"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","340.17293518848","340.17293518848","340.17294","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","236.785063477248","236.785063477248","236.78506","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","190.388281171968","190.388281171968","190.38828","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","162.61871579136","162.61871579136","162.61872","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","104.821399517184","104.821399517184","104.8214","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","189.317661474816","189.317661474816","189.31766","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","3612.60149873971","3612.60149873971","3612.6015","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","8241.83996393472","8241.83996393472","8241.83996","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","3986.95619142144","3986.95619142144","3986.95619","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","3024.61786241434","3024.61786241434","3024.61786","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","1981.3969119529","1981.3969119529","1981.39691","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","857.29334003712","857.29334003712","857.29334","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","796.484294221824","796.484294221824","796.48429","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","663.406461591552","663.406461591552","663.40646","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","601.83375925248","601.83375925248","601.83376","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","531.64977758208","531.64977758208","531.64978","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","452.5178683392","452.5178683392","452.51787","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","377.29068724224","377.29068724224","377.29069","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","302.95405817856","302.95405817856","302.95406","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","248.927887245312","248.927887245312","248.92789","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","121.646227203072","121.646227203072","121.64623","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","99.09402995712","99.09402995712","99.09403","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","78.74045779968","78.74045779968","78.74046","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","73.234693251072","73.234693251072","73.23469","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","57.944722208256","57.944722208256","57.94472","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","43.881951439872","43.881951439872","43.88195","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","38.70965458944","38.70965458944","38.70965","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","74.774014887168","74.774014887168","74.77401","0","1","1","1e+99","NaN","0.303131344","0.303131344"
