"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-10-01","854.598958006272","854.598958006272","854.59896","0","1","1","1e+99","NaN","1.90704209066667","1.90704209066667"
"2016-10-02","699.01973526528","699.01973526528","699.01974","0","1","1","1e+99","NaN","1.131539328","1.131539328"
"2016-10-03","562.873004872704","562.873004872704","562.873","0","1","1","1e+99","NaN","0.824302048","0.824302048"
"2016-10-04","636.499801986048","636.499801986048","636.4998","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2016-10-05","470.141012312064","470.141012312064","470.14101","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-06","296.1085510656","296.1085510656","296.10855","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-07","196.120598243328","196.120598243328","196.1206","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-10-08","133.500600188928","133.500600188928","133.5006","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-09","96.4438493184","96.4438493184","96.44385","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2016-10-10","77.897858568192","77.897858568192","77.89786","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-11","71.56221696","71.56221696","71.56222","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-12","52.608138080256","52.608138080256","52.60814","0","1","1","1e+99","NaN","0.112134528","0.112134528"
"2016-10-13","72.69620285952","72.69620285952","72.6962","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-14","78.181171550208","78.181171550208","78.18117","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-10-15","61.818011910144","61.818011910144","61.81801","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-16","49.089478920192","49.089478920192","49.08948","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-17","51.19083919872","51.19083919872","51.19084","0","1","1","1e+99","NaN","0.204305712","0.204305712"
"2016-10-18","35.095579140096","35.095579140096","35.09558","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2016-10-19","49.98712601088","49.98712601088","49.98713","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-10-20","87.54811527168","87.54811527168","87.54812","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2016-10-21","651.709403154432","651.709403154432","651.7094","0","1","1","1e+99","NaN","1.552043808","1.552043808"
"2016-10-22","5531.55032506368","5531.55032506368","5531.55033","0","1","1","1e+99","NaN","7.19624277333333","7.19624277333333"
"2016-10-23","4673.930231808","4673.930231808","4673.93023","0","1","1","1e+99","NaN","5.4368256","5.4368256"
"2016-10-24","1918.87246610842","1918.87246610842","1918.87247","0","1","1","1e+99","NaN","2.03380696533333","2.03380696533333"
"2016-10-25","962.641731059712","962.641731059712","962.64173","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2016-10-26","645.707963215872","645.707963215872","645.70796","0","1","1","1e+99","NaN","0.687531904","0.687531904"
"2016-10-27","552.733352312832","552.733352312832","552.73335","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-28","395.365957632","395.365957632","395.36596","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-10-29","317.7362433024","317.7362433024","317.73624","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-30","302.45495758848","302.45495758848","302.45496","0","1","1","1e+99","NaN","0.38510848","0.38510848"
"2016-10-31","279.097049972736","279.097049972736","279.09705","0","1","1","1e+99","NaN","0.351883434666667","0.351883434666667"
"2016-11-01","262.726550618112","262.726550618112","262.72655","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2016-11-02","229.08594756096","229.08594756096","229.08595","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2016-11-03","208.754662990464","208.754662990464","208.75466","0","1","1","1e+99","NaN","0.298105112","0.298105112"
"2016-11-04","189.251848700928","189.251848700928","189.25185","0","1","1","1e+99","NaN","0.288972944","0.288972944"
"2016-11-05","170.577504692352","170.577504692352","170.5775","0","1","1","1e+99","NaN","0.279840776","0.279840776"
"2016-11-06","152.731630964736","152.731630964736","152.73163","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2016-11-07","141.385220594688","141.385220594688","141.38522","0","1","1","1e+99","NaN","0.291002314666667","0.291002314666667"
"2016-11-08","105.878318413824","105.878318413824","105.87832","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-11-09","97.766955196416","97.766955196416","97.76696","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2016-11-10","76.71469658112","76.71469658112","76.7147","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-11","68.453113872384","68.453113872384","68.45311","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-12","59.208009412608","59.208009412608","59.20801","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-13","56.928294070272","56.928294070272","56.92829","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-11-14","54.151353842688","54.151353842688","54.15135","0","1","1","1e+99","NaN","0.243241312","0.243241312"
"2016-11-15","47.713282440192","47.713282440192","47.71328","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-11-16","37.963939590144","37.963939590144","37.96394","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2016-11-17","25.46513966592","25.46513966592","25.46514","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-18","16.599498448896","16.599498448896","16.5995","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-19","11.883731844096","11.883731844096","11.88373","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-11-20","9.208405886976","9.208405886976","9.20841","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-21","8.847291930624","8.847291930624","8.84729","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-22","8.624164608","8.624164608","8.62416","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-23","7.660460086272","7.660460086272","7.66046","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-11-24","9.569519843328","9.569519843328","9.56952","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-11-25","8.96913119232","8.96913119232","8.96913","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-26","7.264849471488","7.264849471488","7.26485","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2016-11-27","6.448673212416","6.448673212416","6.44867","0","1","1","1e+99","NaN","0.162255264","0.162255264"
"2016-11-28","5.782227130368","5.782227130368","5.78223","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2016-11-29","6.55436510208","6.55436510208","6.55437","0","1","1","1e+99","NaN","0.19963344","0.19963344"
"2016-11-30","7.4498102784","7.4498102784","7.44981","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2016-12-01","6.348119122944","6.348119122944","6.34812","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2016-12-02","11.286523736064","11.286523736064","11.28652","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2016-12-03","21.529829376","21.529829376","21.52983","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-12-04","34.92725501952","34.92725501952","34.92726","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2016-12-05","32.52798388224","32.52798388224","32.52798","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2016-12-06","23.987655124992","23.987655124992","23.98766","0","1","1","1e+99","NaN","0.355942176","0.355942176"
"2016-12-07","99.827396566272","99.827396566272","99.8274","0","1","1","1e+99","NaN","0.438485648","0.438485648"
"2016-12-08","202.12595269632","202.12595269632","202.12595","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2016-12-09","1425.25660006195","1425.25660006195","1425.2566","0","1","1","1e+99","NaN","2.310367712","2.310367712"
"2016-12-10","1110.33244606464","1110.33244606464","1110.33245","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2016-12-11","746.97743020032","746.97743020032","746.97743","0","1","1","1e+99","NaN","1.09161264","1.09161264"
"2016-12-12","470.355331977216","470.355331977216","470.35533","0","1","1","1e+99","NaN","0.720096224","0.720096224"
"2016-12-13","408.64350127104","408.64350127104","408.6435","0","1","1","1e+99","NaN","0.63146464","0.63146464"
"2016-12-14","340.01472356352","340.01472356352","340.01472","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2016-12-15","242.8895040768","242.8895040768","242.8895","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2016-12-16","200.50632235008","200.50632235008","200.50632","0","1","1","1e+99","NaN","0.24635616","0.24635616"
