"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2002-10-01","145.29698942976","145.29698942976","145.29699","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-10-02","75.695944200192","75.695944200192","75.69594","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-10-03","45.6707475272909","45.6707475272909","45.67075","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-04","30.7815738308813","30.7815738308813","30.78157","0","1","1","1e+99","NaN","0.05489494848","0.05489494848"
"2002-10-05","27.9985816008806","27.9985816008806","27.99858","0","1","1","1e+99","NaN","0.05119394272","0.05119394272"
"2002-10-06","26.672033396736","26.672033396736","26.67203","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-07","20.1769609554432","20.1769609554432","20.17696","0","1","1","1e+99","NaN","0.04009092544","0.04009092544"
"2002-10-08","17.5754578473677","17.5754578473677","17.57546","0","1","1","1e+99","NaN","0.03638991968","0.03638991968"
"2002-10-09","15.5902583380378","15.5902583380378","15.59026","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-10","13.0236873781248","13.0236873781248","13.02369","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-11","11.3205897979085","11.3205897979085","11.32059","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-12","10.5191321131008","10.5191321131008","10.51913","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-13","12.8224226186035","12.8224226186035","12.82242","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-14","11.6712275350118","11.6712275350118","11.67123","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-15","4.7830473216","4.7830473216","4.78305","0","1","1","1e+99","NaN","0.0141584","0.0141584"
"2002-10-16","4.48578888192","4.48578888192","4.48579","0","1","1","1e+99","NaN","0.01345048","0.01345048"
