"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2012-10-01","276.035899686912","276.035899686912","276.0359","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2012-10-02","206.96037801984","206.96037801984","206.96038","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2012-10-03","166.64087937024","166.64087937024","166.64088","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2012-10-04","215.791522578432","215.791522578432","215.79152","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-05","261.61678577664","261.61678577664","261.61679","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-06","2148.97300687872","2148.97300687872","2148.97301","0","1","1","1e+99","NaN","3.50561984","3.50561984"
"2012-10-07","3954.66185511936","3954.66185511936","3954.66186","0","1","1","1e+99","NaN","5.16026485333333","5.16026485333333"
"2012-10-08","1822.61816491853","1822.61816491853","1822.61816","0","1","1","1e+99","NaN","2.120645152","2.120645152"
"2012-10-09","905.036715307008","905.036715307008","905.03672","0","1","1","1e+99","NaN","1.015015696","1.015015696"
"2012-10-10","528.983503939584","528.983503939584","528.9835","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-11","371.734034006016","371.734034006016","371.73403","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2012-10-12","326.212145676288","326.212145676288","326.21215","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-13","269.8079072256","269.8079072256","269.80791","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2012-10-14","226.022106046464","226.022106046464","226.02211","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2012-10-15","263.7077889024","263.7077889024","263.70779","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-16","238.220711645184","238.220711645184","238.22071","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2012-10-17","219.952651419648","219.952651419648","219.95265","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2012-10-18","235.455107198976","235.455107198976","235.45511","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-19","192.219295297536","192.219295297536","192.2193","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2012-10-20","214.76738774016","214.76738774016","214.76739","0","1","1","1e+99","NaN","0.571433024","0.571433024"
