"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2020-10-01","65.4842923025818","65.4842923025818","65.48429","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2020-10-02","47.2634117622374","47.2634117622374","47.26341","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-03","45.5754902651597","45.5754902651597","45.57549","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-04","43.8875687680819","43.8875687680819","43.88757","0","1","1","1e+99","NaN","0.186324544","0.186324544"
"2020-10-05","41.3062275840614","41.3062275840614","41.30623","0","1","1","1e+99","NaN","0.201804394666667","0.201804394666667"
"2020-10-06","17.335916476416","17.335916476416","17.33592","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2020-10-07","14.6488959074304","14.6488959074304","14.6489","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2020-10-08","16.0753987910246","16.0753987910246","16.0754","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2020-10-09","11.7581126294016","11.7581126294016","11.75811","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2020-10-10","12.0264158951424","12.0264158951424","12.02642","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2020-10-11","12.7817948519424","12.7817948519424","12.78179","0","1","1","1e+99","NaN","0.15432656","0.15432656"
"2020-10-12","11.4178225306214","11.4178225306214","11.41782","0","1","1","1e+99","NaN","0.137997205333333","0.137997205333333"
"2020-10-13","13.1504197828608","13.1504197828608","13.15042","0","1","1","1e+99","NaN","0.13592064","0.13592064"
"2020-10-14","14.7620302676582","14.7620302676582","14.76203","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-15","14.6390313310618","14.6390313310618","14.63903","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-16","17.2098862377062","17.2098862377062","17.20989","0","1","1","1e+99","NaN","0.110152352","0.110152352"
"2020-10-17","18.5771551782298","18.5771551782298","18.57716","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-18","16.1853623945626","16.1853623945626","16.18536","0","1","1","1e+99","NaN","0.105621664","0.105621664"
"2020-10-19","19.873679056681","19.873679056681","19.87368","0","1","1","1e+99","NaN","0.124877088","0.124877088"
"2020-10-20","28.5214359538483","28.5214359538483","28.52144","0","1","1","1e+99","NaN","0.150645376","0.150645376"
"2020-10-21","5076.1702480426","5076.1702480426","5076.17025","0","1","1","1e+99","NaN","11.6108318933333","11.6108318933333"
"2020-10-22","11216.180129194","11216.180129194","11216.18013","0","1","1","1e+99","NaN","16.3859882666667","16.3859882666667"
"2020-10-23","6271.03597269197","6271.03597269197","6271.03597","0","1","1","1e+99","NaN","7.6172192","7.6172192"
"2020-10-24","2338.14436337664","2338.14436337664","2338.14436","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"2020-10-25","4833.79655463936","4833.79655463936","4833.79655","0","1","1","1e+99","NaN","5.6067264","5.6067264"
"2020-10-26","2062.62782189199","2062.62782189199","2062.62782","0","1","1","1e+99","NaN","2.40975968","2.40975968"
"2020-10-27","940.800795649229","940.800795649229","940.8008","0","1","1","1e+99","NaN","1.21479072","1.21479072"
"2020-10-28","1021.17536749855","1021.17536749855","1021.17537","0","1","1","1e+99","NaN","1.27991936","1.27991936"
"2020-10-29","8213.03269883597","8213.03269883597","8213.0327","0","1","1","1e+99","NaN","13.0540448","13.0540448"
"2020-10-30","13269.5166281718","13269.5166281718","13269.51663","0","1","1","1e+99","NaN","24.5129098666667","24.5129098666667"
"2020-10-31","13488.4305196923","13488.4305196923","13488.43052","0","1","1","1e+99","NaN","23.0215584","23.0215584"
"2020-11-01","5331.66921047347","5331.66921047347","5331.66921","0","1","1","1e+99","NaN","7.9003872","7.9003872"
"2020-11-02","2484.92109362995","2484.92109362995","2484.92109","0","1","1","1e+99","NaN","3.38857706666667","3.38857706666667"
"2020-11-03","1435.92401887488","1435.92401887488","1435.92402","0","1","1","1e+99","NaN","1.8547504","1.8547504"
