"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1982-10-01","21.7255550976","21.7255550976","21.72556","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1982-10-02","6.2142916608","6.2142916608","6.21429","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-03","4.7463487488","4.7463487488","4.74635","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-04","9.2725060608","9.2725060608","9.27251","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-05","14.434771968","14.434771968","14.43477","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-06","8.3672745984","8.3672745984","8.36727","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-07","7.6822345728","7.6822345728","7.68223","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-08","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-09","9.3948346368","9.3948346368","9.39483","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-10","8.9544517632","8.9544517632","8.95445","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-11","10.0554089472","10.0554089472","10.05541","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-12","12.84450048","12.84450048","12.8445","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-13","13.3582804992","13.3582804992","13.35828","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-14","12.0371318784","12.0371318784","12.03713","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-15","12.6977061888","12.6977061888","12.69771","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-16","13.211486208","13.211486208","13.21149","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-17","9.1012460544","9.1012460544","9.10125","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-18","9.5905603584","9.5905603584","9.59056","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-19","9.0033831936","9.0033831936","9.00338","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-20","11.8169404416","11.8169404416","11.81694","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-21","12.3307204608","12.3307204608","12.33072","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-22","12.84450048","12.84450048","12.8445","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-23","12.6977061888","12.6977061888","12.69771","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-24","12.1839261696","12.1839261696","12.18393","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-25","12.7711033344","12.7711033344","12.7711","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-26","12.5509118976","12.5509118976","12.55091","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-27","12.1839261696","12.1839261696","12.18393","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-28","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-29","10.4223946752","10.4223946752","10.42239","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-30","10.4957918208","10.4957918208","10.49579","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-31","21.1383779328","21.1383779328","21.13838","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1982-11-01","156.978145152","156.978145152","156.97815","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1982-11-02","81.0059830272","81.0059830272","81.00598","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1982-11-03","562.7359153152","562.7359153152","562.73592","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1982-11-04","217.5491395584","217.5491395584","217.54914","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1982-11-05","280.0835076096","280.0835076096","280.08351","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1982-11-06","113.9123699712","113.9123699712","113.91237","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1982-11-07","55.904159232","55.904159232","55.90416","0","1","1","1e+99","NaN","0.141584","0.141584"
"1982-11-08","26.789958144","26.789958144","26.78996","0","1","1","1e+99","NaN","0.070792","0.070792"
"1982-11-09","9.9575460864","9.9575460864","9.95755","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1982-11-10","9.5660946432","9.5660946432","9.56609","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1982-11-11","10.642586112","10.642586112","10.64259","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1982-11-12","19.1321892864","19.1321892864","19.13219","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-11-13","14.3369091072","14.3369091072","14.33691","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-11-14","283.0927905792","283.0927905792","283.09279","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1982-11-15","189.0710470656","189.0710470656","189.07105","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1982-11-16","64.0023109632","64.0023109632","64.00231","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1982-11-17","43.671301632","43.671301632","43.6713","0","1","1","1e+99","NaN","0.141584","0.141584"
"1982-11-18","26.2027809792","26.2027809792","26.20278","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-11-19","15.3155377152","15.3155377152","15.31554","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-11-20","21.2117750784","21.2117750784","21.21178","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-11-21","253.2935494656","253.2935494656","253.29355","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1982-11-22","1489.014009216","1489.014009216","1489.01401","0","1","1","1e+99","NaN","3.8086096","3.8086096"
"1982-11-23","2301.7711845888","2301.7711845888","2301.77118","0","1","1","1e+99","NaN","4.3961832","4.3961832"
"1982-11-24","4498.5661016832","4498.5661016832","4498.5661","0","1","1","1e+99","NaN","8.1481592","8.1481592"
"1982-11-25","6580.66574592","6580.66574592","6580.66575","0","1","1","1e+99","NaN","10.8807304","10.8807304"
"1982-11-26","4536.998682048","4536.998682048","4536.99868","0","1","1","1e+99","NaN","7.043804","7.043804"
"1982-11-27","3695.607445248","3695.607445248","3695.60745","0","1","1","1e+99","NaN","6.0243992","6.0243992"
"1982-11-28","4542.5952144","4542.5952144","4542.59521","0","1","1","1e+99","NaN","8.247268","8.247268"
"1982-11-29","8255.0320134912","8255.0320134912","8255.03201","0","1","1","1e+99","NaN","16.3954272","16.3954272"
"1982-11-30","8970.209212896","8970.209212896","8970.20921","0","1","1","1e+99","NaN","16.671516","16.671516"
"1982-12-01","4624.9437535488","4624.9437535488","4624.94375","0","1","1","1e+99","NaN","8.2543472","8.2543472"
"1982-12-02","2210.47736832","2210.47736832","2210.47737","0","1","1","1e+99","NaN","3.9360352","3.9360352"
"1982-12-03","1450.81691136","1450.81691136","1450.81691","0","1","1","1e+99","NaN","2.83168","2.83168"
"1982-12-04","1028.2450784256","1028.2450784256","1028.24508","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1982-12-05","917.46432","917.46432","917.46432","0","1","1","1e+99","NaN","2.12376","2.12376"
"1982-12-06","1022.2081632","1022.2081632","1022.20816","0","1","1","1e+99","NaN","2.47772","2.47772"
"1982-12-07","1169.8771037184","1169.8771037184","1169.8771","0","1","1","1e+99","NaN","2.8033632","2.8033632"
"1982-12-08","870.000832512","870.000832512","870.00083","0","1","1","1e+99","NaN","1.982176","1.982176"
"1982-12-09","671.1434993664","671.1434993664","671.1435","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1982-12-10","558.2097580032","558.2097580032","558.20976","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1982-12-11","502.8683102208","502.8683102208","502.86831","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1982-12-12","450.3648854016","450.3648854016","450.36489","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1982-12-13","512.3365420032","512.3365420032","512.33654","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1982-12-14","373.4446768128","373.4446768128","373.44468","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1982-12-15","685.8229284864","685.8229284864","685.82293","0","1","1","1e+99","NaN","1.8122752","1.8122752"
"1982-12-16","8789.170565952","8789.170565952","8789.17057","0","1","1","1e+99","NaN","21.449976","21.449976"
"1982-12-17","12994.0838627328","12994.0838627328","12994.08386","0","1","1","1e+99","NaN","27.8637312","27.8637312"
"1982-12-18","8857.5349100544","8857.5349100544","8857.53491","0","1","1","1e+99","NaN","17.4053930666667","17.4053930666667"
"1982-12-19","4147.3546435584","4147.3546435584","4147.35464","0","1","1","1e+99","NaN","8.0136544","8.0136544"
"1982-12-20","5301.9896067072","5301.9896067072","5301.98961","0","1","1","1e+99","NaN","11.2700864","11.2700864"
"1982-12-21","5036.970863232","5036.970863232","5036.97086","0","1","1","1e+99","NaN","10.0949392","10.0949392"
"1982-12-22","2797.3120131072","2797.3120131072","2797.31201","0","1","1","1e+99","NaN","5.4368256","5.4368256"
"1982-12-23","2693.3816549376","2693.3816549376","2693.38165","0","1","1","1e+99","NaN","5.6067264","5.6067264"
"1982-12-24","5205.8882774016","5205.8882774016","5205.88828","0","1","1","1e+99","NaN","11.0152352","11.0152352"
"1982-12-25","4596.618571776","4596.618571776","4596.61857","0","1","1","1e+99","NaN","9.5002864","9.5002864"
