"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1976-10-01","523.4409184896","523.4409184896","523.44092","0","1","1","1e+99","NaN","1.2530184","1.2530184"
"1976-10-02","366.2716349376","366.2716349376","366.27163","0","1","1","1e+99","NaN","0.9415336","0.9415336"
"1976-10-03","268.174820736","268.174820736","268.17482","0","1","1","1e+99","NaN","0.7857912","0.7857912"
"1976-10-04","212.790557952","212.790557952","212.79056","0","1","1","1e+99","NaN","0.6937616","0.6937616"
"1976-10-05","161.4981860352","161.4981860352","161.49819","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-06","179.5049524224","179.5049524224","179.50495","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1976-10-07","169.1070234624","169.1070234624","169.10702","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-08","111.4168670208","111.4168670208","111.41687","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-09","144.8614996992","144.8614996992","144.8615","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1976-10-10","134.439105024","134.439105024","134.43911","0","1","1","1e+99","NaN","0.991088","0.991088"
"1976-10-11","128.4450048","128.4450048","128.445","0","1","1","1e+99","NaN","0.991088","0.991088"
"1976-10-12","62.5343680512","62.5343680512","62.53437","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-10-13","63.61085952","63.61085952","63.61086","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-10-14","46.48485888","46.48485888","46.48486","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-15","45.0903131136","45.0903131136","45.09031","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-16","33.9339469824","33.9339469824","33.93395","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-17","30.3864182784","30.3864182784","30.38642","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-10-18","37.187887104","37.187887104","37.18789","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-10-19","36.2581899264","36.2581899264","36.25819","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-10-20","95.0982349824","95.0982349824","95.09823","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-21","41.0779358208","41.0779358208","41.07794","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-22","42.20335872","42.20335872","42.20336","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-10-23","37.5793385472","37.5793385472","37.57934","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-24","78.3147543552","78.3147543552","78.31475","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-10-25","40.6681350912","40.6681350912","40.66814","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1976-10-26","44.03828736","44.03828736","44.03829","0","1","1","1e+99","NaN","1.132672","1.132672"
"1976-10-27","36.820901376","36.820901376","36.8209","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1976-10-28","95.9545350144","95.9545350144","95.95454","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1976-10-29","169.547406336","169.547406336","169.54741","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-10-30","132.3105878016","132.3105878016","132.31059","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-10-31","135.4421993472","135.4421993472","135.4422","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-11-01","136.2251022336","136.2251022336","136.2251","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1976-11-02","155.8221401088","155.8221401088","155.82214","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-11-03","205.145021952","205.145021952","205.14502","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1976-11-04","124.9953389568","124.9953389568","124.99534","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1976-11-05","149.8035741696","149.8035741696","149.80357","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1976-11-06","126.8302675968","126.8302675968","126.83027","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1976-11-07","109.8021298176","109.8021298176","109.80213","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1976-11-08","98.6457636864","98.6457636864","98.64576","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1976-11-09","92.7739920384","92.7739920384","92.77399","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1976-11-10","93.3611692032","93.3611692032","93.36117","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1976-11-11","93.948346368","93.948346368","93.94835","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1976-11-12","87.4893975552","87.4893975552","87.4894","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1976-11-13","82.7919802368","82.7919802368","82.79198","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1976-11-14","75.966045696","75.966045696","75.96605","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-11-15","75.966045696","75.966045696","75.96605","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-11-16","84.9694288896","84.9694288896","84.96943","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-11-17","74.2779113472","74.2779113472","74.27791","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1976-11-18","68.482472730624","68.482472730624","68.48247","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"1976-11-19","62.898417893376","62.898417893376","62.89842","0","1","1","1e+99","NaN","0.58332608","0.58332608"
"1976-11-20","57.525746835456","57.525746835456","57.52575","0","1","1","1e+99","NaN","0.54934592","0.54934592"
"1976-11-21","52.364459556864","52.364459556864","52.36446","0","1","1","1e+99","NaN","0.51536576","0.51536576"
"1976-11-22","47.4145560576","47.4145560576","47.41456","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-11-23","46.1668045824","46.1668045824","46.1668","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-11-24","47.4145560576","47.4145560576","47.41456","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-11-25","44.9190531072","44.9190531072","44.91905","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-11-26","56.27114496","56.27114496","56.27114","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-11-27","46.48485888","46.48485888","46.48486","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-11-28","44.527601664","44.527601664","44.5276","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-11-29","46.48485888","46.48485888","46.48486","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-11-30","46.2734598096","46.2734598096","46.27346","0","1","1","1e+99","NaN","0.5557172","0.5557172"
"1976-12-01","46.0368304704","46.0368304704","46.03683","0","1","1","1e+99","NaN","0.5450984","0.5450984"
"1976-12-02","45.7749708624","45.7749708624","45.77497","0","1","1","1e+99","NaN","0.5344796","0.5344796"
"1976-12-03","45.4878809856","45.4878809856","45.48788","0","1","1","1e+99","NaN","0.5238608","0.5238608"
"1976-12-04","45.17556084","45.17556084","45.17556","0","1","1","1e+99","NaN","0.513242","0.513242"
"1976-12-05","44.8380104256","44.8380104256","44.83801","0","1","1","1e+99","NaN","0.5026232","0.5026232"
"1976-12-06","44.4752297424","44.4752297424","44.47523","0","1","1","1e+99","NaN","0.4920044","0.4920044"
"1976-12-07","44.0872187904","44.0872187904","44.08722","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-12-08","55.3169820672","55.3169820672","55.31698","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-12-09","61.9716566016","61.9716566016","61.97166","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-12-10","57.525012864","57.525012864","57.52501","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1976-12-11","53.2373962752","53.2373962752","53.2374","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1976-12-12","56.3690078208","56.3690078208","56.36901","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1976-12-13","57.616759296","57.616759296","57.61676","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-14","59.818673664","59.818673664","59.81867","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-15","49.54307328","49.54307328","49.54307","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-16","46.240201728","46.240201728","46.2402","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-17","49.176087552","49.176087552","49.17609","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-18","52.845944832","52.845944832","52.84594","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-19","51.37800192","51.37800192","51.378","0","1","1","1e+99","NaN","0.424752","0.424752"
"1976-12-20","61.9655401728","61.9655401728","61.96554","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1976-12-21","59.8920708096","59.8920708096","59.89207","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1976-12-22","71.7824083968","71.7824083968","71.78241","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-12-23","73.3971456","73.3971456","73.39715","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-12-24","84.162060288","84.162060288","84.16206","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-12-25","71.439888384","71.439888384","71.43989","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-12-26","66.546745344","66.546745344","66.54675","0","1","1","1e+99","NaN","0.566336","0.566336"
"1976-12-27","38.99590345728","38.99590345728","38.9959","0","1","1","1e+99","NaN","0.29307888","0.29307888"
"1976-12-28","75.3054713856","75.3054713856","75.30547","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-12-29","79.4891086848","79.4891086848","79.48911","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1976-12-30","81.470831616","81.470831616","81.47083","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1976-12-31","80.8102573056","80.8102573056","80.81026","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1977-01-01","80.1496829952","80.1496829952","80.14968","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1977-01-02","77.9477686272","77.9477686272","77.94777","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1977-01-03","77.7275771904","77.7275771904","77.72758","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1977-01-04","77.5073857536","77.5073857536","77.50739","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1977-01-05","75.6969228288","75.6969228288","75.69692","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1977-01-06","73.9843227648","73.9843227648","73.98432","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1977-01-07","73.9843227648","73.9843227648","73.98432","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1977-01-08","69.72728832","69.72728832","69.72729","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-09","70.828245504","70.828245504","70.82825","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-10","71.56221696","71.56221696","71.56222","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-11","70.64475264","70.64475264","70.64475","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-12","69.72728832","69.72728832","69.72729","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-13","71.195231232","71.195231232","71.19523","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-14","71.56221696","71.56221696","71.56222","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-15","65.4213224448","65.4213224448","65.42132","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-16","67.4764425216","67.4764425216","67.47644","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-17","70.9016426496","70.9016426496","70.90164","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-18","73.611220608","73.611220608","73.61122","0","1","1","1e+99","NaN","0.4105936","0.4105936"
"1977-01-19","73.764131328","73.764131328","73.76413","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-20","74.865088512","74.865088512","74.86509","0","1","1","1e+99","NaN","0.424752","0.424752"
"1977-01-21","71.2441626624","71.2441626624","71.24416","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-22","70.5591226368","70.5591226368","70.55912","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-23","67.8189625344","67.8189625344","67.81896","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1977-01-24","64.2225024","64.2225024","64.2225","0","1","1","1e+99","NaN","0.3964352","0.3964352"
