"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1984-10-01","21.4319665152","21.4319665152","21.43197","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-02","23.487086592","23.487086592","23.48709","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-03","22.9733065728","22.9733065728","22.97331","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-04","15.8537834496","15.8537834496","15.85378","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-05","15.7069891584","15.7069891584","15.70699","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-06","23.4136894464","23.4136894464","23.41369","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-07","22.4595265536","22.4595265536","22.45953","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-08","50.3504418816","50.3504418816","50.35044","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1984-10-09","28.869543936","28.869543936","28.86954","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-10","22.7041837056","22.7041837056","22.70418","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-11","46.0200102912","46.0200102912","46.02001","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-12","44.2584787968","44.2584787968","44.25848","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-13","43.3777130496","43.3777130496","43.37771","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-14","34.8391784448","34.8391784448","34.83918","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1984-10-15","43.2676173312","43.2676173312","43.26762","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-16","42.8150016","42.8150016","42.815","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-17","32.784058368","32.784058368","32.78406","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-18","34.25200128","34.25200128","34.252","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-19","30.582144","30.582144","30.58214","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-20","29.848172544","29.848172544","29.84817","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-21","37.677201408","37.677201408","37.6772","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-22","30.582144","30.582144","30.58214","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-23","30.582144","30.582144","30.58214","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-24","32.294744064","32.294744064","32.29474","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-25","32.539401216","32.539401216","32.5394","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-26","26.91228672","26.91228672","26.91229","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-27","21.040515072","21.040515072","21.04052","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-28","19.083257856","19.083257856","19.08326","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-29","29.114201088","29.114201088","29.1142","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-30","22.508457984","22.508457984","22.50846","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-31","24.955029504","24.955029504","24.95503","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-11-01","21.529829376","21.529829376","21.52983","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-11-02","21.652157952","21.652157952","21.65216","0","1","1","1e+99","NaN","0.424752","0.424752"
"1984-11-03","33.6648241152","33.6648241152","33.66482","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1984-11-04","101.899703808","101.899703808","101.8997","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1984-11-05","281.0009719296","281.0009719296","281.00097","0","1","1","1e+99","NaN","0.8070288","0.8070288"
"1984-11-06","893.732576256","893.732576256","893.73258","0","1","1","1e+99","NaN","1.840592","1.840592"
"1984-11-07","681.125511168","681.125511168","681.12551","0","1","1","1e+99","NaN","1.132672","1.132672"
"1984-11-08","409.18908672","409.18908672","409.18909","0","1","1","1e+99","NaN","0.70792","0.70792"
"1984-11-09","247.348380672","247.348380672","247.34838","0","1","1","1e+99","NaN","0.424752","0.424752"
"1984-11-10","202.8697104384","202.8697104384","202.86971","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1984-11-11","542.2336459776","542.2336459776","542.23365","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1984-11-12","1822.9037409792","1822.9037409792","1822.90374","0","1","1","1e+99","NaN","2.9591056","2.9591056"
