"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2005-10-01","424.67955429888","424.67955429888","424.67955","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-10-02","287.407955563315","287.407955563315","287.40796","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2005-10-03","197.420119171891","197.420119171891","197.42012","0","1","1","1e+99","NaN","0.6537782784","0.6537782784"
"2005-10-04","128.075083186176","128.075083186176","128.07508","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2005-10-05","91.160722778112","91.160722778112","91.16072","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-06","64.847846080512","64.847846080512","64.84785","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-07","55.200525262848","55.200525262848","55.20053","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-08","51.181297569792","51.181297569792","51.1813","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2005-10-09","54.290400657408","54.290400657408","54.2904","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2005-10-10","276.4488197952","276.4488197952","276.44882","0","1","1","1e+99","NaN","1.969008688","1.969008688"
"2005-10-11","223.483934888755","223.483934888755","223.48393","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2005-10-12","686.776602064896","686.776602064896","686.7766","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-10-13","341.504587756339","341.504587756339","341.50459","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2005-10-14","247.928805299405","247.928805299405","247.92881","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2005-10-15","189.33160693248","189.33160693248","189.33161","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2005-10-16","146.254088208384","146.254088208384","146.25409","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2005-10-17","136.578876475392","136.578876475392","136.57888","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-18","107.647189622784","107.647189622784","107.64719","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"2005-10-19","89.391851569152","89.391851569152","89.39185","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-20","62.88667435008","62.88667435008","62.88667","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-21","56.31029010432","56.31029010432","56.31029","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-22","63.550184546304","63.550184546304","63.55018","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-23","49.7665333363507","49.7665333363507","49.76653","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2005-10-24","92.081856955392","92.081856955392","92.08186","0","1","1","1e+99","NaN","0.361888704","0.361888704"
"2005-10-25","10306.8998627697","10306.8998627697","10306.89986","0","1","1","1e+99","NaN","14.241085056","14.241085056"
"2005-10-26","18676.3882278175","18676.3882278175","18676.38823","0","1","1","1e+99","NaN","21.5874068693333","21.5874068693333"
"2005-10-27","15201.2314472141","15201.2314472141","15201.23145","0","1","1","1e+99","NaN","17.84383152","17.84383152"
"2005-10-28","8973.18675160013","8973.18675160013","8973.18675","0","1","1","1e+99","NaN","10.474667488","10.474667488"
"2005-10-29","2377.67117285376","2377.67117285376","2377.67117","0","1","1","1e+99","NaN","3.21112512","3.21112512"
"2005-10-30","1258.28739079373","1258.28739079373","1258.28739","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2005-10-31","873.353222671565","873.353222671565","873.35322","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2005-11-01","637.963145343591","637.963145343591","637.96315","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2005-11-02","485.97351058944","485.97351058944","485.97351","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-11-03","398.07308901888","398.07308901888","398.07309","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-11-04","324.023589588787","324.023589588787","324.02359","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2005-11-05","251.586331858944","251.586331858944","251.58633","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2005-11-06","238.253593566413","238.253593566413","238.25359","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2005-11-07","179.327429192909","179.327429192909","179.32743","0","1","1","1e+99","NaN","0.6068856576","0.6068856576"
"2005-11-08","1033.73995573094","1033.73995573094","1033.73996","0","1","1","1e+99","NaN","2.825167136","2.825167136"
"2005-11-09","854.404384891699","854.404384891699","854.40438","0","1","1","1e+99","NaN","1.90660789973333","1.90660789973333"
"2005-11-10","668.910574704384","668.910574704384","668.91057","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"2005-11-11","552.057658190438","552.057658190438","552.05766","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2005-11-12","432.448152846336","432.448152846336","432.44815","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2005-11-13","344.272834499789","344.272834499789","344.27283","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2005-11-14","298.908224020224","298.908224020224","298.90822","0","1","1","1e+99","NaN","0.753722424","0.753722424"
"2005-11-15","599.622458205082","599.622458205082","599.62246","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2005-11-16","2855.27605507523","2855.27605507523","2855.27606","0","1","1","1e+99","NaN","6.21187529386667","6.21187529386667"
"2005-11-17","7773.365963904","7773.365963904","7773.36596","0","1","1","1e+99","NaN","11.3645701226667","11.3645701226667"
"2005-11-18","5349.81067421491","5349.81067421491","5349.81067","0","1","1","1e+99","NaN","6.89778370133333","6.89778370133333"
"2005-11-19","2064.18560291021","2064.18560291021","2064.1856","0","1","1","1e+99","NaN","2.888879936","2.888879936"
