"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1993-10-01","21.3341036544","21.3341036544","21.3341","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-02","40.123772928","40.123772928","40.12377","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-03","23.3892237312","23.3892237312","23.38922","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-04","25.8357952512","25.8357952512","25.8358","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-05","24.1721266176","24.1721266176","24.17213","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-06","27.1080124416","27.1080124416","27.10801","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-07","38.778158592","38.778158592","38.77816","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-08","22.2148694016","22.2148694016","22.21487","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1993-10-09","42.8639330304","42.8639330304","42.86393","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-10","37.8484614144","37.8484614144","37.84846","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1993-10-11","42.295105152","42.295105152","42.29511","0","1","1","1e+99","NaN","0.212376","0.212376"
"1993-10-12","28.1845039104","28.1845039104","28.1845","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1993-10-13","32.8819212288","32.8819212288","32.88192","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1993-10-14","31.80542976","31.80542976","31.80543","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-15","33.885015552","33.885015552","33.88502","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-16","32.906386944","32.906386944","32.90639","0","1","1","1e+99","NaN","0.141584","0.141584"
"1993-10-17","60.0877965312","60.0877965312","60.0878","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-18","36.6985728","36.6985728","36.69857","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-19","28.380229632","28.380229632","28.38023","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-20","27.5973267456","27.5973267456","27.59733","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-21","49.910059008","49.910059008","49.91006","0","1","1","1e+99","NaN","0.283168","0.283168"
"1993-10-22","30.3864182784","30.3864182784","30.38642","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1993-10-23","31.927758336","31.927758336","31.92776","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1993-10-24","27.9887781888","27.9887781888","27.98878","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1993-10-25","35.597615616","35.597615616","35.59762","0","1","1","1e+99","NaN","0.424752","0.424752"
"1993-10-26","37.3366785964408","37.3366785964408","37.33668","0","1","1","1e+99","NaN","0.416661485714286","0.416661485714286"
"1993-10-27","38.9818731185633","38.9818731185633","38.98187","0","1","1","1e+99","NaN","0.408570971428571","0.408570971428571"
"1993-10-28","40.5331991823673","40.5331991823673","40.5332","0","1","1","1e+99","NaN","0.400480457142857","0.400480457142857"
"1993-10-29","41.9906567878531","41.9906567878531","41.99066","0","1","1","1e+99","NaN","0.392389942857143","0.392389942857143"
"1993-10-30","43.3542459350204","43.3542459350204","43.35425","0","1","1","1e+99","NaN","0.384299428571429","0.384299428571429"
"1993-10-31","44.6239666238694","44.6239666238694","44.62397","0","1","1","1e+99","NaN","0.376208914285714","0.376208914285714"
"1993-11-01","45.7998188544","45.7998188544","45.79982","0","1","1","1e+99","NaN","0.3681184","0.3681184"
