"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","97.0391817216","97.0391817216","97.03918","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","64.301771317248","64.301771317248","64.30177","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","52.6257533952","52.6257533952","52.62575","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","40.01612378112","40.01612378112","40.01612","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","25.797628735488","25.797628735488","25.79763","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","44.431696060416","44.431696060416","44.4317","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","1294.59366944256","1294.59366944256","1294.59367","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","3664.28127166464","3664.28127166464","3664.28127","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","1629.11815059456","1629.11815059456","1629.11815","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","1077.93179263795","1077.93179263795","1077.93179","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","609.920276176896","609.920276176896","609.92028","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","225.083601211392","225.083601211392","225.0836","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","199.121073555456","199.121073555456","199.12107","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","155.449771923456","155.449771923456","155.44977","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","127.76648896512","127.76648896512","127.76649","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","90.93417025536","90.93417025536","90.93417","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","72.0270655488","72.0270655488","72.02707","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","62.5343680512","62.5343680512","62.53437","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","45.443108726784","45.443108726784","45.44311","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","36.980417839104","36.980417839104","36.98042","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","17.487603910656","17.487603910656","17.4876","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","15.5268943104","15.5268943104","15.52689","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","13.47571593216","13.47571593216","13.47572","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","12.50687361024","12.50687361024","12.50687","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","9.767447479296","9.767447479296","9.76745","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","7.251148670976","7.251148670976","7.25115","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","6.20939851776","6.20939851776","6.2094","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","18.98814738816","18.98814738816","18.98815","0","1","1","1e+99","NaN","0.303131344","0.303131344"
"2018-10-29","3699.4439752128","3699.4439752128","3699.44398","0","1","1","1e+99","NaN","11.5178584","11.5178584"
"2018-10-30","7760.21904","7760.21904","7760.21904","0","1","1","1e+99","NaN","14.370776","14.370776"
"2018-10-31","2671.1178541056","2671.1178541056","2671.11785","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"2018-11-01","9791.29665847296","9791.29665847296","9791.29666","0","1","1","1e+99","NaN","26.23268352","26.23268352"
"2018-11-02","15790.525983744","15790.525983744","15790.52598","0","1","1","1e+99","NaN","75.4170773333333","75.4170773333333"
"2018-11-03","13806.5902645248","13806.5902645248","13806.59026","0","1","1","1e+99","NaN","71.9813056","71.9813056"
"2018-11-04","12467.2065306624","12467.2065306624","12467.20653","0","1","1","1e+99","NaN","53.5753856","53.5753856"
"2018-11-05","9622.36578816","9622.36578816","9622.36579","0","1","1","1e+99","NaN","35.1694656","35.1694656"
"2018-11-06","5272.0680370176","5272.0680370176","5272.06804","0","1","1","1e+99","NaN","16.7635456","16.7635456"
"2018-11-07","4825.32897060864","4825.32897060864","4825.32897","0","1","1","1e+99","NaN","13.85824192","13.85824192"
"2018-11-08","2464.9208064","2464.9208064","2464.92081","0","1","1","1e+99","NaN","7.0792","7.0792"
"2018-11-09","1554.062229504","1554.062229504","1554.06223","0","1","1","1e+99","NaN","4.530688","4.530688"
"2018-11-10","1338.08868200448","1338.08868200448","1338.08868","0","1","1","1e+99","NaN","4.04363904","4.04363904"
"2018-11-11","1276.93418029056","1276.93418029056","1276.93418","0","1","1","1e+99","NaN","3.73215424","3.73215424"
"2018-11-12","963.452035547136","963.452035547136","963.45204","0","1","1","1e+99","NaN","2.813557248","2.813557248"
"2018-11-13","812.937977008128","812.937977008128","812.93798","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2018-11-14","704.559751815168","704.559751815168","704.55975","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2018-11-15","621.60898908672","621.60898908672","621.60899","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2018-11-16","2634.95752704","2634.95752704","2634.95753","0","1","1","1e+99","NaN","8.49504","8.49504"
"2018-11-17","3258.466278912","3258.466278912","3258.46628","0","1","1","1e+99","NaN","9.6701872","9.6701872"
"2018-11-18","2242.4295923712","2242.4295923712","2242.42959","0","1","1","1e+99","NaN","5.6916768","5.6916768"
"2018-11-19","2591.71682199552","2591.71682199552","2591.71682","0","1","1","1e+99","NaN","6.56383424","6.56383424"
"2018-11-20","2172.63869319168","2172.63869319168","2172.63869","0","1","1","1e+99","NaN","5.43116224","5.43116224"
"2018-11-21","1693.90336444416","1693.90336444416","1693.90336","0","1","1","1e+99","NaN","4.36645056","4.36645056"
"2018-11-22","1176.556243968","1176.556243968","1176.55624","0","1","1","1e+99","NaN","2.973264","2.973264"
"2018-11-23","924.221016566784","924.221016566784","924.22102","0","1","1","1e+99","NaN","2.310367712","2.310367712"
"2018-11-24","1644.01777115136","1644.01777115136","1644.01777","0","1","1","1e+99","NaN","5.17064768","5.17064768"
"2018-11-25","3299.26041243648","3299.26041243648","3299.26041","0","1","1","1e+99","NaN","13.54109376","13.54109376"
"2018-11-26","5120.67419136","5120.67419136","5120.67419","0","1","1","1e+99","NaN","20.32013568","20.32013568"
"2018-11-27","5392.624207872","5392.624207872","5392.62421","0","1","1","1e+99","NaN","23.9748906666667","23.9748906666667"
"2018-11-28","5500.2719955456","5500.2719955456","5500.272","0","1","1","1e+99","NaN","20.20970016","20.20970016"
"2018-11-29","2397.55201302528","2397.55201302528","2397.55201","0","1","1","1e+99","NaN","6.78470528","6.78470528"
"2018-11-30","1499.4302874624","1499.4302874624","1499.43029","0","1","1","1e+99","NaN","3.73215424","3.73215424"
"2018-12-01","1783.55063808","1783.55063808","1783.55064","0","1","1","1e+99","NaN","4.5873216","4.5873216"
"2018-12-02","4491.08407821312","4491.08407821312","4491.08408","0","1","1","1e+99","NaN","18.85615712","18.85615712"
"2018-12-03","4483.99544305536","4483.99544305536","4483.99544","0","1","1","1e+99","NaN","18.83208784","18.83208784"
"2018-12-04","2695.44778458624","2695.44778458624","2695.44778","0","1","1","1e+99","NaN","11.32388832","11.32388832"
"2018-12-05","1492.22268776448","1492.22268776448","1492.22269","0","1","1","1e+99","NaN","5.43116224","5.43116224"
"2018-12-06","1174.843643904","1174.843643904","1174.84364","0","1","1","1e+99","NaN","3.88506496","3.88506496"
"2018-12-07","904.299807965184","904.299807965184","904.29981","0","1","1","1e+99","NaN","2.813557248","2.813557248"
"2018-12-08","821.738349133824","821.738349133824","821.73835","0","1","1","1e+99","NaN","2.56587963733333","2.56587963733333"
"2018-12-09","739.74753951744","739.74753951744","739.74754","0","1","1","1e+99","NaN","2.31820202666667","2.31820202666667"
"2018-12-10","658.327379116032","658.327379116032","658.32738","0","1","1","1e+99","NaN","2.070524416","2.070524416"
"2018-12-11","577.4778679296","577.4778679296","577.47787","0","1","1","1e+99","NaN","1.82284680533333","1.82284680533333"
"2018-12-12","497.199005958144","497.199005958144","497.19901","0","1","1","1e+99","NaN","1.57516919466667","1.57516919466667"
"2018-12-13","417.490793201664","417.490793201664","417.49079","0","1","1","1e+99","NaN","1.327491584","1.327491584"
"2018-12-14","377.96594098176","377.96594098176","377.96594","0","1","1","1e+99","NaN","1.39318656","1.39318656"
"2018-12-15","419.32767909888","419.32767909888","419.32768","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2018-12-16","3385.0274236416","3385.0274236416","3385.02742","0","1","1","1e+99","NaN","11.8364224","11.8364224"
"2018-12-17","3984.364048896","3984.364048896","3984.36405","0","1","1","1e+99","NaN","14.016816","14.016816"
"2018-12-18","2123.93234737152","2123.93234737152","2123.93235","0","1","1","1e+99","NaN","5.95219136","5.95219136"
"2018-12-19","1216.90999461888","1216.90999461888","1216.90999","0","1","1","1e+99","NaN","3.10918464","3.10918464"
"2018-12-20","997.390875672576","997.390875672576","997.39088","0","1","1","1e+99","NaN","2.498674432","2.498674432"
"2018-12-21","5569.742393856","5569.742393856","5569.74239","0","1","1","1e+99","NaN","28.65093824","28.65093824"
"2018-12-22","5333.770570752","5333.770570752","5333.77057","0","1","1","1e+99","NaN","31.6581824","31.6581824"
"2018-12-23","4660.43983644672","4660.43983644672","4660.43984","0","1","1","1e+99","NaN","18.53617728","18.53617728"
"2018-12-24","2053.04538415104","2053.04538415104","2053.04538","0","1","1","1e+99","NaN","6.63745792","6.63745792"
"2018-12-25","1343.290093056","1343.290093056","1343.29009","0","1","1","1e+99","NaN","3.9360352","3.9360352"
"2018-12-26","1050.680139264","1050.680139264","1050.68014","0","1","1","1e+99","NaN","2.973264","2.973264"
"2018-12-27","827.04148319232","827.04148319232","827.04148","0","1","1","1e+99","NaN","2.423351744","2.423351744"
"2018-12-28","849.169743962112","849.169743962112","849.16974","0","1","1","1e+99","NaN","2.613923808","2.613923808"
"2018-12-29","1130.96683026432","1130.96683026432","1130.96683","0","1","1","1e+99","NaN","3.52827328","3.52827328"
"2018-12-30","847.182149259264","847.182149259264","847.18215","0","1","1","1e+99","NaN","2.693777184","2.693777184"
"2018-12-31","679.67714082816","679.67714082816","679.67714","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2019-01-01","4794.1058248704","4794.1058248704","4794.10582","0","1","1","1e+99","NaN","37.4914432","37.4914432"
"2019-01-02","4875.038410752","4875.038410752","4875.03841","0","1","1","1e+99","NaN","34.829664","34.829664"
"2019-01-03","3744.4287799296","3744.4287799296","3744.42878","0","1","1","1e+99","NaN","18.05762336","18.05762336"
"2019-01-04","2057.05776144384","2057.05776144384","2057.05776","0","1","1","1e+99","NaN","7.48696192","7.48696192"
"2019-01-05","1405.42811652096","1405.42811652096","1405.42812","0","1","1","1e+99","NaN","4.42025248","4.42025248"
"2019-01-06","1078.204068864","1078.204068864","1078.20407","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"2019-01-07","3325.03583853542","3325.03583853542","3325.03584","0","1","1","1e+99","NaN","9.514020048","9.514020048"
"2019-01-08","2007.44985401856","2007.44985401856","2007.44985","0","1","1","1e+99","NaN","9.90804832","9.90804832"
