"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2004-10-01","35.1913085905306","35.1913085905306","35.19131","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-02","66.679838834688","66.679838834688","66.67984","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2004-10-03","49.1787396355277","49.1787396355277","49.17874","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2004-10-04","35.2404797849395","35.2404797849395","35.24048","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"2004-10-05","26.0041389443482","26.0041389443482","26.00414","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2004-10-06","27.2066582052864","27.2066582052864","27.20666","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-07","27.3825862701466","27.3825862701466","27.38259","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-08","25.2797776212787","25.2797776212787","25.27978","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-09","26.208535315415","26.208535315415","26.20854","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2004-10-10","28.9044516184474","28.9044516184474","28.90445","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-11","29.342644810537","29.342644810537","29.34264","0","1","1","1e+99","NaN","0.10433608128","0.10433608128"
"2004-10-12","32.5821672861696","32.5821672861696","32.58217","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-13","36.8267927202202","36.8267927202202","36.82679","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-14","37.1036858985677","37.1036858985677","37.10369","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-15","51.6190772912947","51.6190772912947","51.61908","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2004-10-16","58.180449374208","58.180449374208","58.18045","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2004-10-17","53.49917942784","53.49917942784","53.49918","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2004-10-18","62.033065546752","62.033065546752","62.03307","0","1","1","1e+99","NaN","0.321962016","0.321962016"
"2004-10-19","84.8714681659392","84.8714681659392","84.87147","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2004-10-20","176.506923681792","176.506923681792","176.50692","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
"2004-10-21","450.773658571162","450.773658571162","450.77366","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2004-10-22","330.063881083085","330.063881083085","330.06388","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2004-10-23","211.3470807552","211.3470807552","211.34708","0","1","1","1e+99","NaN","0.5521776","0.5521776"
