"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1979-10-01","782.108663136563","782.108663136563","782.10866","0","1","1","1e+99","NaN","4.91022226548148","4.91022226548148"
"1979-10-02","780.62207759852","780.62207759852","780.62208","0","1","1","1e+99","NaN","4.83312940292064","4.83312940292064"
"1979-10-03","778.791178731663","778.791178731663","778.79118","0","1","1","1e+99","NaN","4.75603654035979","4.75603654035979"
"1979-10-04","776.615966535993","776.615966535993","776.61597","0","1","1","1e+99","NaN","4.67894367779894","4.67894367779894"
"1979-10-05","774.096441011509","774.096441011509","774.09644","0","1","1","1e+99","NaN","4.6018508152381","4.6018508152381"
"1979-10-06","771.232602158213","771.232602158213","771.2326","0","1","1","1e+99","NaN","4.52475795267725","4.52475795267725"
"1979-10-07","768.024449976103","768.024449976103","768.02445","0","1","1","1e+99","NaN","4.4476650901164","4.4476650901164"
"1979-10-08","764.47198446518","764.47198446518","764.47198","0","1","1","1e+99","NaN","4.37057222755556","4.37057222755556"
"1979-10-09","760.575205625443","760.575205625443","760.57521","0","1","1","1e+99","NaN","4.29347936499471","4.29347936499471"
"1979-10-10","756.334113456893","756.334113456893","756.33411","0","1","1","1e+99","NaN","4.21638650243386","4.21638650243386"
"1979-10-11","751.74870795953","751.74870795953","751.74871","0","1","1","1e+99","NaN","4.13929363987302","4.13929363987302"
"1979-10-12","746.818989133354","746.818989133354","746.81899","0","1","1","1e+99","NaN","4.06220077731217","4.06220077731217"
"1979-10-13","741.544956978364","741.544956978364","741.54496","0","1","1","1e+99","NaN","3.98510791475132","3.98510791475132"
"1979-10-14","735.926611494561","735.926611494561","735.92661","0","1","1","1e+99","NaN","3.90801505219048","3.90801505219048"
"1979-10-15","729.963952681945","729.963952681945","729.96395","0","1","1","1e+99","NaN","3.83092218962963","3.83092218962963"
"1979-10-16","723.656980540515","723.656980540515","723.65698","0","1","1","1e+99","NaN","3.75382932706878","3.75382932706878"
"1979-10-17","717.005695070272","717.005695070272","717.0057","0","1","1","1e+99","NaN","3.67673646450794","3.67673646450794"
"1979-10-18","710.010096271216","710.010096271216","710.0101","0","1","1","1e+99","NaN","3.59964360194709","3.59964360194709"
"1979-10-19","702.670184143347","702.670184143347","702.67018","0","1","1","1e+99","NaN","3.52255073938624","3.52255073938624"
"1979-10-20","694.985958686664","694.985958686664","694.98596","0","1","1","1e+99","NaN","3.4454578768254","3.4454578768254"
"1979-10-21","686.957419901168","686.957419901168","686.95742","0","1","1","1e+99","NaN","3.36836501426455","3.36836501426455"
"1979-10-22","678.584567786858","678.584567786858","678.58457","0","1","1","1e+99","NaN","3.2912721517037","3.2912721517037"
"1979-10-23","669.867402343736","669.867402343736","669.8674","0","1","1","1e+99","NaN","3.21417928914286","3.21417928914286"
"1979-10-24","660.8059235718","660.8059235718","660.80592","0","1","1","1e+99","NaN","3.13708642658201","3.13708642658201"
"1979-10-25","651.400131471051","651.400131471051","651.40013","0","1","1","1e+99","NaN","3.05999356402116","3.05999356402116"
"1979-10-26","641.650026041488","641.650026041488","641.65003","0","1","1","1e+99","NaN","2.98290070146032","2.98290070146032"
"1979-10-27","631.555607283112","631.555607283112","631.55561","0","1","1","1e+99","NaN","2.90580783889947","2.90580783889947"
"1979-10-28","621.116875195923","621.116875195923","621.11688","0","1","1","1e+99","NaN","2.82871497633862","2.82871497633862"
"1979-10-29","610.333829779921","610.333829779921","610.33383","0","1","1","1e+99","NaN","2.75162211377778","2.75162211377778"
"1979-10-30","599.206471035105","599.206471035105","599.20647","0","1","1","1e+99","NaN","2.67452925121693","2.67452925121693"
"1979-10-31","587.734798961476","587.734798961476","587.7348","0","1","1","1e+99","NaN","2.59743638865609","2.59743638865609"
"1979-11-01","575.918813559034","575.918813559034","575.91881","0","1","1","1e+99","NaN","2.52034352609524","2.52034352609524"
"1979-11-02","563.758514827778","563.758514827778","563.75851","0","1","1","1e+99","NaN","2.44325066353439","2.44325066353439"
"1979-11-03","551.253902767709","551.253902767709","551.2539","0","1","1","1e+99","NaN","2.36615780097355","2.36615780097355"
"1979-11-04","538.404977378827","538.404977378827","538.40498","0","1","1","1e+99","NaN","2.2890649384127","2.2890649384127"
"1979-11-05","525.211738661132","525.211738661132","525.21174","0","1","1","1e+99","NaN","2.21197207585185","2.21197207585185"
