"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2011-10-01","2606.60274175181","2606.60274175181","2606.60274","0","1","1","1e+99","NaN","14.788731968","14.788731968"
"2011-10-02","2371.62569462784","2371.62569462784","2371.62569","0","1","1","1e+99","NaN","11.203825088","11.203825088"
"2011-10-03","1472.07211308288","1472.07211308288","1472.07211","0","1","1","1e+99","NaN","6.369297824","6.369297824"
"2011-10-04","782.265309861888","782.265309861888","782.26531","0","1","1","1e+99","NaN","3.509301024","3.509301024"
"2011-10-05","625.543810062336","625.543810062336","625.54381","0","1","1","1e+99","NaN","2.861695808","2.861695808"
"2011-10-06","466.358881865011","466.358881865011","466.35888","0","1","1","1e+99","NaN","2.1852924064","2.1852924064"
"2011-10-07","377.425737990144","377.425737990144","377.42574","0","1","1","1e+99","NaN","1.8201472704","1.8201472704"
"2011-10-08","292.67845779456","292.67845779456","292.67846","0","1","1","1e+99","NaN","1.5055476224","1.5055476224"
"2011-10-09","237.91562417664","237.91562417664","237.91562","0","1","1","1e+99","NaN","1.280768864","1.280768864"
"2011-10-10","204.955575763968","204.955575763968","204.95558","0","1","1","1e+99","NaN","1.15715659306667","1.15715659306667"
"2011-10-11","180.336297424896","180.336297424896","180.3363","0","1","1","1e+99","NaN","1.172598688","1.172598688"
"2011-10-12","140.558567572685","140.558567572685","140.55857","0","1","1","1e+99","NaN","1.0104566912","1.0104566912"
"2011-10-13","136.483460186112","136.483460186112","136.48346","0","1","1","1e+99","NaN","0.9872935488","0.9872935488"
"2011-10-14","119.1358001664","119.1358001664","119.1358","0","1","1","1e+99","NaN","1.1031092608","1.1031092608"
"2011-10-15","105.12550835712","105.12550835712","105.12551","0","1","1","1e+99","NaN","1.280768864","1.280768864"
"2011-10-16","96.24690031104","96.24690031104","96.2469","0","1","1","1e+99","NaN","1.172598688","1.172598688"
"2011-10-17","97.4201727123456","97.4201727123456","97.42017","0","1","1","1e+99","NaN","1.08766716586667","1.08766716586667"
"2011-10-18","90.4202923732992","90.4202923732992","90.42029","0","1","1","1e+99","NaN","0.9872935488","0.9872935488"
"2011-10-19","93.4997430140928","93.4997430140928","93.49974","0","1","1","1e+99","NaN","0.8943578112","0.8943578112"
"2011-10-20","7681.78114154496","7681.78114154496","7681.78114","0","1","1","1e+99","NaN","54.5457079466667","54.5457079466667"
"2011-10-21","10163.0417836032","10163.0417836032","10163.04178","0","1","1","1e+99","NaN","49.8422874666667","49.8422874666667"
"2011-10-22","7021.10880517939","7021.10880517939","7021.10881","0","1","1","1e+99","NaN","26.469978304","26.469978304"
"2011-10-23","3212.2877307863","3212.2877307863","3212.28773","0","1","1","1e+99","NaN","12.311011968","12.311011968"
"2011-10-24","1794.24783710515","1794.24783710515","1794.24784","0","1","1","1e+99","NaN","6.82368807466667","6.82368807466667"
"2011-10-25","1110.29501352038","1110.29501352038","1110.29501","0","1","1","1e+99","NaN","4.446587104","4.446587104"
"2011-10-26","969.653605036032","969.653605036032","969.65361","0","1","1","1e+99","NaN","4.051567744","4.051567744"
"2011-10-27","1959.59222385869","1959.59222385869","1959.59222","0","1","1","1e+99","NaN","9.295272768","9.295272768"
"2011-10-28","3042.10030134067","3042.10030134067","3042.1003","0","1","1","1e+99","NaN","12.311011968","12.311011968"
"2011-10-29","2267.80641080525","2267.80641080525","2267.80641","0","1","1","1e+99","NaN","7.929836672","7.929836672"
"2011-10-30","1583.65718189568","1583.65718189568","1583.65718","0","1","1","1e+99","NaN","5.60531056","5.60531056"
"2011-10-31","1330.47979020902","1330.47979020902","1330.47979","0","1","1","1e+99","NaN","4.93033243733333","4.93033243733333"
"2011-11-01","1025.53917032448","1025.53917032448","1025.53917","0","1","1","1e+99","NaN","3.75622352","3.75622352"
