"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1988-10-01","13.5050747904","13.5050747904","13.50507","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-02","15.5601948672","15.5601948672","15.56019","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-03","15.3644691456","15.3644691456","15.36447","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-04","16.9302749184","16.9302749184","16.93027","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-05","18.9853949952","18.9853949952","18.98539","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-06","20.3554750464","20.3554750464","20.35548","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-07","22.01914368","22.01914368","22.01914","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-08","22.01914368","22.01914368","22.01914","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-09","23.6828123136","23.6828123136","23.68281","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-10","24.955029504","24.955029504","24.95503","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-11","28.0193603328","28.0193603328","28.01936","0","1","1","1e+99","NaN","0.1274256","0.1274256"
"1988-10-12","31.071458304","31.071458304","31.07146","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-13","34.129672704","34.129672704","34.12967","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-14","34.985972736","34.985972736","34.98597","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-15","29.97050112","29.97050112","29.9705","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-16","5.3090601984","5.3090601984","5.30906","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-17","4.6240201728","4.6240201728","4.62402","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-18","8.7097946112","8.7097946112","8.70979","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-19","2.3487086592","2.3487086592","2.34871","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-20","1.4924086272","1.4924086272","1.49241","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-21","1.9083257856","1.9083257856","1.90833","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-22","3.792185856","3.792185856","3.79219","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-23","2.0061886464","2.0061886464","2.00619","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-24","10.4957918208","10.4957918208","10.49579","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-25","5.2356630528","5.2356630528","5.23566","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-26","4.9420744704","4.9420744704","4.94207","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-27","4.6974173184","4.6974173184","4.69742","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-28","5.627114496","5.627114496","5.62711","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-29","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-30","4.9420744704","4.9420744704","4.94207","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-31","5.0888687616","5.0888687616","5.08887","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-01","5.9207030784","5.9207030784","5.9207","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-02","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-03","5.5781830656","5.5781830656","5.57818","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-04","5.3335259136","5.3335259136","5.33353","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-05","58.228402176","58.228402176","58.2284","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-11-06","7.0461259776","7.0461259776","7.04613","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1988-11-07","6.5506952448","6.5506952448","6.5507","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"1988-11-08","28.380229632","28.380229632","28.38023","0","1","1","1e+99","NaN","0.283168","0.283168"
"1988-11-09","36.4783813632","36.4783813632","36.47838","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1988-11-10","361.970256384","361.970256384","361.97026","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1988-11-11","1723.2181843968","1723.2181843968","1723.21818","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1988-11-12","1752.1285045248","1752.1285045248","1752.1285","0","1","1","1e+99","NaN","1.70844693333333","1.70844693333333"
"1988-11-13","1300.04694144","1300.04694144","1300.04694","0","1","1","1e+99","NaN","1.06188","1.06188"
"1988-11-14","1071.353668608","1071.353668608","1071.35367","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-15","1577.549316096","1577.549316096","1577.54932","0","1","1","1e+99","NaN","1.132672","1.132672"
"1988-11-16","860.8017235968","860.8017235968","860.80172","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1988-11-17","622.0163432448","622.0163432448","622.01634","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1988-11-18","466.805846016","466.805846016","466.80585","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1988-11-19","331.6083038208","331.6083038208","331.6083","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1988-11-20","641.1974639616","641.1974639616","641.19746","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1988-11-21","5197.7792520192","5197.7792520192","5197.77925","0","1","1","1e+99","NaN","4.22864213333333","4.22864213333333"
"1988-11-22","7066.2245626368","7066.2245626368","7066.22456","0","1","1","1e+99","NaN","5.2952416","5.2952416"
"1988-11-23","3745.334011392","3745.334011392","3745.33401","0","1","1","1e+99","NaN","2.406928","2.406928"
"1988-11-24","2320.5241552896","2320.5241552896","2320.52416","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1988-11-25","1614.8839974912","1614.8839974912","1614.884","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1988-11-26","1177.779529728","1177.779529728","1177.77953","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-27","1141.5947369472","1141.5947369472","1141.59474","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-28","1046.8757205504","1046.8757205504","1046.87572","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1988-11-29","844.7522144256","844.7522144256","844.75221","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1988-11-30","713.17559808","713.17559808","713.1756","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1988-12-01","599.899336704","599.899336704","599.89934","0","1","1","1e+99","NaN","0.566336","0.566336"
"1988-12-02","485.3753238528","485.3753238528","485.37532","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1988-12-03","435.6854562816","435.6854562816","435.68546","0","1","1","1e+99","NaN","0.4530688","0.4530688"
