"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1986-10-01","1623.544860672","1623.544860672","1623.54486","0","1","1","1e+99","NaN","6.7110816","6.7110816"
"1986-10-02","5092.905604608","5092.905604608","5092.9056","0","1","1","1e+99","NaN","14.9229536","14.9229536"
"1986-10-03","5452.673946624","5452.673946624","5452.67395","0","1","1","1e+99","NaN","16.140576","16.140576"
"1986-10-04","7764.9776216064","7764.9776216064","7764.97762","0","1","1","1e+99","NaN","26.5894752","26.5894752"
"1986-10-05","8046.2354835456","8046.2354835456","8046.23548","0","1","1","1e+99","NaN","25.6550208","25.6550208"
"1986-10-06","4761.915060096","4761.915060096","4761.91506","0","1","1","1e+99","NaN","16.777704","16.777704"
"1986-10-07","1826.4635025408","1826.4635025408","1826.4635","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1986-10-08","854.9299519488","854.9299519488","854.92995","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"1986-10-09","653.2835272704","653.2835272704","653.28353","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1986-10-10","451.8083625984","451.8083625984","451.80836","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1986-10-11","326.5683664896","326.5683664896","326.56837","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1986-10-12","237.806751744","237.806751744","237.80675","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1986-10-13","209.3286592512","209.3286592512","209.32866","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1986-10-14","955.8816092928","955.8816092928","955.88161","0","1","1","1e+99","NaN","4.4882128","4.4882128"
"1986-10-15","1812.8116334592","1812.8116334592","1812.81163","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1986-10-16","1129.1906193408","1129.1906193408","1129.19062","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1986-10-17","693.60302592","693.60302592","693.60303","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1986-10-18","469.007760384","469.007760384","469.00776","0","1","1","1e+99","NaN","1.274256","1.274256"
"1986-10-19","349.370413056","349.370413056","349.37041","0","1","1","1e+99","NaN","0.991088","0.991088"
"1986-10-20","263.0737191168","263.0737191168","263.07372","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-21","194.9428187136","194.9428187136","194.94282","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1986-10-22","161.3269260288","161.3269260288","161.32693","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-10-23","83.9663345664","83.9663345664","83.96633","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-10-24","110.3893069824","110.3893069824","110.38931","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-10-25","97.985189376","97.985189376","97.98519","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-10-26","101.288060928","101.288060928","101.28806","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1986-10-27","175.3824794112","175.3824794112","175.38248","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-28","211.8241622016","211.8241622016","211.82416","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1986-10-29","272.303410176","272.303410176","272.30341","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1986-10-30","159.0271488","159.0271488","159.02715","0","1","1","1e+99","NaN","0.70792","0.70792"
"1986-10-31","160.984406016","160.984406016","160.98441","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1986-11-01","116.6280643584","116.6280643584","116.62806","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-11-02","88.321231872","88.321231872","88.32123","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1986-11-03","69.635541888","69.635541888","69.63554","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1986-11-04","51.011016192","51.011016192","51.01102","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-05","108.2363240448","108.2363240448","108.23632","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-06","103.0495924224","103.0495924224","103.04959","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-07","51.8428505088","51.8428505088","51.84285","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-08","72.8099684352","72.8099684352","72.80997","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-09","92.96971776","92.96971776","92.96972","0","1","1","1e+99","NaN","0.566336","0.566336"
"1986-11-10","64.7852138496","64.7852138496","64.78521","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-11-11","65.323459584","65.323459584","65.32346","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-12","73.030159872","73.030159872","73.03016","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-13","116.7993243648","116.7993243648","116.79932","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-14","93.1654434816","93.1654434816","93.16544","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-15","89.6913119232","89.6913119232","89.69131","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-16","108.138461184","108.138461184","108.13846","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-17","77.2137971712","77.2137971712","77.2138","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-18","96.2970550272","96.2970550272","96.29706","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-19","5798.924980992","5798.924980992","5798.92498","0","1","1","1e+99","NaN","11.963848","11.963848"
"1986-11-20","5967.0900744192","5967.0900744192","5967.09007","0","1","1","1e+99","NaN","9.7409792","9.7409792"
