"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1989-10-01","23.487086592","23.487086592","23.48709","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1989-10-02","30.5332125696","30.5332125696","30.53321","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-03","30.0438982656","30.0438982656","30.0439","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-04","32.6861955072","32.6861955072","32.6862","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-05","29.0652696576","29.0652696576","29.06527","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-06","31.5118411776","31.5118411776","31.51184","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-07","33.273372672","33.273372672","33.27337","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-08","33.8605498368","33.8605498368","33.86055","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-09","44.527601664","44.527601664","44.5276","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-10-10","64.864727424","64.864727424","64.86473","0","1","1","1e+99","NaN","0.212376","0.212376"
"1989-10-11","71.2441626624","71.2441626624","71.24416","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1989-10-12","47.6102817792","47.6102817792","47.61028","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-13","52.9193419776","52.9193419776","52.91934","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-14","44.3563416576","44.3563416576","44.35634","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-15","44.6988616704","44.6988616704","44.69886","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-16","40.4173615104","40.4173615104","40.41736","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-17","69.237974016","69.237974016","69.23797","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-10-18","50.8642219008","50.8642219008","50.86422","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1989-10-19","255.1284781056","255.1284781056","255.12848","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-10-20","546.80873472","546.80873472","546.80873","0","1","1","1e+99","NaN","1.41584","1.41584"
"1989-10-21","853.4620090368","853.4620090368","853.46201","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1989-10-22","594.7370707968","594.7370707968","594.73707","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1989-10-23","605.7466426368","605.7466426368","605.74664","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1989-10-24","408.9688952832","408.9688952832","408.9689","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1989-10-25","294.6161424384","294.6161424384","294.61614","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1989-10-26","189.2545399296","189.2545399296","189.25454","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"1989-10-27","105.0313153536","105.0313153536","105.03132","0","1","1","1e+99","NaN","0.2548512","0.2548512"
