"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1987-10-01","12.3307204608","12.3307204608","12.33072","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-02","8.0247545856","8.0247545856","8.02475","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-03","8.3672745984","8.3672745984","8.36727","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-04","12.84450048","12.84450048","12.8445","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-05","11.193064704","11.193064704","11.19306","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-06","12.5509118976","12.5509118976","12.55091","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-07","13.4316776448","13.4316776448","13.43168","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-08","11.5967490048","11.5967490048","11.59675","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-09","11.376557568","11.376557568","11.37656","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-10","11.0829689856","11.0829689856","11.08297","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-11","12.84450048","12.84450048","12.8445","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-12","10.275600384","10.275600384","10.2756","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-13","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-14","9.4926974976","9.4926974976","9.4927","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-15","10.153271808","10.153271808","10.15327","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-16","10.764914688","10.764914688","10.76491","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-17","9.5905603584","9.5905603584","9.59056","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-18","8.5140688896","8.5140688896","8.51407","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-19","8.6608631808","8.6608631808","8.66086","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-20","4.5016915968","4.5016915968","4.50169","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-21","4.7463487488","4.7463487488","4.74635","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-22","4.89314304","4.89314304","4.89314","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-23","12.355186176","12.355186176","12.35519","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-24","9.4926974976","9.4926974976","9.4927","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-25","17.4685206528","17.4685206528","17.46852","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-26","10.2022032384","10.2022032384","10.2022","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-27","50.1057847296","50.1057847296","50.10578","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-28","14.9730177024","14.9730177024","14.97302","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1987-10-29","9.5905603584","9.5905603584","9.59056","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-30","10.275600384","10.275600384","10.2756","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1987-10-31","14.5326348288","14.5326348288","14.53263","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1987-11-01","23.976400896","23.976400896","23.9764","0","1","1","1e+99","NaN","0.283168","0.283168"
"1987-11-02","18.9853949952","18.9853949952","18.98539","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-11-03","9.2480403456","9.2480403456","9.24804","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1987-11-04","6.0185659392","6.0185659392","6.01857","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-05","5.382457344","5.382457344","5.38246","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-06","6.72807168","6.72807168","6.72807","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-07","7.706700288","7.706700288","7.7067","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-08","7.462043136","7.462043136","7.46204","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-09","8.9544517632","8.9544517632","8.95445","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-10","12.3307204608","12.3307204608","12.33072","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-11","24.3678523392","24.3678523392","24.36785","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-12","26.422972416","26.422972416","26.42297","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-13","8.5140688896","8.5140688896","8.51407","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-14","8.55700871627755","8.55700871627755","8.55701","0","1","1","1e+99","NaN","0.165855542857143","0.165855542857143"
"1987-11-15","8.5879653355102","8.5879653355102","8.58797","0","1","1","1e+99","NaN","0.161810285714286","0.161810285714286"
"1987-11-16","8.60693874729796","8.60693874729796","8.60694","0","1","1","1e+99","NaN","0.157765028571429","0.157765028571429"
"1987-11-17","8.61392895164082","8.61392895164082","8.61393","0","1","1","1e+99","NaN","0.153719771428571","0.153719771428571"
