"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1985-10-01","22.7236180464691","22.7236180464691","22.72362","0","1","1","1e+99","NaN","0.142164777568","0.142164777568"
"1985-10-02","25.4321109504","25.4321109504","25.43211","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1985-10-03","24.9537509257237","24.9537509257237","24.95375","0","1","1","1e+99","NaN","0.155277721312","0.155277721312"
"1985-10-04","22.8705652483891","22.8705652483891","22.87057","0","1","1","1e+99","NaN","0.14464787776","0.14464787776"
"1985-10-05","24.2670829514342","24.2670829514342","24.26708","0","1","1","1e+99","NaN","0.151821089536","0.151821089536"
"1985-10-06","27.6372744469309","27.6372744469309","27.63727","0","1","1","1e+99","NaN","0.162373533834667","0.162373533834667"
"1985-10-07","31.2262814274048","31.2262814274048","31.22628","0","1","1","1e+99","NaN","0.172925978133333","0.172925978133333"
"1985-10-08","35.0341038928558","35.0341038928558","35.0341","0","1","1","1e+99","NaN","0.183478422432","0.183478422432"
"1985-10-09","27.1755011169792","27.1755011169792","27.1755","0","1","1","1e+99","NaN","0.17001689888","0.17001689888"
"1985-10-10","26.3629947151872","26.3629947151872","26.36299","0","1","1","1e+99","NaN","0.174358430656","0.174358430656"
"1985-10-11","34.8318653978696","34.8318653978696","34.83187","0","1","1","1e+99","NaN","0.213305074208","0.213305074208"
"1985-10-12","33.4179268823163","33.4179268823163","33.41793","0","1","1","1e+99","NaN","0.235842415328","0.235842415328"
"1985-10-13","33.1057032539628","33.1057032539628","33.1057","0","1","1","1e+99","NaN","0.260658409344","0.260658409344"
"1985-10-14","53.5220114449075","53.5220114449075","53.52201","0","1","1","1e+99","NaN","0.42284486352","0.42284486352"
"1985-10-15","151.592781281034","151.592781281034","151.59278","0","1","1","1e+99","NaN","0.70747825792","0.70747825792"
"1985-10-16","950.802186743839","950.802186743839","950.80219","0","1","1","1e+99","NaN","1.33713911776","1.33713911776"
"1985-10-17","499.10059008","499.10059008","499.10059","0","1","1","1e+99","NaN","0.849504","0.849504"
"1985-10-18","170.281377792","170.281377792","170.28138","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1985-10-19","126.977061888","126.977061888","126.97706","0","1","1","1e+99","NaN","0.424752","0.424752"
