"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2001-10-01","10.5160200741274","10.5160200741274","10.51602","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2001-10-02","8.859708281088","8.859708281088","8.85971","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-03","9.06221589894144","9.06221589894144","9.06222","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-04","12.9882805950874","12.9882805950874","12.98828","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2001-10-05","15.3114666201907","15.3114666201907","15.31147","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2001-10-06","123.900840721613","123.900840721613","123.90084","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-10-07","114.932883883622","114.932883883622","114.93288","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-10-08","64.0046596718592","64.0046596718592","64.00466","0","1","1","1e+99","NaN","0.6225165312","0.6225165312"
"2001-10-09","53.731114407936","53.731114407936","53.73111","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2001-10-10","58.447614984192","58.447614984192","58.44761","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2001-10-11","41.1357238401024","41.1357238401024","41.13572","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-10-12","50.990464991232","50.990464991232","50.99046","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-10-13","22.9048808605286","22.9048808605286","22.90488","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-10-14","81.677811566592","81.677811566592","81.67781","0","1","1","1e+99","NaN","0.463404432","0.463404432"
"2001-10-15","97.1916377870592","97.1916377870592","97.19164","0","1","1","1e+99","NaN","0.7097181168","0.7097181168"
"2001-10-16","208.380025610035","208.380025610035","208.38003","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
"2001-10-17","677.694720624077","677.694720624077","677.69472","0","1","1","1e+99","NaN","2.2702428064","2.2702428064"
"2001-10-18","1233.4412826538","1233.4412826538","1233.44128","0","1","1","1e+99","NaN","2.5538355584","2.5538355584"
"2001-10-19","672.842007178445","672.842007178445","672.84201","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2001-10-20","405.46051172352","405.46051172352","405.46051","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2001-10-21","287.857146094387","287.857146094387","287.85715","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-10-22","280.743751632845","280.743751632845","280.74375","0","1","1","1e+99","NaN","0.7718168592","0.7718168592"
"2001-10-23","790.800125677978","790.800125677978","790.80013","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2001-10-24","2203.3889166551","2203.3889166551","2203.38892","0","1","1","1e+99","NaN","4.713897696","4.713897696"
"2001-10-25","5744.2843943977","5744.2843943977","5744.28439","0","1","1","1e+99","NaN","9.79157188266667","9.79157188266667"
"2001-10-26","4570.46295525888","4570.46295525888","4570.46296","0","1","1","1e+99","NaN","6.87295930666667","6.87295930666667"
"2001-10-27","2114.27974195937","2114.27974195937","2114.27974","0","1","1","1e+99","NaN","3.2283417344","3.2283417344"
"2001-10-28","939.102826082919","939.102826082919","939.10283","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2001-10-29","617.08894820352","617.08894820352","617.08895","0","1","1","1e+99","NaN","1.00312264","1.00312264"
"2001-10-30","400.514571670118","400.514571670118","400.51457","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2001-10-31","313.881131626906","313.881131626906","313.88113","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-11-01","239.867743592448","239.867743592448","239.86774","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2001-11-02","198.853418631168","198.853418631168","198.85342","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2001-11-03","164.444836773888","164.444836773888","164.44484","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2001-11-04","148.27691354112","148.27691354112","148.27691","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-05","144.71898690816","144.71898690816","144.71899","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2001-11-06","120.98418494976","120.98418494976","120.98418","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-07","103.593465271296","103.593465271296","103.59347","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2001-11-08","81.70570248192","81.70570248192","81.7057","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2001-11-09","64.730410647552","64.730410647552","64.73041","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2001-11-10","60.55998483456","60.55998483456","60.55998","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2001-11-11","47.068121530368","47.068121530368","47.06812","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-11-12","41.12258575104","41.12258575104","41.12259","0","1","1","1e+99","NaN","0.260797728","0.260797728"
"2001-11-13","36.37562535936","36.37562535936","36.37563","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2001-11-14","37.0310031518515","37.0310031518515","37.031","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-15","36.2472782174208","36.2472782174208","36.24728","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-16","29.5205374723277","29.5205374723277","29.52054","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2001-11-17","26.5830369111245","26.5830369111245","26.58304","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-18","25.5325182455808","25.5325182455808","25.53252","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-11-19","26.7145792754688","26.7145792754688","26.71458","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-11-20","36.7110405284659","36.7110405284659","36.71104","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2001-11-21","31.9330820756275","31.9330820756275","31.93308","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-22","31.2643264300646","31.2643264300646","31.26433","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-23","31.4315153414554","31.4315153414554","31.43152","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-24","29.4252484047667","29.4252484047667","29.42525","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-25","108.607224287232","108.607224287232","108.60722","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"2001-11-26","160.043943923712","160.043943923712","160.04394","0","1","1","1e+99","NaN","0.7718168592","0.7718168592"
"2001-11-27","137.555352100454","137.555352100454","137.55535","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-11-28","135.600639318835","135.600639318835","135.60064","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-11-29","1258.25938570506","1258.25938570506","1258.25939","0","1","1","1e+99","NaN","3.80239878186667","3.80239878186667"
"2001-11-30","11908.0233634038","11908.0233634038","11908.02336","0","1","1","1e+99","NaN","18.2307333973333","18.2307333973333"
"2001-12-01","15067.6438306314","15067.6438306314","15067.64383","0","1","1","1e+99","NaN","20.130129952","20.130129952"
"2001-12-02","9069.70444660224","9069.70444660224","9069.70445","0","1","1","1e+99","NaN","10.99966096","10.99966096"
"2001-12-03","3665.41308283392","3665.41308283392","3665.41308","0","1","1","1e+99","NaN","4.34521296","4.34521296"
"2001-12-04","2398.28397829263","2398.28397829263","2398.28398","0","1","1","1e+99","NaN","2.8411378112","2.8411378112"
"2001-12-05","1522.35280321044","1522.35280321044","1522.3528","0","1","1","1e+99","NaN","1.9512540544","1.9512540544"
"2001-12-06","1272.0711144222","1272.0711144222","1272.07111","0","1","1","1e+99","NaN","1.72441383296","1.72441383296"
"2001-12-07","1041.07483684425","1041.07483684425","1041.07484","0","1","1","1e+99","NaN","1.49757361152","1.49757361152"
"2001-12-08","829.363970476598","829.363970476598","829.36397","0","1","1","1e+99","NaN","1.27073339008","1.27073339008"
"2001-12-09","636.938515319243","636.938515319243","636.93852","0","1","1","1e+99","NaN","1.04389316864","1.04389316864"
"2001-12-10","463.798471372186","463.798471372186","463.79847","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2001-12-11","418.719779473306","418.719779473306","418.71978","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2001-12-12","351.05238204457","351.05238204457","351.05238","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-12-13","325.937346763162","325.937346763162","325.93735","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-12-14","1144.67472583373","1144.67472583373","1144.67473","0","1","1","1e+99","NaN","2.873872032","2.873872032"
"2001-12-15","8229.65384944282","8229.65384944282","8229.65385","0","1","1","1e+99","NaN","16.608652704","16.608652704"
"2001-12-16","11287.128161558","11287.128161558","11287.12816","0","1","1","1e+99","NaN","16.118205728","16.118205728"
"2001-12-17","7931.44271481293","7931.44271481293","7931.44271","0","1","1","1e+99","NaN","12.166879456","12.166879456"
"2001-12-18","7146.20546277926","7146.20546277926","7146.20546","0","1","1","1e+99","NaN","10.753871136","10.753871136"
"2001-12-19","6325.25866448256","6325.25866448256","6325.25866","0","1","1","1e+99","NaN","9.340862816","9.340862816"
"2001-12-20","5468.60231992282","5468.60231992282","5468.60232","0","1","1","1e+99","NaN","7.927854496","7.927854496"
"2001-12-21","4576.23642910003","4576.23642910003","4576.23643","0","1","1","1e+99","NaN","6.514846176","6.514846176"
"2001-12-22","2890.90242606182","2890.90242606182","2890.90243","0","1","1","1e+99","NaN","3.863685776","3.863685776"
"2001-12-23","2095.34014678303","2095.34014678303","2095.34015","0","1","1","1e+99","NaN","2.8004182528","2.8004182528"
"2001-12-24","1583.68272410235","1583.68272410235","1583.68272","0","1","1","1e+99","NaN","2.3172770112","2.3172770112"
"2001-12-25","1311.39472732692","1311.39472732692","1311.39473","0","1","1","1e+99","NaN","1.9188596352","1.9188596352"
"2001-12-26","1142.5978312704","1142.5978312704","1142.59783","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2001-12-27","1025.23432751309","1025.23432751309","1025.23433","0","1","1","1e+99","NaN","1.5410568896","1.5410568896"
"2001-12-28","689.703044122829","689.703044122829","689.70304","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2001-12-29","842.546385543168","842.546385543168","842.54639","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2001-12-30","984.364056682906","984.364056682906","984.36406","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"2001-12-31","635.482517548032","635.482517548032","635.48252","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2002-01-01","424.643589697536","424.643589697536","424.64359","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2002-01-02","392.699390400922","392.699390400922","392.69939","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2002-01-03","412.442121610138","412.442121610138","412.44212","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2002-01-04","381.268518945178","381.268518945178","381.26852","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"2002-01-05","283.439225106432","283.439225106432","283.43923","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2002-01-06","266.819175456768","266.819175456768","266.81918","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2002-01-07","265.840057534464","265.840057534464","265.84006","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2002-01-08","261.4406326272","261.4406326272","261.44063","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2002-01-09","224.552695191552","224.552695191552","224.5527","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2002-01-10","221.001741287424","221.001741287424","221.00174","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2002-01-11","230.369859363226","230.369859363226","230.36986","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2002-01-12","261.992579162112","261.992579162112","261.99258","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2002-01-13","232.86594949079","232.86594949079","232.86595","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2002-01-14","289.719965649715","289.719965649715","289.71997","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2002-01-15","331.241470323917","331.241470323917","331.24147","0","1","1","1e+99","NaN","0.913537723733333","0.913537723733333"
"2002-01-16","375.541410352743","375.541410352743","375.54141","0","1","1","1e+99","NaN","0.973833629866667","0.973833629866667"
"2002-01-17","422.619785736192","422.619785736192","422.61979","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2002-01-18","273.232911627878","273.232911627878","273.23291","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"2002-01-19","410.20196732928","410.20196732928","410.20197","0","1","1","1e+99","NaN","0.95144448","0.95144448"
"2002-01-20","557.229270000845","557.229270000845","557.22927","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2002-01-21","326.878591758336","326.878591758336","326.87859","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2002-01-22","361.026980734464","361.026980734464","361.02698","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2002-01-23","261.833160561869","261.833160561869","261.83316","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2002-01-24","290.93278008361","290.93278008361","290.93278","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2002-01-25","269.980830900634","269.980830900634","269.98083","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2002-01-26","307.199838394368","307.199838394368","307.19984","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2002-01-27","281.667564805939","281.667564805939","281.66756","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2002-01-28","251.055120017664","251.055120017664","251.05512","0","1","1","1e+99","NaN","0.7356279888","0.7356279888"
"2002-01-29","252.361846099354","252.361846099354","252.36185","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2002-01-30","3313.40548315238","3313.40548315238","3313.40548","0","1","1","1e+99","NaN","7.51461799466667","7.51461799466667"
"2002-01-31","8389.6546113792","8389.6546113792","8389.65461","0","1","1","1e+99","NaN","18.37901904","18.37901904"
"2002-02-01","29412.8089477939","29412.8089477939","29412.80895","0","1","1","1e+99","NaN","61.0812253866667","61.0812253866667"
"2002-02-02","26062.7310701568","26062.7310701568","26062.73107","0","1","1","1e+99","NaN","47.9828176","47.9828176"
"2002-02-03","13690.3804823439","13690.3804823439","13690.38048","0","1","1","1e+99","NaN","21.696048992","21.696048992"
"2002-02-04","6404.41484235571","6404.41484235571","6404.41484","0","1","1","1e+99","NaN","9.94523771733333","9.94523771733333"
"2002-02-05","3876.19696282522","3876.19696282522","3876.19696","0","1","1","1e+99","NaN","5.68610782933333","5.68610782933333"
"2002-02-06","2530.19190935347","2530.19190935347","2530.19191","0","1","1","1e+99","NaN","3.633328608","3.633328608"
"2002-02-07","1760.46752937738","1760.46752937738","1760.46753","0","1","1","1e+99","NaN","2.6055986688","2.6055986688"
"2002-02-08","1449.6842466091","1449.6842466091","1449.68425","0","1","1","1e+99","NaN","2.1456205696","2.1456205696"
"2002-02-09","1146.86181397832","1146.86181397832","1146.86181","0","1","1","1e+99","NaN","1.7986265024","1.7986265024"
"2002-02-10","974.999950984397","974.999950984397","974.99995","0","1","1","1e+99","NaN","1.6522286464","1.6522286464"
"2002-02-11","1299.70960815882","1299.70960815882","1299.70961","0","1","1","1e+99","NaN","2.5410363648","2.5410363648"
"2002-02-12","1681.66806027264","1681.66806027264","1681.66806","0","1","1","1e+99","NaN","3.33855072","3.33855072"
"2002-02-13","1791.24265893888","1791.24265893888","1791.24266","0","1","1","1e+99","NaN","3.702138432","3.702138432"
"2002-02-14","1533.16929162609","1533.16929162609","1533.16929","0","1","1","1e+99","NaN","2.6445625856","2.6445625856"
"2002-02-15","1272.10014641848","1272.10014641848","1272.10015","0","1","1","1e+99","NaN","2.1780149888","2.1780149888"
"2002-02-16","1059.39472915538","1059.39472915538","1059.39473","0","1","1","1e+99","NaN","1.9188596352","1.9188596352"
"2002-02-17","890.580560303923","890.580560303923","890.58056","0","1","1","1e+99","NaN","1.6815082176","1.6815082176"
"2002-02-18","765.550840900839","765.550840900839","765.55084","0","1","1","1e+99","NaN","1.4489848144","1.4489848144"
"2002-02-19","649.949437465805","649.949437465805","649.94944","0","1","1","1e+99","NaN","1.2837138112","1.2837138112"
"2002-02-20","636.902752315392","636.902752315392","636.90275","0","1","1","1e+99","NaN","1.330606432","1.330606432"
"2002-02-21","817.970672487629","817.970672487629","817.97067","0","1","1","1e+99","NaN","2.1132261504","2.1132261504"
"2002-02-22","846.544474858291","846.544474858291","846.54447","0","1","1","1e+99","NaN","2.0160428928","2.0160428928"
"2002-02-23","669.75144910295","669.75144910295","669.75145","0","1","1","1e+99","NaN","1.6815082176","1.6815082176"
"2002-02-24","615.220868519424","615.220868519424","615.22087","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"2002-02-25","573.876390964378","573.876390964378","573.87639","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2002-02-26","562.637416345805","562.637416345805","562.63742","0","1","1","1e+99","NaN","1.4095253536","1.4095253536"
"2002-02-27","640.026241243546","640.026241243546","640.02624","0","1","1","1e+99","NaN","1.7107877888","1.7107877888"
"2002-02-28","570.61260339241","570.61260339241","570.6126","0","1","1","1e+99","NaN","1.5147505824","1.5147505824"
"2002-03-01","491.344028664422","491.344028664422","491.34403","0","1","1","1e+99","NaN","1.2837138112","1.2837138112"
"2002-03-02","449.326756174233","449.326756174233","449.32676","0","1","1","1e+99","NaN","1.2250980352","1.2250980352"
"2002-03-03","3463.7213965824","3463.7213965824","3463.7214","0","1","1","1e+99","NaN","9.89860938666667","9.89860938666667"
"2002-03-04","5347.30935386112","5347.30935386112","5347.30935","0","1","1","1e+99","NaN","10.0907860693333","10.0907860693333"
"2002-03-05","2593.28409571123","2593.28409571123","2593.2841","0","1","1","1e+99","NaN","4.33114894933333","4.33114894933333"
"2002-03-06","1650.65678762803","1650.65678762803","1650.65679","0","1","1","1e+99","NaN","2.8199002112","2.8199002112"
"2002-03-07","1220.35819251917","1220.35819251917","1220.35819","0","1","1","1e+99","NaN","2.210409408","2.210409408"
"2002-03-08","996.394729612493","996.394729612493","996.39473","0","1","1","1e+99","NaN","1.9188596352","1.9188596352"
"2002-03-09","840.41077326336","840.41077326336","840.41077","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2002-03-10","998.904055691981","998.904055691981","998.90406","0","1","1","1e+99","NaN","2.4970603744","2.4970603744"
"2002-03-11","772.575418699776","772.575418699776","772.57542","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2002-03-12","646.427108448461","646.427108448461","646.42711","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"2002-03-13","591.567292735488","591.567292735488","591.56729","0","1","1","1e+99","NaN","1.4884442752","1.4884442752"
"2002-03-14","513.893540118528","513.893540118528","513.89354","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2002-03-15","431.192963793715","431.192963793715","431.19296","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2002-03-16","411.416200774656","411.416200774656","411.4162","0","1","1","1e+99","NaN","1.2368211904","1.2368211904"
"2002-03-17","363.830482573517","363.830482573517","363.83048","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2002-03-18","377.826119419392","377.826119419392","377.82612","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2002-03-19","381.126226345574","381.126226345574","381.12623","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2002-03-20","357.044573942784","357.044573942784","357.04457","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2002-03-21","402.933888383386","402.933888383386","402.93389","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
"2002-03-22","382.979455340544","382.979455340544","382.97946","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2002-03-23","379.955933324698","379.955933324698","379.95593","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2002-03-24","346.673312612352","346.673312612352","346.67331","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2002-03-25","376.793788566528","376.793788566528","376.79379","0","1","1","1e+99","NaN","1.075472064","1.075472064"
"2002-03-26","387.350744675328","387.350744675328","387.35074","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2002-03-27","659.842100475494","659.842100475494","659.8421","0","1","1","1e+99","NaN","1.9188596352","1.9188596352"
"2002-03-28","1662.53244578611","1662.53244578611","1662.53245","0","1","1","1e+99","NaN","4.495858336","4.495858336"
"2002-03-29","13219.6105380465","13219.6105380465","13219.61054","0","1","1","1e+99","NaN","26.486685216","26.486685216"
"2002-03-30","31186.9604017766","31186.9604017766","31186.9604","0","1","1","1e+99","NaN","60.2940183466667","60.2940183466667"
"2002-03-31","24476.4135135744","24476.4135135744","24476.41351","0","1","1","1e+99","NaN","39.8068135466667","39.8068135466667"
"2002-04-01","12780.288375529","12780.288375529","12780.28838","0","1","1","1e+99","NaN","19.788629344","19.788629344"
"2002-04-02","5806.42812652954","5806.42812652954","5806.42813","0","1","1","1e+99","NaN","9.425530048","9.425530048"
"2002-04-03","9282.02988412416","9282.02988412416","9282.02988","0","1","1","1e+99","NaN","20.7529107733333","20.7529107733333"
"2002-04-04","10917.4476573573","10917.4476573573","10917.44766","0","1","1","1e+99","NaN","22.351299744","22.351299744"
"2002-04-05","7276.95070354022","7276.95070354022","7276.9507","0","1","1","1e+99","NaN","12.947573632","12.947573632"
"2002-04-06","3831.92111337062","3831.92111337062","3831.92111","0","1","1","1e+99","NaN","6.580257984","6.580257984"
"2002-04-07","2525.52336157901","2525.52336157901","2525.52336","0","1","1","1e+99","NaN","4.442339584","4.442339584"
"2002-04-08","2108.0944666368","2108.0944666368","2108.09447","0","1","1","1e+99","NaN","3.72507504","3.72507504"
"2002-04-09","5177.17042089984","5177.17042089984","5177.17042","0","1","1","1e+99","NaN","13.026294336","13.026294336"
"2002-04-10","6330.503808","6330.503808","6330.50381","0","1","1","1e+99","NaN","13.2735","13.2735"
"2002-04-11","2564.970290496","2564.970290496","2564.97029","0","1","1","1e+99","NaN","5.52319184","5.52319184"
"2002-04-12","4804.9867614167","4804.9867614167","4804.98676","0","1","1","1e+99","NaN","21.1725657493333","21.1725657493333"
"2002-04-13","10274.0235686554","10274.0235686554","10274.02357","0","1","1","1e+99","NaN","47.37542224","47.37542224"
"2002-04-14","12812.3892288","12812.3892288","12812.38923","0","1","1","1e+99","NaN","52.03212","52.03212"
"2002-04-15","12337.2152926618","12337.2152926618","12337.21529","0","1","1","1e+99","NaN","37.3800637866667","37.3800637866667"
"2002-04-16","7133.66716091904","7133.66716091904","7133.66716","0","1","1","1e+99","NaN","17.78153456","17.78153456"
"2002-04-17","3485.55737360794","3485.55737360794","3485.55737","0","1","1","1e+99","NaN","8.33514446933333","8.33514446933333"
"2002-04-18","2151.57371240448","2151.57371240448","2151.57371","0","1","1","1e+99","NaN","4.947511296","4.947511296"
"2002-04-19","1447.85117736346","1447.85117736346","1447.85118","0","1","1","1e+99","NaN","3.426899136","3.426899136"
"2002-04-20","1024.10792598528","1024.10792598528","1024.10793","0","1","1","1e+99","NaN","2.4953896832","2.4953896832"
"2002-04-21","833.599273494528","833.599273494528","833.59927","0","1","1","1e+99","NaN","2.048437312","2.048437312"
"2002-04-22","723.797877648384","723.797877648384","723.79788","0","1","1","1e+99","NaN","1.813266288","1.813266288"
"2002-04-23","605.820284439552","605.820284439552","605.82028","0","1","1","1e+99","NaN","1.5410568896","1.5410568896"
"2002-04-24","503.70630989783","503.70630989783","503.70631","0","1","1","1e+99","NaN","1.3071601216","1.3071601216"
