"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2003-10-01","803.869221423514","803.869221423514","803.86922","0","1","1","1e+99","NaN","1.8279060736","1.8279060736"
"2003-10-02","549.33848967168","549.33848967168","549.33849","0","1","1","1e+99","NaN","1.21337488","1.21337488"
"2003-10-03","401.140355733504","401.140355733504","401.14036","0","1","1","1e+99","NaN","0.889430688","0.889430688"
"2003-10-04","330.834551111885","330.834551111885","330.83455","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2003-10-05","286.888964346778","286.888964346778","286.88896","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2003-10-06","253.026383855616","253.026383855616","253.02638","0","1","1","1e+99","NaN","0.6850400256","0.6850400256"
"2003-10-07","198.612088816435","198.612088816435","198.61209","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2003-10-08","168.439843408896","168.439843408896","168.43984","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2003-10-09","129.396965778432","129.396965778432","129.39697","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2003-10-10","118.771994981376","118.771994981376","118.77199","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2003-10-11","86.943322791936","86.943322791936","86.94332","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2003-10-12","223.097327657165","223.097327657165","223.09733","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2003-10-13","204.145536321792","204.145536321792","204.14554","0","1","1","1e+99","NaN","0.982451376","0.982451376"
"2003-10-14","213.805004367053","213.805004367053","213.805","0","1","1","1e+99","NaN","0.8713362528","0.8713362528"
"2003-10-15","2662.14334045594","2662.14334045594","2662.14334","0","1","1","1e+99","NaN","8.140513664","8.140513664"
"2003-10-16","5777.143698432","5777.143698432","5777.1437","0","1","1","1e+99","NaN","11.2441293333333","11.2441293333333"
"2003-10-17","3856.31318676787","3856.31318676787","3856.31319","0","1","1","1e+99","NaN","7.095906912","7.095906912"
"2003-10-18","1498.34303107891","1498.34303107891","1498.34303","0","1","1","1e+99","NaN","2.761454336","2.761454336"
"2003-10-19","973.053850134528","973.053850134528","973.05385","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2003-10-20","749.16175983552","749.16175983552","749.16176","0","1","1","1e+99","NaN","1.527903736","1.527903736"
"2003-10-21","539.9032866048","539.9032866048","539.90329","0","1","1","1e+99","NaN","1.21337488","1.21337488"
"2003-10-22","424.4067615744","424.4067615744","424.40676","0","1","1","1e+99","NaN","1.034129536","1.034129536"
"2003-10-23","345.80086520832","345.80086520832","345.80087","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2003-10-24","291.513204711014","291.513204711014","291.5132","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2003-10-25","230.161705058304","230.161705058304","230.16171","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2003-10-26","2127.2587671744","2127.2587671744","2127.25877","0","1","1","1e+99","NaN","6.27287912","6.27287912"
"2003-10-27","5846.8546762752","5846.8546762752","5846.85468","0","1","1","1e+99","NaN","12.1203455146667","12.1203455146667"
"2003-10-28","4451.21088857702","4451.21088857702","4451.21089","0","1","1","1e+99","NaN","7.98326103466666","7.98326103466666"
"2003-10-29","2429.48013834701","2429.48013834701","2429.48014","0","1","1","1e+99","NaN","4.266917008","4.266917008"
"2003-10-30","1947.30847757107","1947.30847757107","1947.30848","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"2003-10-31","1360.44652904571","1360.44652904571","1360.44653","0","1","1","1e+99","NaN","2.4953896832","2.4953896832"
"2003-11-01","888.895606498099","888.895606498099","888.89561","0","1","1","1e+99","NaN","1.7986265024","1.7986265024"
"2003-11-02","662.458268333261","662.458268333261","662.45827","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2003-11-03","516.669346767974","516.669346767974","516.66935","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2003-11-04","372.171578856653","372.171578856653","372.17158","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2003-11-05","326.719548299059","326.719548299059","326.71955","0","1","1","1e+99","NaN","1.08976260906667","1.08976260906667"
"2003-11-06","283.86381943849","283.86381943849","283.86382","0","1","1","1e+99","NaN","0.989596648533333","0.989596648533333"
"2003-11-07","243.604392274944","243.604392274944","243.60439","0","1","1","1e+99","NaN","0.889430688","0.889430688"
"2003-11-08","210.54154708224","210.54154708224","210.54155","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2003-11-09","188.01458690112","188.01458690112","188.01459","0","1","1","1e+99","NaN","0.71464524","0.71464524"
"2003-11-10","165.560473387008","165.560473387008","165.56047","0","1","1","1e+99","NaN","0.630331968","0.630331968"
"2003-11-11","160.923828905165","160.923828905165","160.92383","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2003-11-12","174.200491778458","174.200491778458","174.20049","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2003-11-13","186.511835392819","186.511835392819","186.51184","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2003-11-14","290.72858922455","290.72858922455","290.72859","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2003-11-15","314.506768896","314.506768896","314.50677","0","1","1","1e+99","NaN","1.21337488","1.21337488"
"2003-11-16","293.127892982784","293.127892982784","293.12789","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2003-11-17","290.088566114918","290.088566114918","290.08857","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
