"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2008-10-01","25.52018752512","25.52018752512","25.52019","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-02","28.4046953472","28.4046953472","28.4047","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-03","29.0652696576","29.0652696576","29.06527","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-04","26.77527871488","26.77527871488","26.77528","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2008-10-05","27.82730446848","27.82730446848","27.8273","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-06","22.49867169792","22.49867169792","22.49867","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-07","24.82291464192","24.82291464192","24.82291","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-08","29.5607003904","29.5607003904","29.5607","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-09","30.19558569984","30.19558569984","30.19559","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-10","24.71893535232","24.71893535232","24.71894","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-11","25.60704081408","25.60704081408","25.60704","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-12","23.56782345216","23.56782345216","23.56782","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-13","24.82291464192","24.82291464192","24.82291","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-14","25.903075968","25.903075968","25.90308","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-15","22.202636544","22.202636544","22.20264","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-16","39.38001518592","39.38001518592","39.38002","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-17","28.058260819968","28.058260819968","28.05826","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-18","27.319885535232","27.319885535232","27.31989","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-19","35.84716591104","35.84716591104","35.84717","0","1","1","1e+99","NaN","0.345748128","0.345748128"
"2008-10-20","23.421518475264","23.421518475264","23.42152","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-10-21","20.674507972608","20.674507972608","20.67451","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-22","23.5604837376","23.5604837376","23.56048","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-10-23","24.30913462272","24.30913462272","24.30913","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-24","24.25041690624","24.25041690624","24.25042","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-10-25","32.980762718208","32.980762718208","32.98076","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-26","23.85896546304","23.85896546304","23.85897","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-27","24.8626034688","24.8626034688","24.8626","0","1","1","1e+99","NaN","0.253907306666667","0.253907306666667"
"2008-10-28","29.03591079936","29.03591079936","29.03591","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-29","34.73152929792","34.73152929792","34.73153","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-10-30","24.267298249728","24.267298249728","24.2673","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-10-31","25.445322436608","25.445322436608","25.44532","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-11-01","25.20947294208","25.20947294208","25.20947","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-02","25.20947294208","25.20947294208","25.20947","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-03","23.02346128896","23.02346128896","23.02346","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-04","21.00259321344","21.00259321344","21.00259","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-05","21.440040201216","21.440040201216","21.44004","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-11-06","17.53824794112","17.53824794112","17.53825","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-07","18.4043342592","18.4043342592","18.40433","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-08","22.618064388096","22.618064388096","22.61806","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-11-09","21.60811966464","21.60811966464","21.60812","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-10","25.036908097536","25.036908097536","25.03691","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-11","27.49824059904","27.49824059904","27.49824","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-12","34.464363687936","34.464363687936","34.46436","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-11-13","45.9099145728","45.9099145728","45.90991","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"2008-11-14","19.4869421568","19.4869421568","19.48694","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"2008-11-15","295.79538991104","295.79538991104","295.79539","0","1","1","1e+99","NaN","1.40309744","1.40309744"
"2008-11-16","3020.59754735616","3020.59754735616","3020.59755","0","1","1","1e+99","NaN","4.75439072","4.75439072"
"2008-11-17","3657.05953622016","3657.05953622016","3657.05954","0","1","1","1e+99","NaN","3.52921717333333","3.52921717333333"
"2008-11-18","1916.96340635136","1916.96340635136","1916.96341","0","1","1","1e+99","NaN","1.46256272","1.46256272"
"2008-11-19","1148.4940686336","1148.4940686336","1148.49407","0","1","1","1e+99","NaN","0.88914752","0.88914752"
"2008-11-20","762.08011619328","762.08011619328","762.08012","0","1","1","1e+99","NaN","0.66119728","0.66119728"
"2008-11-21","465.6314916864","465.6314916864","465.63149","0","1","1","1e+99","NaN","0.51819744","0.51819744"
"2008-11-22","400.8585106944","400.8585106944","400.85851","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"2008-11-23","313.22965856256","313.22965856256","313.22966","0","1","1","1e+99","NaN","0.39926688","0.39926688"
"2008-11-24","272.92361605632","272.92361605632","272.92362","0","1","1","1e+99","NaN","0.339660016","0.339660016"
"2008-11-25","194.5391344128","194.5391344128","194.53913","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2008-11-26","190.21604253696","190.21604253696","190.21604","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2008-11-27","212.49941594112","212.49941594112","212.49942","0","1","1","1e+99","NaN","0.39926688","0.39926688"
"2008-11-28","130.88912974848","130.88912974848","130.88913","0","1","1","1e+99","NaN","0.297043232","0.297043232"
"2008-11-29","145.255887028224","145.255887028224","145.25589","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2008-11-30","124.499174252544","124.499174252544","124.49917","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-12-01","196.92331835904","196.92331835904","196.92332","0","1","1","1e+99","NaN","0.53377168","0.53377168"
"2008-12-02","971.044236288","971.044236288","971.04424","0","1","1","1e+99","NaN","2.0812848","2.0812848"
"2008-12-03","1074.106061568","1074.106061568","1074.10606","0","1","1","1e+99","NaN","1.46256272","1.46256272"
"2008-12-04","920.271026847744","920.271026847744","920.27103","0","1","1","1e+99","NaN","0.971832576","0.971832576"
"2008-12-05","1085.70207660134","1085.70207660134","1085.70208","0","1","1","1e+99","NaN","1.260380768","1.260380768"
"2008-12-06","573.99503745024","573.99503745024","573.99504","0","1","1","1e+99","NaN","0.64562304","0.64562304"
"2008-12-07","740.524353159168","740.524353159168","740.52435","0","1","1","1e+99","NaN","0.871024768","0.871024768"
"2008-12-08","515.53176440832","515.53176440832","515.53176","0","1","1","1e+99","NaN","0.678045776","0.678045776"
"2008-12-09","516.571129154304","516.571129154304","516.57113","0","1","1","1e+99","NaN","0.933463312","0.933463312"
"2008-12-10","8298.58791849984","8298.58791849984","8298.58792","0","1","1","1e+99","NaN","14.76154784","14.76154784"
"2008-12-11","10504.7691072307","10504.7691072307","10504.76911","0","1","1","1e+99","NaN","16.1679489066667","16.1679489066667"
"2008-12-12","4386.8413744128","4386.8413744128","4386.84137","0","1","1","1e+99","NaN","6.7818736","6.7818736"
"2008-12-13","1805.71804399411","1805.71804399411","1805.71804","0","1","1","1e+99","NaN","2.70019565866667","2.70019565866667"
"2008-12-14","1084.90881656218","1084.90881656218","1084.90882","0","1","1","1e+99","NaN","1.67201265066667","1.67201265066667"
"2008-12-15","1610.96241518592","1610.96241518592","1610.96242","0","1","1","1e+99","NaN","2.55323146666667","2.55323146666667"
"2008-12-16","4773.9705412608","4773.9705412608","4773.97054","0","1","1","1e+99","NaN","6.8809824","6.8809824"
"2008-12-17","2185.033024512","2185.033024512","2185.03302","0","1","1","1e+99","NaN","3.2422736","3.2422736"
"2008-12-18","1176.43880853504","1176.43880853504","1176.43881","0","1","1","1e+99","NaN","1.88589888","1.88589888"
"2008-12-19","4919.13541582848","4919.13541582848","4919.13542","0","1","1","1e+99","NaN","12.32347136","12.32347136"
"2008-12-20","7042.70567061504","7042.70567061504","7042.70567","0","1","1","1e+99","NaN","17.19679264","17.19679264"
"2008-12-21","5455.6587638784","5455.6587638784","5455.65876","0","1","1","1e+99","NaN","10.2506816","10.2506816"
"2008-12-22","2912.04643110912","2912.04643110912","2912.04643","0","1","1","1e+99","NaN","4.65528192","4.65528192"
"2008-12-23","4392.085192704","4392.085192704","4392.08519","0","1","1","1e+99","NaN","7.220784","7.220784"
"2008-12-24","5051.8276687872","5051.8276687872","5051.82767","0","1","1","1e+99","NaN","11.93269952","11.93269952"
"2008-12-25","4362.8241973248","4362.8241973248","4362.8242","0","1","1","1e+99","NaN","23.1631424","23.1631424"
"2008-12-26","5636.23531462656","5636.23531462656","5636.23531","0","1","1","1e+99","NaN","21.24892672","21.24892672"
"2008-12-27","6596.62228537344","6596.62228537344","6596.62229","0","1","1","1e+99","NaN","22.19470784","22.19470784"
"2008-12-28","11740.2159587328","11740.2159587328","11740.21596","0","1","1","1e+99","NaN","32.5076864","32.5076864"
"2008-12-29","12259.8188181504","12259.8188181504","12259.81882","0","1","1","1e+99","NaN","24.7205664","24.7205664"
"2008-12-30","5686.6151153664","5686.6151153664","5686.61512","0","1","1","1e+99","NaN","11.2700864","11.2700864"
"2008-12-31","3485.41514625024","3485.41514625024","3485.41515","0","1","1","1e+99","NaN","6.58082432","6.58082432"
"2009-01-01","2272.90408722432","2272.90408722432","2272.90409","0","1","1","1e+99","NaN","4.23619328","4.23619328"
"2009-01-02","1437.5814487511","1437.5814487511","1437.58145","0","1","1","1e+99","NaN","2.679335616","2.679335616"
"2009-01-03","702.412395992064","702.412395992064","702.4124","0","1","1","1e+99","NaN","1.357224224","1.357224224"
"2009-01-04","843.797072904192","843.797072904192","843.79707","0","1","1","1e+99","NaN","1.769233664","1.769233664"
"2009-01-05","700.525783528704","700.525783528704","700.52578","0","1","1","1e+99","NaN","1.554733904","1.554733904"
"2009-01-06","531.501515347968","531.501515347968","531.50152","0","1","1","1e+99","NaN","1.189871936","1.189871936"
"2009-01-07","539.940229834752","539.940229834752","539.94023","0","1","1","1e+99","NaN","1.307386656","1.307386656"
"2009-01-08","343.169822195712","343.169822195712","343.16982","0","1","1","1e+99","NaN","0.871024768","0.871024768"
"2009-01-09","440.04402344448","440.04402344448","440.04402","0","1","1","1e+99","NaN","1.119363104","1.119363104"
