"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2014-10-01","42.683865366528","42.683865366528","42.68387","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-02","53.734539608064","53.734539608064","53.73454","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-10-03","41.775698018304","41.775698018304","41.7757","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-04","41.9036537088","41.9036537088","41.90365","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2014-10-05","32.23602634752","32.23602634752","32.23603","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-06","48.16497391104","48.16497391104","48.16497","0","1","1","1e+99","NaN","0.770688906666667","0.770688906666667"
"2014-10-07","30.44513599488","30.44513599488","30.44514","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-08","26.8633552896","26.8633552896","26.86336","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-09","22.6063208448","22.6063208448","22.60632","0","1","1","1e+99","NaN","0.65411808","0.65411808"
"2014-10-10","29.65978653696","29.65978653696","29.65979","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-11","33.7076391168","33.7076391168","33.70764","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-10-12","28.471976064","28.471976064","28.47198","0","1","1","1e+99","NaN","0.672524","0.672524"
"2014-10-13","28.652070912","28.652070912","28.65207","0","1","1","1e+99","NaN","0.641847466666667","0.641847466666667"
"2014-10-14","16.3553306112","16.3553306112","16.35533","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-10-15","10.13369923584","10.13369923584","10.1337","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-16","7.46693627904","7.46693627904","7.46694","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-17","6.761834366976","6.761834366976","6.76183","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2014-10-18","6.59106367488","6.59106367488","6.59106","0","1","1","1e+99","NaN","0.63571216","0.63571216"
