"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","4.860358981632","4.860358981632","4.86036","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","3.894452545536","3.894452545536","3.89445","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","4.043081765376","4.043081765376","4.04308","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","4.3258809673728","4.3258809673728","4.32588","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","5.1559292869632","5.1559292869632","5.15593","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","4.6240201728","4.6240201728","4.62402","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","4.1006495932416","4.1006495932416","4.10065","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","4.4077187847168","4.4077187847168","4.40772","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","7.2739507175424","7.2739507175424","7.27395","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","7.251148670976","7.251148670976","7.25115","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","6.9779033307648","6.9779033307648","6.9779","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","5.3010354438144","5.3010354438144","5.30104","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","3.7446122727936","3.7446122727936","3.74461","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","2.3178329266176","2.3178329266176","2.31783","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","8.331676982784","8.331676982784","8.33168","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","1.37252662272","1.37252662272","1.37253","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","0","0","0","0","1","1","1e+99","NaN","0.35962336","0.35962336"
"2022-10-18","0","0","0","0","1","1","1e+99","NaN","0.241259136","0.241259136"
"2022-10-19","0","0","0","0","1","1","1e+99","NaN","0.217756192","0.217756192"
"2022-10-20","0","0","0","0","1","1","1e+99","NaN","0.178112672","0.178112672"
"2022-10-21","0","0","0","0","1","1","1e+99","NaN","0.143283008","0.143283008"
"2022-10-22","4.381320278016","4.381320278016","4.38132","0","1","1","1e+99","NaN","0.137053312","0.137053312"
"2022-10-23","1.83309371136","1.83309371136","1.83309","0","1","1","1e+99","NaN","0.11468304","0.11468304"
"2022-10-24","0","0","0","0","1","1","1e+99","NaN","0.092312768","0.092312768"
"2022-10-25","0","0","0","0","1","1","1e+99","NaN","0.0862044297142857","0.0862044297142857"
"2022-10-26","0","0","0","0","1","1","1e+99","NaN","0.0800960914285714","0.0800960914285714"
"2022-10-27","0","0","0","0","1","1","1e+99","NaN","0.0739877531428571","0.0739877531428571"
"2022-10-28","0","0","0","0","1","1","1e+99","NaN","0.0678794148571429","0.0678794148571429"
"2022-10-29","0","0","0","0","1","1","1e+99","NaN","0.0617710765714286","0.0617710765714286"
"2022-10-30","0","0","0","0","1","1","1e+99","NaN","0.0556627382857143","0.0556627382857143"
"2022-10-31","0","0","0","0","1","1","1e+99","NaN","0.0495544","0.0495544"
"2022-11-01","0.118750465152","0.118750465152","0.11875","0","1","1","1e+99","NaN","0.049979152","0.049979152"
"2022-11-02","0.239519351808","0.239519351808","0.23952","0","1","1","1e+99","NaN","0.050403904","0.050403904"
"2022-11-03","0.2691473329152","0.2691473329152","0.26915","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-04","0.54069230592","0.54069230592","0.54069","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-11-05","0.3495661387776","0.3495661387776","0.34957","0","1","1","1e+99","NaN","0.043041536","0.043041536"
"2022-11-06","1.152090528768","1.152090528768","1.15209","0","1","1","1e+99","NaN","0.156875072","0.156875072"
"2022-11-07","0.347657812992","0.347657812992","0.34766","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-08","0.7372009304064","0.7372009304064","0.7372","0","1","1","1e+99","NaN","0.079003872","0.079003872"
"2022-11-09","1.1224380819456","1.1224380819456","1.12244","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-10","0.881744375808","0.881744375808","0.88174","0","1","1","1e+99","NaN","0.09627712","0.09627712"
"2022-11-11","1.092638840832","1.092638840832","1.09264","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-12","1.545743886336","1.545743886336","1.54574","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-11-13","0","0","0","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-11-14","1.5593468239872","1.5593468239872","1.55935","0","1","1","1e+99","NaN","0.291096704","0.291096704"
"2022-11-15","0","0","0","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2022-11-16","0","0","0","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2022-11-17","0.3681600823296","0.3681600823296","0.36816","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-11-18","0.4569216970752","0.4569216970752","0.45692","0","1","1","1e+99","NaN","0.114966208","0.114966208"
