"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1981-10-01","138.5738108928","138.5738108928","138.57381","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-02","135.050747904","135.050747904","135.05075","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-03","126.732404736","126.732404736","126.7324","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-04","118.6342530048","118.6342530048","118.63425","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-05","116.2121472","116.2121472","116.21215","0","1","1","1e+99","NaN","0.35396","0.35396"
"1981-10-06","349.370413056","349.370413056","349.37041","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1981-10-07","725.2371956736","725.2371956736","725.2372","0","1","1","1e+99","NaN","3.4829664","3.4829664"
"1981-10-08","1072.6748172288","1072.6748172288","1072.67482","0","1","1","1e+99","NaN","2.7467296","2.7467296"
"1981-10-09","530.5145683968","530.5145683968","530.51457","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1981-10-10","316.83101184","316.83101184","316.83101","0","1","1","1e+99","NaN","0.991088","0.991088"
"1981-10-11","245.0730691584","245.0730691584","245.07307","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1981-10-12","187.2728169984","187.2728169984","187.27282","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1981-10-13","102.75600384","102.75600384","102.756","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1981-10-14","131.5276849152","131.5276849152","131.52768","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-15","124.8730103808","124.8730103808","124.87301","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-16","113.1294670848","113.1294670848","113.12947","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-17","102.389018112","102.389018112","102.38902","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-18","100.9944723456","100.9944723456","100.99447","0","1","1","1e+99","NaN","0.4530688","0.4530688"
