"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2015-10-01","14.18032852992","14.18032852992","14.18033","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2015-10-02","18.032210731008","18.032210731008","18.03221","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2015-10-03","18.30524811264","18.30524811264","18.30525","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-04","20.163663839232","20.163663839232","20.16366","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-05","17.05627335168","17.05627335168","17.05627","0","1","1","1e+99","NaN","0.162255264","0.162255264"
"2015-10-06","14.79686455296","14.79686455296","14.79686","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-07","12.245579771904","12.245579771904","12.24558","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-08","12.5509118976","12.5509118976","12.55091","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-09","10.96553355264","10.96553355264","10.96553","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-10","10.5691889664","10.5691889664","10.56919","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-11","10.075960147968","10.075960147968","10.07596","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2015-10-12","10.28701771776","10.28701771776","10.28702","0","1","1","1e+99","NaN","0.134787968","0.134787968"
"2015-10-13","10.351933415424","10.351933415424","10.35193","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-14","10.351933415424","10.351933415424","10.35193","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-15","10.472304734208","10.472304734208","10.4723","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-16","9.990819459072","9.990819459072","9.99082","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-17","10.09944723456","10.09944723456","10.09945","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-18","11.555646603264","11.555646603264","11.55565","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-19","13.760496857088","13.760496857088","13.7605","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-20","15.06109427712","15.06109427712","15.06109","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-21","15.022927761408","15.022927761408","15.02293","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-22","14.5326348288","14.5326348288","14.53263","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-23","15.1932091392","15.1932091392","15.19321","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-24","10.953790009344","10.953790009344","10.95379","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-25","10.081831919616","10.081831919616","10.08183","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-26","8.945154791424","8.945154791424","8.94515","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-27","8.59847560704","8.59847560704","8.59848","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2015-10-28","65.469519903744","65.469519903744","65.46952","0","1","1","1e+99","NaN","0.742891248","0.742891248"
"2015-10-29","3026.4212030976","3026.4212030976","3026.4212","0","1","1","1e+99","NaN","5.88706272","5.88706272"
"2015-10-30","2453.83906070016","2453.83906070016","2453.83906","0","1","1","1e+99","NaN","3.50845152","3.50845152"
"2015-10-31","847.038290853888","847.038290853888","847.03829","0","1","1","1e+99","NaN","1.458881536","1.458881536"
"2015-11-01","421.237962141696","421.237962141696","421.23796","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2015-11-02","291.8882151936","291.8882151936","291.88822","0","1","1","1e+99","NaN","0.63146464","0.63146464"
"2015-11-03","183.97728516096","183.97728516096","183.97729","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-11-04","110.489127100416","110.489127100416","110.48913","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2015-11-05","85.55171291136","85.55171291136","85.55171","0","1","1","1e+99","NaN","0.319413504","0.319413504"
