"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2012-10-01","235.561777717248","235.561777717248","235.56178","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2012-10-02","158.26381848576","158.26381848576","158.26382","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2012-10-03","103.859896909824","103.859896909824","103.8599","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2012-10-04","135.332592943104","135.332592943104","135.33259","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-05","170.246147162112","170.246147162112","170.24615","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-06","1406.90339914752","1406.90339914752","1406.9034","0","1","1","1e+99","NaN","3.50561984","3.50561984"
"2012-10-07","4082.47129500672","4082.47129500672","4082.4713","0","1","1","1e+99","NaN","5.16026485333333","5.16026485333333"
"2012-10-08","1697.10990224256","1697.10990224256","1697.1099","0","1","1","1e+99","NaN","2.120645152","2.120645152"
"2012-10-09","861.188037239808","861.188037239808","861.18804","0","1","1","1e+99","NaN","1.015015696","1.015015696"
"2012-10-10","482.690945581056","482.690945581056","482.69095","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-11","337.180615114752","337.180615114752","337.18062","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2012-10-12","285.477708496896","285.477708496896","285.47771","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-13","226.3567970304","226.3567970304","226.3568","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2012-10-14","183.00844283904","183.00844283904","183.00844","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2012-10-15","208.72190951424","208.72190951424","208.72191","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2012-10-16","181.842896166912","181.842896166912","181.8429","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2012-10-17","155.038258593792","155.038258593792","155.03826","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2012-10-18","161.655745241088","161.655745241088","161.65575","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2012-10-19","128.761101840384","128.761101840384","128.7611","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2012-10-20","141.203385962496","141.203385962496","141.20339","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-21","115.32159516672","115.32159516672","115.3216","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-22","95.809697980416","95.809697980416","95.8097","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2012-10-23","67.61834366976","67.61834366976","67.61834","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2012-10-24","45.86832285696","45.86832285696","45.86832","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2012-10-25","34.066551158784","34.066551158784","34.06655","0","1","1","1e+99","NaN","0.571433024","0.571433024"
"2012-10-26","19.22026586112","19.22026586112","19.22027","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2012-10-27","1143.93610589184","1143.93610589184","1143.93611","0","1","1","1e+99","NaN","3.97001536","3.97001536"
"2012-10-28","5853.44573995008","5853.44573995008","5853.44574","0","1","1","1e+99","NaN","7.17925269333333","7.17925269333333"
"2012-10-29","8517.19499635968","8517.19499635968","8517.195","0","1","1","1e+99","NaN","10.15228072","10.15228072"
"2012-10-30","21226.9927532544","21226.9927532544","21226.99275","0","1","1","1e+99","NaN","34.4898624","34.4898624"
"2012-10-31","27389.041956864","27389.041956864","27389.04196","0","1","1","1e+99","NaN","59.0688448","59.0688448"
"2012-11-01","21700.5266709504","21700.5266709504","21700.52667","0","1","1","1e+99","NaN","46.3829184","46.3829184"
