"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2009-10-01","36.897991782462","36.897991782462","36.89799","0","1","1","1e+99","NaN","0.202109182569832","0.202109182569832"
"2009-10-02","37.7838413756255","37.7838413756255","37.78384","0","1","1","1e+99","NaN","0.205375897206704","0.205375897206704"
"2009-10-03","38.6788993811052","38.6788993811052","38.6789","0","1","1","1e+99","NaN","0.208642611843575","0.208642611843575"
"2009-10-04","39.5831657989013","39.5831657989013","39.58317","0","1","1","1e+99","NaN","0.211909326480447","0.211909326480447"
"2009-10-05","40.4966406290136","40.4966406290136","40.49664","0","1","1","1e+99","NaN","0.215176041117318","0.215176041117318"
"2009-10-06","41.4193238714422","41.4193238714422","41.41932","0","1","1","1e+99","NaN","0.21844275575419","0.21844275575419"
"2009-10-07","42.3512155261871","42.3512155261871","42.35122","0","1","1","1e+99","NaN","0.221709470391061","0.221709470391061"
"2009-10-08","43.2923155932482","43.2923155932482","43.29232","0","1","1","1e+99","NaN","0.224976185027933","0.224976185027933"
"2009-10-09","44.2426240726257","44.2426240726257","44.24262","0","1","1","1e+99","NaN","0.228242899664804","0.228242899664804"
"2009-10-10","45.2021409643194","45.2021409643194","45.20214","0","1","1","1e+99","NaN","0.231509614301676","0.231509614301676"
"2009-10-11","46.1708662683294","46.1708662683294","46.17087","0","1","1","1e+99","NaN","0.234776328938547","0.234776328938547"
"2009-10-12","47.1487999846556","47.1487999846556","47.1488","0","1","1","1e+99","NaN","0.238043043575419","0.238043043575419"
"2009-10-13","48.1359421132982","48.1359421132982","48.13594","0","1","1","1e+99","NaN","0.24130975821229","0.24130975821229"
"2009-10-14","49.132292654257","49.132292654257","49.13229","0","1","1","1e+99","NaN","0.244576472849162","0.244576472849162"
"2009-10-15","50.1378516075322","50.1378516075322","50.13785","0","1","1","1e+99","NaN","0.247843187486033","0.247843187486033"
"2009-10-16","51.1526189731236","51.1526189731236","51.15262","0","1","1","1e+99","NaN","0.251109902122905","0.251109902122905"
"2009-10-17","52.1765947510312","52.1765947510312","52.17659","0","1","1","1e+99","NaN","0.254376616759777","0.254376616759777"
"2009-10-18","53.2097789412552","53.2097789412552","53.20978","0","1","1","1e+99","NaN","0.257643331396648","0.257643331396648"
"2009-10-19","54.2521715437954","54.2521715437954","54.25217","0","1","1","1e+99","NaN","0.26091004603352","0.26091004603352"
"2009-10-20","55.3037725586519","55.3037725586519","55.30377","0","1","1","1e+99","NaN","0.264176760670391","0.264176760670391"
"2009-10-21","56.3645819858247","56.3645819858247","56.36458","0","1","1","1e+99","NaN","0.267443475307263","0.267443475307263"
"2009-10-22","57.4345998253138","57.4345998253138","57.4346","0","1","1","1e+99","NaN","0.270710189944134","0.270710189944134"
"2009-10-23","58.5138260771192","58.5138260771192","58.51383","0","1","1","1e+99","NaN","0.273976904581006","0.273976904581006"
"2009-10-24","59.6022607412408","59.6022607412408","59.60226","0","1","1","1e+99","NaN","0.277243619217877","0.277243619217877"
"2009-10-25","60.6999038176787","60.6999038176787","60.6999","0","1","1","1e+99","NaN","0.280510333854749","0.280510333854749"
"2009-10-26","61.8067553064329","61.8067553064329","61.80676","0","1","1","1e+99","NaN","0.28377704849162","0.28377704849162"
"2009-10-27","62.9228152075034","62.9228152075034","62.92282","0","1","1","1e+99","NaN","0.287043763128492","0.287043763128492"
"2009-10-28","64.0480835208901","64.0480835208901","64.04808","0","1","1","1e+99","NaN","0.290310477765363","0.290310477765363"
"2009-10-29","65.1825602465932","65.1825602465932","65.18256","0","1","1","1e+99","NaN","0.293577192402235","0.293577192402235"
"2009-10-30","66.3262453846125","66.3262453846125","66.32625","0","1","1","1e+99","NaN","0.296843907039106","0.296843907039106"
"2009-10-31","67.4791389349481","67.4791389349481","67.47914","0","1","1","1e+99","NaN","0.300110621675978","0.300110621675978"
"2009-11-01","68.6412408975999","68.6412408975999","68.64124","0","1","1","1e+99","NaN","0.303377336312849","0.303377336312849"
"2009-11-02","69.8125512725681","69.8125512725681","69.81255","0","1","1","1e+99","NaN","0.306644050949721","0.306644050949721"
"2009-11-03","70.9930700598525","70.9930700598525","70.99307","0","1","1","1e+99","NaN","0.309910765586592","0.309910765586592"
"2009-11-04","72.1827972594533","72.1827972594533","72.1828","0","1","1","1e+99","NaN","0.313177480223464","0.313177480223464"
"2009-11-05","73.3817328713702","73.3817328713702","73.38173","0","1","1","1e+99","NaN","0.316444194860335","0.316444194860335"
"2009-11-06","74.5898768956035","74.5898768956035","74.58988","0","1","1","1e+99","NaN","0.319710909497207","0.319710909497207"
"2009-11-07","75.807229332153","75.807229332153","75.80723","0","1","1","1e+99","NaN","0.322977624134078","0.322977624134078"
"2009-11-08","77.0337901810189","77.0337901810189","77.03379","0","1","1","1e+99","NaN","0.32624433877095","0.32624433877095"
"2009-11-09","78.269559442201","78.269559442201","78.26956","0","1","1","1e+99","NaN","0.329511053407821","0.329511053407821"
"2009-11-10","79.5145371156994","79.5145371156994","79.51454","0","1","1","1e+99","NaN","0.332777768044693","0.332777768044693"
