"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
14,1738.57775292296,1738.57939091497,634581.4,93.9477989201632,376,399,26695518.9982077,1058.41026775552,4.3413520483653,4.30823912937837
