"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
14,843.796863452581,843.818123956277,307993.6,181.359468933273,355,365,2290588.36407105,221.747772381411,2.2361742695379,2.2371127927313
