"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,843.098645288608,843.112871156918,307736.2,354,355,365,35220175.9040176,620.339698100457,2.2361742695379,2.28474047622911
2,1,1380.61514612027,1380.61499205024,233323.9,166,167,169,191.353668062261,358.242336070481,3.37618455704931,3.41661154647505
2,2,377.651154111801,377.640948773066,74017.6,187,188,196,469.994649643803,612.984653369866,1.2532062155102,1.27930181276596
3,1,1292.43939746455,1292.44024493671,241686.3,184,185,187,198.376161566333,383.081724425013,3.19189228382175,3.22639348753874
3,2,206.271102620033,206.270038246579,11757.4,55,56,57,632.781584333812,387.460869678523,1.93407055906433,1.94332467619048
3,3,449.204897595096,449.193458147735,54352.4,113,114,121,42.6130217835214,147.211361226523,0.901468838347107,0.924332385964912
4,1,1105.60042262162,1105.60150670618,153678.6,136,137,139,60.3911798310164,183.173204332597,2.59446517530935,2.63233282837956
4,2,1739.18846400657,1739.20586797813,90438.7,50,51,52,535.76370140016,341.892522287491,4.71704340205128,4.78177288052288
4,3,183.292645346133,183.292645346133,9897.8,53,54,54,480.103127104947,325.986057914051,1.88734967901235,1.88734967901235
4,4,451.331867752058,451.319551412733,54158.3,112,113,120,42.1489845918397,145.858510351969,0.903081745333333,0.926247539823009
5,1,1092.29713346927,1092.29830384354,154014.1,138,139,141,58.7790082593163,181.955019563147,2.5638899302695,2.60077279343885
5,2,1905.91943329286,1905.91943329286,87672.3,45,46,46,478.851991224285,302.227503564361,5.11685601971014,5.11685601971014
5,3,565.674882091254,566.6471659979,2266.6,2,3,4,186.176698593988,166.051938976694,2.2582648,2.53907306666667
5,4,182.216922061292,182.216922061292,9475.3,51,52,52,500.073512643719,326.895436371827,1.92998958974359,1.92998958974359
5,5,447.294589048862,447.284039403831,54568.7,114,115,122,44.1044021680328,150.324982458469,0.90104289704918,0.923681704347826
6,1,1112.20790056494,1112.20900412817,153484.8,135,136,138,61.2729831070474,183.867695187744,2.60998254034783,2.64835682858824
6,2,2227.66565459328,2227.66565459328,80196,35,36,36,328.091378910977,223.761319963297,5.87607685037037,5.87607685037037
6,3,593.665272820835,594.17614925636,11289.3,17,18,19,2532.19474721574,489.240258152933,2.06084205754386,2.09667550518519
6,4,101.682090865694,101.682090865694,3457.2,33,34,34,370.351130781691,231.733992596904,2.07684294901961,2.07684294901961
6,5,319.4692314624,319.4692314624,4792,14,15,15,289.931455153263,146.406046849116,1.58857248,1.58857248
6,6,445.776674135752,445.766903719287,54829.3,115,116,123,45.8376694764569,153.818912423259,0.901544753170732,0.924018682758621
7,1,1136.77904164762,1136.7802963706,152328.6,131,132,134,65.0278711279881,186.7658965991,2.66802844304478,2.70844507187879
7,2,2842.60132860069,2842.60132860069,79592.8,27,28,28,554.704758980548,260.404556943265,7.47748927619048,7.47748927619048
7,3,412.58322981473,412.66540419894,11554.6,26,27,28,403.410490887395,226.708943143921,1.31509624190476,1.31136499160494
7,4,507.6880561152,507.6880561152,1523.1,2,3,3,3357.92037939569,528.905093339463,2.38805013333333,2.38805013333333
7,5,82.6229158715077,82.6229158715077,2148.2,25,26,26,480.724151588974,234.812515153209,2.17621868717949,2.17621868717949
7,6,265.262336900452,265.262336900452,6101,22,23,23,450.822424016786,215.924251227725,1.64606789565217,1.64606789565217
7,7,445.776674135752,445.766903719287,54829.3,115,116,123,45.8376694764569,153.818912423259,0.901544753170732,0.924018682758621
8,1,0.097679367936,0.0976775315947899,1.5,12,13,15,8.32914111175967e-09,0.000861034731466021,0.000212376,0.000163366153846154
8,2,921.961840074735,921.961840074735,95884,103,104,104,36.0338406923897,121.997396994282,2.12388524738462,2.12388524738462
8,3,3189.0835494144,3189.0835494144,57403.5,17,18,18,1386.50009017371,342.967122812072,7.71318168888889,7.71318168888889
8,4,2662.2301529687,2662.2301529687,79866.9,29,30,30,473.12396706117,247.828819722266,7.01230942577778,7.01230942577778
8,5,448.159120782149,448.3765892761,10312.7,21,22,23,723.243535778525,280.700488879239,1.46149571014493,1.46357096969697
8,6,233.287584636343,233.287584636343,3266,13,14,14,2477.46389247276,417.530200526604,2.33411337142857,2.33411337142857
8,7,176.198488682057,176.198488682057,7400.3,41,42,42,630.867526386931,332.720160308969,1.71833533968254,1.71833533968254
8,8,453.459910796858,453.446669166266,53960.2,111,112,119,41.6207091472017,144.39392362672,0.904602781848739,0.928070478571429
9,1,805.760244667657,805.758641816437,95885.3,116,117,119,27.532814971277,114.827458134275,1.85619538964706,1.88791614947009
9,2,4396.4500292064,4396.4500292064,35171.6,7,8,8,2082.10247686105,326.252731766785,10.5143818,10.5143818
9,3,1796.86686712699,1796.86533270816,111405.7,60,61,62,430.689210201647,332.27121710207,4.74795854365591,4.80258343781421
9,4,712.1113394688,712.1113394688,2136.3,2,3,3,1132.19301004015,307.116243323834,2.90719146666667,2.90719146666667
9,5,349.54656620544,349.54656620544,1747.7,4,5,5,817.94898227734,198.514488037151,2.45506656,2.45506656
9,6,55.7648648475429,55.7648648475429,1561.4,27,28,28,129.574157298207,125.856842073714,2.00762740952381,2.00762740952381
9,7,323.4245220864,323.4245220864,3557.7,10,11,11,503.09932588339,173.844839880745,1.90880974545455,1.90880974545455
9,8,312.82932697088,312.82932697088,4692.4,14,15,15,259.007311837339,138.378098621112,1.09743331555556,1.09743331555556
9,9,456.718484997816,456.701298897165,52063.9,106,107,114,37.1156738492749,133.741163042054,0.896131502690058,0.920141624922118
10,1,0.581113581399331,0.581243105111837,22.7,36,37,39,6.94112696469468e-05,0.109828848758185,0.00127970153846154,0.00132017513513514
10,2,885.893783125064,885.893783125064,66442,74,75,75,60.5369521676182,135.164763810512,2.04383488810667,2.04383488810667
10,3,4107.83668834011,4107.83668834011,86264.6,20,21,21,1741.07942393902,408.71472292407,9.76592495238095,9.76592495238095
10,4,1661.57343979455,1661.57947562069,89725.3,52,53,54,362.970112380024,286.284911208148,4.46210715753086,4.5195838963522
10,5,656.3631491712,656.3631491712,2625.5,3,4,4,3496.37746550958,434.579869454813,2.8741552,2.8741552
10,6,137.824971044839,137.824971044839,5650.8,40,41,41,441.394200110642,275.264170847468,2.03478078699187,2.03478078699187
10,7,304.2678670848,304.2678670848,4259.8,13,14,14,157.427604503323,105.250621931017,1.1822264,1.1822264
10,8,726.3911406696,726.3911406696,23244.5,31,32,32,104.376910225673,119.756176779276,1.60019416666667,1.60019416666667
10,9,391.92877137191,391.92877137191,18028.7,45,46,46,22.8962428645431,66.0869100488058,0.707560910144928,0.707560910144928
