"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1004.00651160687,992.445002521617,363234.9,31,32,366,5820331607.82654,27945.9958649897,2.58825300406557,2.925098893
2,1104.10617055956,1090.71947902453,399203.3,28.0039116437294,32,366,707368604.664554,10295.0175016101,2.58825300406557,2.83005918234426
3,1089.28476486955,1076.63434048783,394048.2,18.571203857418,32,366,290875875.657972,8296.35262003006,2.58825300406557,2.838362453095
4,1143.17200467037,1140.74625683888,417513.2,5.69046415268344,32,366,113979406.324124,11097.129040753,2.58825300406557,2.58798342511419
5,1130.49339069653,1130.47053553554,413752.3,3.75604144731732,32,366,114704003.032753,15744.2275395131,2.58825300406557,4.0361188168501
6,1141.87856139062,1140.41862816916,417393.2,4.47553464216324,32,366,100489290.848368,12622.7113373164,2.58825300406557,2.65554803400219
7,1139.40674128646,1138.97617181279,416865.2,3.10863363282208,32,366,98135433.7877418,17532.5422770639,2.58825300406557,3.51494462929253
8,1133.87686505033,1133.17517740478,414742.1,3.74101351255405,32,366,91623241.2761876,14123.7337939094,2.58825300406557,2.40415288728431
9,1136.69255510779,1136.64603354967,416012.4,2.94524028868724,32,366,100209115.645251,18760.0521057612,2.58825300406557,3.76265153675774
