"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
12,748.727373742973,748.722350378572,274032.3,35.410106689432,360,366,4692552.2553585,738.720754015268,1.95847292998179,1.9250986112648
