"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,621.35997185945,622.922976172248,227366.9,39,40,365,1826261212.62215,13841.3569629965,2.02308091984031,1.6192678912
2,1,1228.06804112376,1219.21294544507,218239.1,14,15,179,3100.74444303463,5713.5509644647,2.70691918489385,1.95548269653333
2,2,253.672441535016,246.917449870873,45926.6,24,25,186,2483.95174862754,3905.41553432432,1.36497850347158,1.417539008
3,1,1253.57315332966,1244.55675010369,215308.3,14,15,173,3232.2510138237,5637.9176866777,2.76313779431214,1.95548269653333
3,2,219.665428205364,221.976537303841,32852.5,18,19,148,941.291057640009,2248.52316642203,1.60053742131274,1.69707053473684
3,3,361.621667213108,364.126867660755,16021.6,5,6,44,204.783134419657,723.846038182813,0.534594522077922,0.53235584
4,1,344.755517818785,341.157039462714,6823.1,2,3,20,7527.65443863797,5279.35820919629,0.420261764571429,0.43607872
4,2,1383.01231877584,1381.77398576121,205884.3,10,11,149,1081.39758056203,3452.40086447075,3.12599322641611,2.45341903709091
4,3,221.906764016748,224.10306549769,33391.4,18,19,149,912.696089481228,2229.0666174179,1.60897930906999,1.73447851789474
4,4,345.953205595052,348.706972934347,16389.2,6,7,47,258.966683552012,755.548773032282,0.521455163039514,0.502825462857143
5,1,320.890343844068,319.866229700712,11195.3,3,4,35,4627.67212040522,4374.71527219263,0.421215289469388,0.41908864
5,2,2200.60587113582,2193.72612947653,89942.8,2,3,41,621.033406437766,3108.58419993815,4.82803783289199,4.30887306666667
5,3,1425.69069909457,1425.0607267871,108304.6,5,6,76,20.6598213140245,397.121412919789,3.33001190073684,2.22645559466667
5,4,211.695231611767,213.160058598941,34958.2,19,20,164,773.873897968317,2190.66700148079,1.50905974425087,1.664461504
5,5,340.732949385086,343.463153358064,16829.7,6,7,49,250.932248258832,775.384326654298,0.513586672419825,0.502825462857143
6,1,295.093405724224,295.012659034029,12390.5,4,5,42,3112.41016405056,3252.79578382175,0.410661020952381,0.406629248
6,2,2606.2673015958,2605.42329305974,171957.9,2,3,66,24.0484850293607,984.71169130126,5.74183645627706,4.28008432
6,3,519.379571371516,525.325124989493,36247.4,6,7,69,666.235568513673,1779.12186591134,1.24784105712629,2.06554874971429
6,4,48.4190968948789,51.1419419417736,1738.8,4,5,34,1744.48946852259,1971.38836272116,0.828510305210084,0.839876288
6,5,272.628155234463,273.532524353707,29541.5,12,13,108,1346.99712629063,2493.08101165854,1.88670044021164,2.13225504
6,6,348.759813791912,351.526106834895,16170.2,6,7,46,263.340708379409,745.692080226968,0.525685562732919,0.502825462857143
7,1,290.931138018407,290.850598824476,13379.1,4,5,46,3025.37249518835,3512.41929583837,0.40486868173913,0.406629248
7,2,2739.34254640261,2738.45776410108,164307.5,2,3,60,26.5501445087109,940.602204857389,6.03501294342857,4.28008432
7,3,637.030037821834,638.004293537192,39556.3,5,6,62,20.9118516131322,325.937526937473,1.49383451509677,2.23707439466667
7,4,126.545594254232,128.98188293833,3998.4,3,4,31,4374.35680435715,3767.20499749699,0.947549288847926,1.00241472
