"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,12940.7874795306,12940.7874795306,401164.4,30,31,31,1144874452.75882,12616.2993486324,5.41526494489462,5.41526494489462
2,12940.7874795306,12940.7874795306,401164.4,28.2123348224856,31,31,342717275.487048,7137.03013111953,5.41526494489462,5.41526494489462
3,12940.7874795306,12940.7874795306,401164.4,23.4929013258244,31,31,92951716.1151789,4110.03065330844,5.41526494489462,5.41526494489462
4,12940.7874795306,12940.7874795306,401164.4,18.4114453312495,31,31,93512509.2593404,4727.21841076767,5.41526494489462,5.41526494489462
5,12940.7874795306,12940.7874795306,401164.4,17.630642024036,31,31,91821975.304449,4801.77475869687,5.41526494489462,5.41526494489462
6,12940.7874795306,12940.7874795306,401164.4,17.1027210680391,31,31,95124429.3098082,4973.46721988153,5.41526494489462,5.41526494489462
7,12940.7874795306,12940.7874795306,401164.5,15.643113492931,31,31,97047947.5097178,5289.97895808445,5.41526494489462,5.41526494489462
8,12940.7874795306,12940.7874795306,401164.5,13.057348015347,31,31,100056661.395106,5977.63678206105,5.41526494489462,5.41526494489462
9,12940.7874795306,12940.7874795306,401164.5,8.31090234509222,31,31,104251866.837578,8114.41158933287,5.41526494489462,5.41526494489462
