"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3794.39670386168,3794.39670386168,117626.3,30,31,31,129678289.059907,4246.06549430533,3.35828113548387,3.35828113548387
2,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
2,2,1552.76889233723,1552.76889233723,40372,25,26,26,7940.33406185484,954.316992106078,1.05607142564103,1.05607142564103
3,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
3,2,5567.7633893376,5567.7633893376,27838.8,4,5,5,86689.7183497652,2043.68000474351,4.12103829333333,4.12103829333333
3,3,596.817821622857,596.817821622857,12533.2,20,21,21,320.991989144017,175.492308885061,0.326317409523809,0.326317409523809
4,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
4,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
4,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
4,4,494.793336535579,494.793336535579,9401.1,18,19,19,58.4262086766357,71.9169297389233,0.259322273684211,0.259322273684211
5,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
5,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
5,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
5,4,676.813428864,676.813428864,5414.5,7,8,8,123.769491344855,79.5444547868135,0.3645788,0.3645788
5,5,362.415087569455,362.415087569455,3986.6,10,11,11,52.1518790002788,55.9718828972503,0.182772072727273,0.182772072727273
6,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
6,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
6,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
6,4,676.813428864,676.813428864,5414.5,7,8,8,123.769491344855,79.5444547868135,0.3645788,0.3645788
6,5,592.131472128,592.131472128,2368.5,3,4,4,137.685031456861,86.2390200578463,0.2902472,0.2902472
6,6,231.148582107429,231.148582107429,1618,6,7,7,16.7699513618532,28.6356233029549,0.121357714285714,0.121357714285714
7,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
7,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
7,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
7,4,676.813428864,676.813428864,5414.5,7,8,8,123.769491344855,79.5444547868135,0.3645788,0.3645788
7,5,663.347091456,663.347091456,1990,2,3,3,84.6672038928224,83.9846972397704,0.320923733333333,0.320923733333333
7,6,298.440949248,298.440949248,895.3,2,3,3,51.2037752753211,65.3120843001406,0.160461866666667,0.160461866666667
7,7,220.2403682304,220.2403682304,1101.2,4,5,5,9.29631646901801,21.1633565958704,0.1132672,0.1132672
8,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
8,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
8,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
8,4,864.006732288,864.006732288,3456,3,4,4,398.364232994011,146.690037003409,0.4672272,0.4672272
8,5,489.62012544,489.62012544,1958.5,3,4,4,206.525854486534,105.620364695029,0.2619304,0.2619304
8,6,663.347091456,663.347091456,1990,2,3,3,84.6672038928224,83.9846972397704,0.320923733333333,0.320923733333333
8,7,298.440949248,298.440949248,895.3,2,3,3,51.2037752753211,65.3120843001406,0.160461866666667,0.160461866666667
8,8,220.2403682304,220.2403682304,1101.2,4,5,5,9.29631646901801,21.1633565958704,0.1132672,0.1132672
9,1,15450.8613237888,15450.8613237888,77254.3,4,5,5,2141698.71109297,10158.0018484032,15.3297716266667,15.3297716266667
9,2,6285.092722176,6285.092722176,25140.4,3,4,4,129661.935972656,2646.4683210839,4.69468946666667,4.69468946666667
9,3,1943.515639296,1943.515639296,5830.5,2,3,3,6187.63444594626,717.967650061873,1.25065866666667,1.25065866666667
9,4,943.56108288,943.56108288,2830.7,2,3,3,771.816675707127,253.571027796464,0.5097024,0.5097024
9,5,533.923458048,533.923458048,1601.8,2,3,3,8.90698859132406,27.240056258278,0.292606933333333,0.292606933333333
9,6,604.792479744,604.792479744,1814.4,2,3,3,679.345900195201,237.89648846495,0.302045866666667,0.302045866666667
9,7,512.067419136,512.067419136,1536.2,2,3,3,194.473574555345,127.283717383779,0.2548512,0.2548512
9,8,266.0646528,266.0646528,798.2,2,3,3,84.6728871975127,83.9875159381102,0.141584,0.141584
9,9,204.961529088,204.961529088,819.8,3,4,4,10.4211595286238,23.7256692054815,0.106188,0.106188
