"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,446.370525885083,446.841731247583,13852.1,25,26,31,1793108.68089609,551.573291188058,0.230194666105806,0.240987839273846
2,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
2,2,225.33463760606,225.289834640436,6308.1,22,23,28,15.3674540825554,48.5321827995173,0.113635925188571,0.100498046831304
3,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
3,2,374.611224056818,374.544879025756,2996.4,4,5,8,23.5868208758387,53.9366273979943,0.19913577224,0.1720528768
3,3,162.309971898125,162.308061082892,3246.2,17,18,20,10.3336148834666,32.8985052115552,0.079435986368,0.0806217051733333
4,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
4,2,403.998476253826,403.943771308629,2827.6,4,5,7,27.4711332171241,50.9325503304726,0.21475744288,0.1720528768
4,3,150.059551090592,150.060706623005,1500.6,6,7,10,1.22215196455363,11.0434636061744,0.075070385312,0.0747701058742857
4,4,174.45217059072,174.45217059072,1919,10,11,11,28.1408972402547,41.1153419706701,0.0843454501818182,0.0843454501818182
5,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
5,2,403.998476253826,403.943771308629,2827.6,4,5,7,27.4711332171241,50.9325503304726,0.21475744288,0.1720528768
5,3,150.059551090592,150.060706623005,1500.6,6,7,10,1.22215196455363,11.0434636061744,0.075070385312,0.0747701058742857
5,4,188.613024411341,188.613024411341,754.5,3,4,4,111.909308509769,77.7487749868362,0.08331652064,0.08331652064
5,5,166.360254121794,166.360254121794,1164.5,6,7,7,3.26533397532311,12.6358523566996,0.08493340992,0.08493340992
6,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
6,2,403.998476253826,403.943771308629,2827.6,4,5,7,27.4711332171241,50.9325503304726,0.21475744288,0.1720528768
6,3,150.059551090592,150.060706623005,1500.6,6,7,10,1.22215196455363,11.0434636061744,0.075070385312,0.0747701058742857
6,4,188.613024411341,188.613024411341,754.5,3,4,4,111.909308509769,77.7487749868362,0.08331652064,0.08331652064
6,5,148.998105738547,148.998105738547,447,2,3,3,9.79970787388026,28.5725576080001,0.0741541480533333,0.0741541480533333
6,6,179.381865409229,179.381865409229,717.5,3,4,4,0.25278911866089,3.69521435823743,0.09301785632,0.09301785632
7,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
7,2,403.998476253826,403.943771308629,2827.6,4,5,7,27.4711332171241,50.9325503304726,0.21475744288,0.1720528768
7,3,167.356788111794,167.367244867183,669.5,2,3,4,1.45976082952113,14.7035479333583,0.08291229832,0.0806217051733333
7,4,138.435565219433,138.413999712662,830.5,3,4,6,2.16053931982015,16.2043940343754,0.0698424433066667,0.0703814064
7,5,188.613024411341,188.613024411341,754.5,3,4,4,111.909308509769,77.7487749868362,0.08331652064,0.08331652064
7,6,148.998105738547,148.998105738547,447,2,3,3,9.79970787388026,28.5725576080001,0.0741541480533333,0.0741541480533333
7,7,179.381865409229,179.381865409229,717.5,3,4,4,0.25278911866089,3.69521435823743,0.09301785632,0.09301785632
8,1,2522.09443042944,2522.09443042944,7566.3,2,3,3,201059.11905853,4092.64843667077,1.318076248,1.318076248
8,2,483.117090177398,483.069483812879,2415.3,2,3,5,71.6628204513389,128.776984184778,0.257632476096,0.215041554773333
8,3,188.834158917712,188.77725770266,755.1,2,3,4,16.5823211904287,49.5568793113002,0.09746430184,0.100024376533333
8,4,150.677652621312,150.677652621312,452,2,3,3,1.31130162760767,10.451866460844,0.07523207424,0.07523207424
8,5,138.747679377904,138.697460455519,693.5,2,3,5,4.20463336092499,31.1928723294725,0.070058028544,0.0709203694933333
8,6,188.613024411341,188.613024411341,754.5,3,4,4,111.909308509769,77.7487749868362,0.08331652064,0.08331652064
8,7,148.998105738547,148.998105738547,447,2,3,3,9.79970787388026,28.5725576080001,0.0741541480533333,0.0741541480533333
8,8,179.381865409229,179.381865409229,717.5,3,4,4,0.25278911866089,3.69521435823743,0.09301785632,0.09301785632
