"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,15591.7631119536,15535.5885330906,481603.2,22,23,31,830420414.158725,12741.4789111318,4.87549467052043,4.04819599285797
2,1,5154.47686062333,5143.37107964667,128584.3,19,20,25,142352.093991333,4529.17767296305,1.39654247835733,1.57191701018667
2,2,57081.1975703675,56881.2182456817,341287.3,2,3,6,7802665.17739761,50991.0592076134,19.3711288045333,20.556722544
3,1,12631.228173993,12631.228173993,37893.7,2,3,3,8440.76349172164,838.558601297696,4.17466401991111,4.17466401991111
3,2,5821.85202752441,5818.61624476961,133828.2,16,17,23,146719.311084702,4669.04376444311,1.4091923234087,1.11260871435294
3,3,62591.1276724827,62415.2014838122,312076,2,3,5,9473225.22116716,46820.9512660988,21.2409838576,20.556722544
4,1,12631.228173993,12631.228173993,37893.7,2,3,3,8440.76349172164,838.558601297696,4.17466401991111,4.17466401991111
4,2,4474.78689445171,4474.78689445171,62647,13,14,14,104471.314554269,2711.33235704299,1.13089006422857,1.13089006422857
4,3,9261.42612605954,9244.48673093137,83200.4,2,3,9,471788.522154906,18807.7781075234,1.8421069488,1.02729574826667
4,4,62591.1276724827,62415.2014838122,312076,2,3,5,9473225.22116716,46820.9512660988,21.2409838576,20.556722544
5,1,12631.228173993,12631.228173993,37893.7,2,3,3,8440.76349172164,838.558601297696,4.17466401991111,4.17466401991111
5,2,4571.07867822936,4571.07867822936,50281.9,10,11,11,9593.1133272304,759.127499579604,1.24870909789091,1.24870909789091
5,3,4121.71702060032,4121.71702060032,12365.2,2,3,3,1826521.11554819,12335.4472593251,0.6988869408,0.6988869408
5,4,9261.42612605954,9244.48673093137,83200.4,2,3,9,471788.522154906,18807.7781075234,1.8421069488,1.02729574826667
5,5,62591.1276724827,62415.2014838122,312076,2,3,5,9473225.22116716,46820.9512660988,21.2409838576,20.556722544
6,1,12631.228173993,12631.228173993,37893.7,2,3,3,8440.76349172164,838.558601297696,4.17466401991111,4.17466401991111
6,2,5238.12983911718,5238.12983911718,20952.5,3,4,4,53358.7383118955,1697.70889792314,1.4795545698,1.4795545698
6,3,4189.90658629347,4189.90658629347,29329.3,6,7,7,4715.84995967207,480.198422172605,1.11679739965714,1.11679739965714
6,4,4121.71702060032,4121.71702060032,12365.2,2,3,3,1826521.11554819,12335.4472593251,0.6988869408,0.6988869408
6,5,9261.42612605954,9244.48673093137,83200.4,2,3,9,471788.522154906,18807.7781075234,1.8421069488,1.02729574826667
6,6,62591.1276724827,62415.2014838122,312076,2,3,5,9473225.22116716,46820.9512660988,21.2409838576,20.556722544
7,1,12631.228173993,12631.228173993,37893.7,2,3,3,8440.76349172164,838.558601297696,4.17466401991111,4.17466401991111
7,2,5238.12983911718,5238.12983911718,20952.5,3,4,4,53358.7383118955,1697.70889792314,1.4795545698,1.4795545698
7,3,5082.2596850423,5082.2596850423,20329,3,4,4,13785.5295824659,862.923261268297,1.3438675434,1.3438675434
7,4,3000.10245462835,3000.10245462835,9000.3,2,3,3,3764.34090905764,559.998709099434,0.814037208,0.814037208
7,5,4121.71702060032,4121.71702060032,12365.2,2,3,3,1826521.11554819,12335.4472593251,0.6988869408,0.6988869408
7,6,9261.42612605954,9244.48673093137,83200.4,2,3,9,471788.522154906,18807.7781075234,1.8421069488,1.02729574826667
7,7,62591.1276724827,62415.2014838122,312076,2,3,5,9473225.22116716,46820.9512660988,21.2409838576,20.556722544
