"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,9528.17418584435,9516.5962976697,285497.9,25,26,30,280353980.823015,6896.88977495915,5.58164580571429,5.81583507692308
2,9743.20384629311,9743.08954203561,292292.7,20.7173267121493,26,30,155370065.539397,5699.81108228525,5.58164580571429,5.68412565333333
3,9743.20384629311,9743.08954203561,292292.7,6.99957008033515,26,30,63088481.4918837,7099.15896377053,5.58164580571429,5.68412565333333
4,9743.20384629311,9743.08954203561,292292.7,6.12709889830676,26,30,43988317.786344,6523.48451298554,5.58164580571429,5.68412565333333
5,9743.20384629311,9743.08954203561,292292.6,5.9324649082561,26,30,43273219.769253,6626.89273799091,5.58164580571429,5.68412565333333
6,9743.20384629311,9743.08954203561,292292.6,6.02781398093954,26,30,43645043.6740567,6576.8857437322,5.58164580571429,5.68412565333333
7,9743.20384629311,9743.08954203561,292292.6,6.00245388276756,26,30,43552972.6574872,6590.52138718833,5.58164580571429,5.68412565333333
8,9749.37803563343,9749.47805110647,292484.3,4.05292514226017,26,30,46181405.9611963,9324.06167622549,5.58164580571429,5.66430389333333
