"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5589.94172859617,5578.59218425546,167357.8,24,25,30,161499313.610151,5353.87303633327,3.24155010576,3.791317662912
2,1,2210.07508584475,2207.32742796507,35317.2,10,11,16,9661.10960406487,1108.09179400638,0.850241416666667,1.01275464242424
2,2,9606.59872911747,9606.59872911747,134492.4,13,14,14,469232.885751317,5746.1697043595,5.97447432186667,5.97447432186667
3,1,4641.06946322778,4617.72669450738,87736.8,13,14,19,126182.188605207,4043.97833697943,2.30657723508772,2.95438613333333
3,2,16465.3988668347,16465.3988668347,49396.2,2,3,3,274059.845339089,4778.21025797343,12.5716822704,12.5716822704
3,3,3853.79327926656,3853.79327926656,30830.3,7,8,8,76849.6431633588,1982.09302853978,1.96331111186667,1.96331111186667
4,1,2210.07508584475,2207.32742796507,35317.2,10,11,16,9661.10960406487,1108.09179400638,0.850241416666667,1.01275464242424
4,2,18088.613124336,18088.613124336,54265.8,2,3,3,325069.28537481,5203.91890835033,10.0737016,10.0737016
4,3,13905.6541829631,13905.6541829631,55622.6,3,4,4,350436.204484018,4350.75805418023,10.3939185932,10.3939185932
4,4,3514.846586112,3514.846586112,24603.9,6,7,7,58551.935476606,1692.04288851392,1.6922659047619,1.6922659047619
5,1,2210.07508584475,2207.32742796507,35317.2,10,11,16,9661.10960406487,1108.09179400638,0.850241416666667,1.01275464242424
5,2,18088.613124336,18088.613124336,54265.8,2,3,3,325069.28537481,5203.91890835033,10.0737016,10.0737016
5,3,16465.3988668347,16465.3988668347,49396.2,2,3,3,274059.845339089,4778.21025797343,12.5716822704,12.5716822704
5,4,5223.90510191616,5223.90510191616,15671.7,2,3,3,39959.3954154529,1824.5341920808,3.06139532053333,3.06139532053333
5,5,3031.7261856768,3031.7261856768,15158.6,4,5,5,16156.9463745528,882.284686979086,1.30446058666667,1.30446058666667
6,1,1330.2978921472,1328.50319284069,11956.5,3,4,9,8426.82975073677,1518.01155332197,0.556897066666667,0.637128
6,2,3267.10549187657,3267.10549187657,22869.7,6,7,7,41764.3498152139,1429.03742139198,1.22739843809524,1.22739843809524
6,3,18088.613124336,18088.613124336,54265.8,2,3,3,325069.28537481,5203.91890835033,10.0737016,10.0737016
6,4,16465.3988668347,16465.3988668347,49396.2,2,3,3,274059.845339089,4778.21025797343,12.5716822704,12.5716822704
6,5,5223.90510191616,5223.90510191616,15671.7,2,3,3,39959.3954154529,1824.5341920808,3.06139532053333,3.06139532053333
6,6,3031.7261856768,3031.7261856768,15158.6,4,5,5,16156.9463745528,882.284686979086,1.30446058666667,1.30446058666667
7,1,1330.2978921472,1328.50319284069,11956.5,3,4,9,8426.82975073677,1518.01155332197,0.556897066666667,0.637128
7,2,1347.693921792,1347.693921792,5390.8,3,4,4,11555.2736488663,790.042703122274,0.4282916,0.4282916
7,3,5826.320918656,5826.320918656,17479,2,3,3,118183.71288069,3137.77188279282,2.29287422222222,2.29287422222222
7,4,18088.613124336,18088.613124336,54265.8,2,3,3,325069.28537481,5203.91890835033,10.0737016,10.0737016
7,5,16465.3988668347,16465.3988668347,49396.2,2,3,3,274059.845339089,4778.21025797343,12.5716822704,12.5716822704
7,6,5223.90510191616,5223.90510191616,15671.7,2,3,3,39959.3954154529,1824.5341920808,3.06139532053333,3.06139532053333
7,7,3031.7261856768,3031.7261856768,15158.6,4,5,5,16156.9463745528,882.284686979086,1.30446058666667,1.30446058666667
