"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,12843.1073138281,12843.1073138281,385293.2,29,30,30,814643597.182662,10839.9406337047,10.6797173025778,10.6797173025778
2,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
2,2,12149.5986795068,12149.5986795068,328039.2,26,27,27,1151692.63174275,11680.7057936229,9.91747501767901,9.91747501767901
3,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
3,2,6303.19331203248,6303.19331203248,100851.1,15,16,16,38072.3233274235,1718.1223996133,3.06480100566667,3.06480100566667
3,3,20653.4610321967,20653.4610321967,227188.1,10,11,11,1664732.03340694,10000.163597142,19.8850008533333,19.8850008533333
4,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
4,2,6303.19331203248,6303.19331203248,100851.1,15,16,16,38072.3233274235,1718.1223996133,3.06480100566667,3.06480100566667
4,3,30670.5911849984,30670.5911849984,92011.8,2,3,3,6203934.50522116,22734.0156342437,33.3795292088889,33.3795292088889
4,4,16897.037224896,16897.037224896,135176.3,7,8,8,1577029.24383947,8978.89679601024,14.82455272,14.82455272
5,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
5,2,6303.19331203248,6303.19331203248,100851.1,15,16,16,38072.3233274235,1718.1223996133,3.06480100566667,3.06480100566667
5,3,30670.5911849984,30670.5911849984,92011.8,2,3,3,6203934.50522116,22734.0156342437,33.3795292088889,33.3795292088889
5,4,9780.5203264512,9780.5203264512,29341.6,2,3,3,810274.760539707,8215.96740717311,5.65864053333333,5.65864053333333
5,5,21166.9473639629,21166.9473639629,105834.7,4,5,5,941885.178058707,6736.40331975676,20.324100032,20.324100032
6,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
6,2,5626.36176749568,5626.36176749568,16879.1,2,3,3,38573.3200377461,1792.61102222169,3.01781576533333,3.01781576533333
6,3,6459.38520692559,6459.38520692559,83972,12,13,13,52128.2125558328,1866.84847749761,3.0756437534359,3.0756437534359
6,4,30670.5911849984,30670.5911849984,92011.8,2,3,3,6203934.50522116,22734.0156342437,33.3795292088889,33.3795292088889
6,5,9780.5203264512,9780.5203264512,29341.6,2,3,3,810274.760539707,8215.96740717311,5.65864053333333,5.65864053333333
6,6,21166.9473639629,21166.9473639629,105834.7,4,5,5,941885.178058707,6736.40331975676,20.324100032,20.324100032
7,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
7,2,5626.36176749568,5626.36176749568,16879.1,2,3,3,38573.3200377461,1792.61102222169,3.01781576533333,3.01781576533333
7,3,4360.81927727104,4360.81927727104,13082.5,2,3,3,574.445497163071,218.75952259319,2.12250147555556,2.12250147555556
7,4,7088.95498582195,7088.95498582195,70889.5,9,10,10,93334.03876172,2303.67680182202,3.3615864368,3.3615864368
7,5,30670.5911849984,30670.5911849984,92011.8,2,3,3,6203934.50522116,22734.0156342437,33.3795292088889,33.3795292088889
7,6,9780.5203264512,9780.5203264512,29341.6,2,3,3,810274.760539707,8215.96740717311,5.65864053333333,5.65864053333333
7,7,21166.9473639629,21166.9473639629,105834.7,4,5,5,941885.178058707,6736.40331975676,20.324100032,20.324100032
8,1,19084.68502272,19084.68502272,57254.1,2,3,3,7218653.65099699,24522.8337928767,17.5398978666667,17.5398978666667
8,2,5626.36176749568,5626.36176749568,16879.1,2,3,3,38573.3200377461,1792.61102222169,3.01781576533333,3.01781576533333
8,3,4360.81927727104,4360.81927727104,13082.5,2,3,3,574.445497163071,218.75952259319,2.12250147555556,2.12250147555556
8,4,3283.62192728064,3283.62192728064,9850.9,2,3,3,501.039688297262,204.304821740972,1.613774432,1.613774432
8,5,8719.81201091109,8719.81201091109,61038.7,6,7,7,201495.08244502,3138.86736700111,4.11064872457143,4.11064872457143
8,6,30670.5911849984,30670.5911849984,92011.8,2,3,3,6203934.50522116,22734.0156342437,33.3795292088889,33.3795292088889
