"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,13167.2639768864,13130.9045255187,407057.9,2.34139184186959,30,31,120829470.690749,26967.6934935356,3.59218027844129,3.43947751945634
