"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,510.858759927607,510.858759927607,15836.6,30,31,31,588888.978267618,286.134197469781,0.179928418291613,0.179928418291613
2,1,411.666043752141,411.666043752141,11115,26,27,27,44.4017343295706,72.5271744194472,0.155988651282963,0.155988651282963
2,2,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
3,1,719.074548419174,719.074548419174,6471.7,8,9,9,279.904307294175,122.761557143517,0.267915942257778,0.267915942257778
3,2,257.961791418624,257.961791418624,4643.3,17,18,18,27.0474857867463,47.9022584564428,0.100025005795556,0.100025005795556
3,3,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
4,1,653.145109150422,653.145109150422,7184.6,10,11,11,188.072468481227,106.291258463758,0.243718063941818,0.243718063941818
4,2,216.119634731551,216.119634731551,2161.2,9,10,10,9.68852161180333,23.4709287785898,0.088813944192,0.088813944192
4,3,294.865105556275,294.865105556275,1769.2,5,6,6,85.9296114631476,63.9394809841339,0.107109239893333,0.107109239893333
4,4,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
5,1,788.799156384154,788.799156384154,4732.8,5,6,6,541.44190586778,160.499474748339,0.298302385706667,0.298302385706667
5,2,490.360252469944,490.360252469944,2451.8,4,5,5,100.26627940771,69.5034799617752,0.178216877824,0.178216877824
5,3,216.119634731551,216.119634731551,2161.2,9,10,10,9.68852161180333,23.4709287785898,0.088813944192,0.088813944192
5,4,294.865105556275,294.865105556275,1769.2,5,6,6,85.9296114631476,63.9394809841339,0.107109239893333,0.107109239893333
5,5,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
6,1,788.799156384154,788.799156384154,4732.8,5,6,6,541.44190586778,160.499474748339,0.298302385706667,0.298302385706667
6,2,579.625332489216,579.625332489216,1738.9,2,3,3,167.65003717235,118.180107091368,0.20714305536,0.20714305536
6,3,275.876569163244,275.876569163244,1379.4,4,5,5,8.09299803304153,19.7462129953264,0.106184601984,0.106184601984
6,4,213.534109483052,213.534109483052,1494.7,6,7,7,10.2664830838753,22.4053424996905,0.0895530935771429,0.0895530935771429
6,5,294.865105556275,294.865105556275,1769.2,5,6,6,85.9296114631476,63.9394809841339,0.107109239893333,0.107109239893333
6,6,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
7,1,788.799156384154,788.799156384154,4732.8,5,6,6,541.44190586778,160.499474748339,0.298302385706667,0.298302385706667
7,2,579.625332489216,579.625332489216,1738.9,2,3,3,167.65003717235,118.180107091368,0.20714305536,0.20714305536
7,3,318.588530957107,318.588530957107,955.8,2,3,3,7.16590984703764,24.4330802937672,0.121429989546667,0.121429989546667
7,4,213.150668814029,213.150668814029,1918.4,8,9,9,9.69458608453497,22.8466344720672,0.08816718848,0.08816718848
7,5,285.413021145907,285.413021145907,856.2,2,3,3,182.920778136535,123.445161515882,0.0989464503466667,0.0989464503466667
7,6,304.317189966643,304.317189966643,913,2,3,3,111.713695131564,96.4707735045991,0.11527202944,0.11527202944
7,7,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
8,1,788.799156384154,788.799156384154,4732.8,5,6,6,541.44190586778,160.499474748339,0.298302385706667,0.298302385706667
8,2,579.625332489216,579.625332489216,1738.9,2,3,3,167.65003717235,118.180107091368,0.20714305536,0.20714305536
8,3,318.588530957107,318.588530957107,955.8,2,3,3,7.16590984703764,24.4330802937672,0.121429989546667,0.121429989546667
8,4,228.259887152947,228.259887152947,684.8,2,3,3,17.6739226035238,38.3715220720305,0.09140096704,0.09140096704
8,5,205.59605964457,205.59605964457,1233.6,5,6,6,13.7921870178119,25.6161732180847,0.0865502992,0.0865502992
8,6,285.413021145907,285.413021145907,856.2,2,3,3,182.920778136535,123.445161515882,0.0989464503466667,0.0989464503466667
8,7,304.317189966643,304.317189966643,913,2,3,3,111.713695131564,96.4707735045991,0.11527202944,0.11527202944
8,8,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
9,1,788.799156384154,788.799156384154,4732.8,5,6,6,541.44190586778,160.499474748339,0.298302385706667,0.298302385706667
9,2,579.625332489216,579.625332489216,1738.9,2,3,3,167.65003717235,118.180107091368,0.20714305536,0.20714305536
9,3,318.588530957107,318.588530957107,955.8,2,3,3,7.16590984703764,24.4330802937672,0.121429989546667,0.121429989546667
9,4,228.259887152947,228.259887152947,684.8,2,3,3,17.6739226035238,38.3715220720305,0.09140096704,0.09140096704
9,5,173.192536933171,173.192536933171,519.6,2,3,3,1.96237314165466,12.7859601859949,0.07523207424,0.07523207424
9,6,237.999582355968,237.999582355968,714,2,3,3,40.621602075446,58.1729484102943,0.09786852416,0.09786852416
9,7,285.413021145907,285.413021145907,856.2,2,3,3,182.920778136535,123.445161515882,0.0989464503466667,0.0989464503466667
9,8,304.317189966643,304.317189966643,913,2,3,3,111.713695131564,96.4707735045991,0.11527202944,0.11527202944
9,9,1180.409594112,1180.409594112,4721.6,3,4,4,13589.0977583886,856.753249561562,0.3415218456,0.3415218456
