"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,17367.8185329175,17367.8185329175,538402.4,30,31,31,1317641558.96683,13534.7953934248,7.38243358439449,7.38243358439449
2,1,12989.672580345,12989.672580345,246803.8,18,19,19,94752.7048198099,2896.16361873505,4.55448443769628,4.55448443769628
2,2,24299.882957824,24299.882957824,291598.6,11,12,12,2253920.32015579,11955.597823991,11.8600197333333,11.8600197333333
3,1,12989.672580345,12989.672580345,246803.8,18,19,19,94752.7048198099,2896.16361873505,4.55448443769628,4.55448443769628
3,2,43351.5456079872,43351.5456079872,216757.7,4,5,5,5006266.79551966,15530.523499711,22.74971712,22.74971712
3,3,10691.5524934217,10691.5524934217,74840.9,6,7,7,168044.518707508,2866.50639363164,4.08166445714286,4.08166445714286
4,1,1597.00623101004,1597.00623101004,20761.1,12,13,13,17758.5718127309,1089.62402678772,0.401082629453538,0.401082629453538
4,2,37673.783003904,37673.783003904,226042.7,5,6,6,332011.963499848,3974.42722524387,13.5535216888889,13.5535216888889
4,3,43351.5456079872,43351.5456079872,216757.7,4,5,5,5006266.79551966,15530.523499711,22.74971712,22.74971712
4,4,10691.5524934217,10691.5524934217,74840.9,6,7,7,168044.518707508,2866.50639363164,4.08166445714286,4.08166445714286
5,1,1597.00623101004,1597.00623101004,20761.1,12,13,13,17758.5718127309,1089.62402678772,0.401082629453538,0.401082629453538
5,2,37673.783003904,37673.783003904,226042.7,5,6,6,332011.963499848,3974.42722524387,13.5535216888889,13.5535216888889
5,3,43351.5456079872,43351.5456079872,216757.7,4,5,5,5006266.79551966,15530.523499711,22.74971712,22.74971712
5,4,13956.711892992,13956.711892992,41870.1,2,3,3,223857.137261546,4318.45128626753,5.6350432,5.6350432
5,5,8242.682943744,8242.682943744,32970.7,3,4,4,49555.5376419547,1636.08756949505,2.9166304,2.9166304
6,1,993.475736997853,993.475736997853,9934.8,9,10,10,2707.63063669165,392.370392697285,0.2354077382896,0.2354077382896
6,2,3608.774544384,3608.774544384,10826.3,2,3,3,249624.71565341,4560.22576239921,0.953332266666667,0.953332266666667
6,3,37673.783003904,37673.783003904,226042.7,5,6,6,332011.963499848,3974.42722524387,13.5535216888889,13.5535216888889
6,4,43351.5456079872,43351.5456079872,216757.7,4,5,5,5006266.79551966,15530.523499711,22.74971712,22.74971712
6,5,13956.711892992,13956.711892992,41870.1,2,3,3,223857.137261546,4318.45128626753,5.6350432,5.6350432
6,6,8242.682943744,8242.682943744,32970.7,3,4,4,49555.5376419547,1636.08756949505,2.9166304,2.9166304
7,1,1044.10330525684,1044.10330525684,3132.3,2,3,3,2751.28576287521,478.751780972293,0.293867927632,0.293867927632
7,2,1032.086195712,1032.086195712,8256.7,7,8,8,3039.48144800029,394.187505911985,0.212376,0.212376
7,3,7120.855145472,7120.855145472,21362.6,2,3,3,236981.713359572,4443.24202121705,2.17724728888889,2.17724728888889
7,4,42810.4428217344,42810.4428217344,214052.2,4,5,5,394831.039474531,4361.48861817895,15.4845701333333,15.4845701333333
7,5,43351.5456079872,43351.5456079872,216757.7,4,5,5,5006266.79551966,15530.523499711,22.74971712,22.74971712
7,6,13956.711892992,13956.711892992,41870.1,2,3,3,223857.137261546,4318.45128626753,5.6350432,5.6350432
7,7,8242.682943744,8242.682943744,32970.7,3,4,4,49555.5376419547,1636.08756949505,2.9166304,2.9166304
8,1,1044.10330525684,1044.10330525684,3132.3,2,3,3,2751.28576287521,478.751780972293,0.293867927632,0.293867927632
8,2,1032.086195712,1032.086195712,8256.7,7,8,8,3039.48144800029,394.187505911985,0.212376,0.212376
8,3,7120.855145472,7120.855145472,21362.6,2,3,3,236981.713359572,4443.24202121705,2.17724728888889,2.17724728888889
8,4,50287.429072896,50287.429072896,150862.3,2,3,3,894309.687121179,8631.50486546116,18.2423118222222,18.2423118222222
8,5,35846.635820544,35846.635820544,107539.9,2,3,3,10116493.0615869,29030.7025613846,14.1631194666667,14.1631194666667
8,6,47979.976858624,47979.976858624,143939.9,2,3,3,1877311.76275515,12505.7790919725,26.6744256,26.6744256
8,7,20250.27247104,20250.27247104,60750.8,2,3,3,2193200.10773626,13517.0425664969,9.0896928,9.0896928
8,8,8511.5733866496,8511.5733866496,42557.9,4,5,5,34028.0811774655,1280.40638141347,3.04688768,3.04688768
9,1,1044.10330525684,1044.10330525684,3132.3,2,3,3,2751.28576287521,478.751780972293,0.293867927632,0.293867927632
9,2,946.089206784,946.089206784,2838.3,2,3,3,813.694739909857,260.359426610211,0.207656533333333,0.207656533333333
9,3,1083.6843890688,1083.6843890688,5418.4,4,5,5,7079.0209757536,584.003835583928,0.21520768,0.21520768
9,4,7120.855145472,7120.855145472,21362.6,2,3,3,236981.713359572,4443.24202121705,2.17724728888889,2.17724728888889
9,5,50287.429072896,50287.429072896,150862.3,2,3,3,894309.687121179,8631.50486546116,18.2423118222222,18.2423118222222
9,6,35846.635820544,35846.635820544,107539.9,2,3,3,10116493.0615869,29030.7025613846,14.1631194666667,14.1631194666667
9,7,47979.976858624,47979.976858624,143939.9,2,3,3,1877311.76275515,12505.7790919725,26.6744256,26.6744256
9,8,20250.27247104,20250.27247104,60750.8,2,3,3,2193200.10773626,13517.0425664969,9.0896928,9.0896928
9,9,8511.5733866496,8511.5733866496,42557.9,4,5,5,34028.0811774655,1280.40638141347,3.04688768,3.04688768
