"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4815.97578655072,4811.39419048772,144341.8,25,26,30,92148066.7397856,3954.05800248314,2.54565121662222,2.80620486348718
2,1,6718.02724664448,6718.02724664448,127642.5,18,19,19,210035.407740596,4311.94827643185,3.63831261319298,3.63831261319298
2,2,1784.14768485971,1787.32337758047,19660.6,6,7,11,2057.82127650931,498.470212536973,0.658326986181818,0.547626685714286
3,1,7305.11308845755,7305.11308845755,94966.5,12,13,13,145017.089761795,3113.73928358984,3.64661572184615,3.64661572184615
3,2,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
3,3,1926.37771748601,1922.97728566188,26921.7,9,10,14,16503.7906553261,1356.19271810353,0.818926912571429,0.8056766728
4,1,18604.8187747824,18604.8187747824,74419.3,3,4,4,980893.31019207,7278.99356053896,9.6285969,9.6285969
4,2,2283.02167231317,2283.02167231317,20547.2,8,9,9,3770.61229652332,450.571312852736,0.987957420444444,0.987957420444444
4,3,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
4,4,1926.37771748601,1922.97728566188,26921.7,9,10,14,16503.7906553261,1356.19271810353,0.818926912571429,0.8056766728
5,1,18604.8187747824,18604.8187747824,74419.3,3,4,4,980893.31019207,7278.99356053896,9.6285969,9.6285969
5,2,2283.02167231317,2283.02167231317,20547.2,8,9,9,3770.61229652332,450.571312852736,0.987957420444444,0.987957420444444
5,3,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
5,4,2854.37870157312,2854.37870157312,8563.1,2,3,3,14241.6191448707,1089.23662520328,1.40779330933333,1.40779330933333
5,5,1784.14768485971,1787.32337758047,19660.6,6,7,11,2057.82127650931,498.470212536973,0.658326986181818,0.547626685714286
6,1,21740.3816041792,21740.3816041792,65221.1,2,3,3,1665561.02578858,11779.3907081852,11.3216072444444,11.3216072444444
6,2,5255.42940248576,5255.42940248576,15766.3,2,3,3,17157.8560232582,1195.56739259871,2.54204633066667,2.54204633066667
6,3,1997.00530427904,1997.00530427904,13979,6,7,7,780.932082583282,195.41026411927,0.830720522666667,0.830720522666667
6,4,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
6,5,2854.37870157312,2854.37870157312,8563.1,2,3,3,14241.6191448707,1089.23662520328,1.40779330933333,1.40779330933333
6,6,1784.14768485971,1787.32337758047,19660.6,6,7,11,2057.82127650931,498.470212536973,0.658326986181818,0.547626685714286
7,1,21740.3816041792,21740.3816041792,65221.1,2,3,3,1665561.02578858,11779.3907081852,11.3216072444444,11.3216072444444
7,2,5255.42940248576,5255.42940248576,15766.3,2,3,3,17157.8560232582,1195.56739259871,2.54204633066667,2.54204633066667
7,3,1997.00530427904,1997.00530427904,13979,6,7,7,780.932082583282,195.41026411927,0.830720522666667,0.830720522666667
7,4,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
7,5,2854.37870157312,2854.37870157312,8563.1,2,3,3,14241.6191448707,1089.23662520328,1.40779330933333,1.40779330933333
7,6,1619.35123084335,1619.22626570356,11334.6,2,3,7,296.299553937059,366.593564143734,0.635509897142857,0.346786410666667
7,7,1934.49997227456,1934.49997227456,7738,3,4,4,2043.72905991863,332.255446610108,0.698256892,0.698256892
8,1,21740.3816041792,21740.3816041792,65221.1,2,3,3,1665561.02578858,11779.3907081852,11.3216072444444,11.3216072444444
8,2,5255.42940248576,5255.42940248576,15766.3,2,3,3,17157.8560232582,1195.56739259871,2.54204633066667,2.54204633066667
8,3,2000.3902718976,2000.3902718976,6001.2,2,3,3,622.364049002881,227.700928188054,0.857810261333333,0.857810261333333
8,4,1994.46657856512,1994.46657856512,7977.9,3,4,4,151.450111788769,90.4472252340037,0.810403218666667,0.810403218666667
8,5,8037.6371438592,8037.6371438592,24112.9,2,3,3,791314.289369093,8119.2713550811,5.83285177955556,5.83285177955556
8,6,2854.37870157312,2854.37870157312,8563.1,2,3,3,14241.6191448707,1089.23662520328,1.40779330933333,1.40779330933333
8,7,1619.35123084335,1619.22626570356,11334.6,2,3,7,296.299553937059,366.593564143734,0.635509897142857,0.346786410666667
8,8,1934.49997227456,1934.49997227456,7738,3,4,4,2043.72905991863,332.255446610108,0.698256892,0.698256892
