"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,18820.3326748477,18755.8314663487,525163.3,21,22,28,3744182644.6116,27768.445328115,11.5660126353714,11.7354388991273
2,1,14058.5778694412,13569.5721681144,122126.1,4,5,9,9962298.89016051,39434.9585467825,11.124050894163,7.55240298869333
2,2,19894.1176910415,19843.5628807762,377027.7,16,17,19,7663967.75589284,27876.413925418,11.7753629338386,12.9657435786667
3,1,9544.7284921771,9544.7284921771,47723.6,4,5,5,5291534.46190095,15966.8745941974,7.55240298869333,7.55240298869333
3,2,13462.491504474,13442.4546980559,174751.9,6,7,13,578895.9212867,9880.66776128295,5.93711157489231,1.64482178057143
3,3,34628.1293020877,34628.1293020877,346281.3,9,10,10,25539094.729169,38106.9569112909,20.8903888373333,20.8903888373333
4,1,9544.7284921771,9544.7284921771,47723.6,4,5,5,5291534.46190095,15966.8745941974,7.55240298869333,7.55240298869333
4,2,15971.8133938241,15887.3758353425,142986.4,2,3,9,697639.174266588,22870.6883815145,7.93016388835556,1.90092566186667
4,3,3655.47104189453,3655.47104189453,14621.9,3,4,4,279.001350432014,122.761900033637,1.4527438696,1.4527438696
4,4,34628.1293020877,34628.1293020877,346281.3,9,10,10,25539094.729169,38106.9569112909,20.8903888373333,20.8903888373333
5,1,9544.7284921771,9544.7284921771,47723.6,4,5,5,5291534.46190095,15966.8745941974,7.55240298869333,7.55240298869333
5,2,15971.8133938241,15887.3758353425,142986.4,2,3,9,697639.174266588,22870.6883815145,7.93016388835556,1.90092566186667
5,3,10110.979019324,10110.979019324,70776.9,6,7,7,406035.191605131,4455.76807230622,5.72863561767619,5.72863561767619
5,4,22247.1046124237,22247.1046124237,66741.3,2,3,3,4031042.42156428,18325.3060475107,10.3307237546667,10.3307237546667
5,5,55846.2525539789,55846.2525539789,223385,3,4,4,155005185.903159,91502.6270799603,35.905560816,35.905560816
6,1,9544.7284921771,9544.7284921771,47723.6,4,5,5,5291534.46190095,15966.8745941974,7.55240298869333,7.55240298869333
6,2,15971.8133938241,15887.3758353425,142986.4,2,3,9,697639.174266588,22870.6883815145,7.93016388835556,1.90092566186667
6,3,3655.47104189453,3655.47104189453,14621.9,3,4,4,279.001350432014,122.761900033637,1.4527438696,1.4527438696
6,4,18718.3229892301,18718.3229892301,56155,2,3,3,354308.656828506,5432.92154968401,11.4298246151111,11.4298246151111
6,5,22247.1046124237,22247.1046124237,66741.3,2,3,3,4031042.42156428,18325.3060475107,10.3307237546667,10.3307237546667
6,6,55846.2525539789,55846.2525539789,223385,3,4,4,155005185.903159,91502.6270799603,35.905560816,35.905560816
