"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14298.1778613977,14298.1778613977,443243.5,30,31,31,281403976.850384,6254.86827590503,5.3914620864,5.3914620864
2,1,19802.119194546,19802.119194546,316833.9,15,16,16,474795.812539905,6067.40311068523,6.9786612016,6.9786612016
2,2,8427.3071060394,8427.3071060394,126409.6,14,15,15,157411.842358294,3411.3795967207,3.69844969685333,3.69844969685333
3,1,23941.0905282685,23941.0905282685,287293.1,11,12,12,647486.405906968,6407.92389656152,8.64610540853333,8.64610540853333
3,2,7385.20519337856,7385.20519337856,29540.8,3,4,4,87322.6007065503,2171.81975775439,1.9763285808,1.9763285808
3,3,8427.3071060394,8427.3071060394,126409.6,14,15,15,157411.842358294,3411.3795967207,3.69844969685333,3.69844969685333
4,1,32508.8313048576,32508.8313048576,162544.2,4,5,5,794340.196118211,6186.31983954215,11.1726199744,11.1726199744
4,2,26283.7090797005,26283.7090797005,78851.1,2,3,3,868327.667985671,8505.19689288886,10.8021984746667,10.8021984746667
4,3,9429.82791866842,9429.82791866842,75438.6,7,8,8,195773.30200074,3163.58741582805,2.9236104912,2.9236104912
4,4,8427.3071060394,8427.3071060394,126409.6,14,15,15,157411.842358294,3411.3795967207,3.69844969685333,3.69844969685333
5,1,32508.8313048576,32508.8313048576,162544.2,4,5,5,794340.196118211,6186.31983954215,11.1726199744,11.1726199744
5,2,26283.7090797005,26283.7090797005,78851.1,2,3,3,868327.667985671,8505.19689288886,10.8021984746667,10.8021984746667
5,3,9429.82791866842,9429.82791866842,75438.6,7,8,8,195773.30200074,3163.58741582805,2.9236104912,2.9236104912
5,4,26074.1952738842,26074.1952738842,78222.6,2,3,3,1622820.2778883,11627.2702033195,12.1502197386667,12.1502197386667
5,5,4015.58506407821,4015.58506407821,48187,11,12,12,3290.48490374917,456.806178375444,1.5855071864,1.5855071864
6,1,32508.8313048576,32508.8313048576,162544.2,4,5,5,794340.196118211,6186.31983954215,11.1726199744,11.1726199744
6,2,26283.7090797005,26283.7090797005,78851.1,2,3,3,868327.667985671,8505.19689288886,10.8021984746667,10.8021984746667
6,3,10618.1218647429,10618.1218647429,53090.6,4,5,5,51728.0446456014,1578.67281682186,3.5258380352,3.5258380352
6,4,7449.33800854426,7449.33800854426,22348,2,3,3,19588.066526474,1277.43360652916,1.91989791786667,1.91989791786667
6,5,26074.1952738842,26074.1952738842,78222.6,2,3,3,1622820.2778883,11627.2702033195,12.1502197386667,12.1502197386667
6,6,4015.58506407821,4015.58506407821,48187,11,12,12,3290.48490374917,456.806178375444,1.5855071864,1.5855071864
7,1,32508.8313048576,32508.8313048576,162544.2,4,5,5,794340.196118211,6186.31983954215,11.1726199744,11.1726199744
7,2,26283.7090797005,26283.7090797005,78851.1,2,3,3,868327.667985671,8505.19689288886,10.8021984746667,10.8021984746667
7,3,10618.1218647429,10618.1218647429,53090.6,4,5,5,51728.0446456014,1578.67281682186,3.5258380352,3.5258380352
7,4,7449.33800854426,7449.33800854426,22348,2,3,3,19588.066526474,1277.43360652916,1.91989791786667,1.91989791786667
7,5,26074.1952738842,26074.1952738842,78222.6,2,3,3,1622820.2778883,11627.2702033195,12.1502197386667,12.1502197386667
7,6,6362.12442986381,6362.12442986381,25448.5,3,4,4,23449.2987251269,1125.44785683452,2.546494428,2.546494428
7,7,2842.31538118541,2842.31538118541,22738.5,7,8,8,482.310885693361,157.024217689753,1.1050135656,1.1050135656
8,1,32508.8313048576,32508.8313048576,162544.2,4,5,5,794340.196118211,6186.31983954215,11.1726199744,11.1726199744
8,2,26283.7090797005,26283.7090797005,78851.1,2,3,3,868327.667985671,8505.19689288886,10.8021984746667,10.8021984746667
8,3,10618.1218647429,10618.1218647429,53090.6,4,5,5,51728.0446456014,1578.67281682186,3.5258380352,3.5258380352
8,4,7449.33800854426,7449.33800854426,22348,2,3,3,19588.066526474,1277.43360652916,1.91989791786667,1.91989791786667
8,5,26074.1952738842,26074.1952738842,78222.6,2,3,3,1622820.2778883,11627.2702033195,12.1502197386667,12.1502197386667
8,6,6914.05046454528,6914.05046454528,20742.2,2,3,3,37429.7548681461,1765.8387530315,2.78602387946667,2.78602387946667
8,7,4080.24812265062,4080.24812265062,12240.7,2,3,3,2376.85501716569,444.983490064557,1.5752919008,1.5752919008
8,8,2534.02083455846,2534.02083455846,15204.1,5,6,6,218.647799145247,101.992969818622,0.990356482666667,0.990356482666667
9,1,29909.6124790579,29909.6124790579,89728.8,2,3,3,2560758.72189952,14605.85155608,10.1002250026667,10.1002250026667
9,2,31196.5490592461,31196.5490592461,93589.6,2,3,3,423821.211985263,5942.01709199338,11.148607328,11.148607328
9,3,24687.4483846195,24687.4483846195,74062.3,2,3,3,1725098.70835755,11988.0770933561,10.0098944106667,10.0098944106667
9,4,9276.26582958336,9276.26582958336,37105.1,3,4,4,54016.8564638762,1708.14644791716,3.030676312,3.030676312
9,5,7449.33800854426,7449.33800854426,22348,2,3,3,19588.066526474,1277.43360652916,1.91989791786667,1.91989791786667
9,6,26074.1952738842,26074.1952738842,78222.6,2,3,3,1622820.2778883,11627.2702033195,12.1502197386667,12.1502197386667
9,7,6914.05046454528,6914.05046454528,20742.2,2,3,3,37429.7548681461,1765.8387530315,2.78602387946667,2.78602387946667
9,8,4080.24812265062,4080.24812265062,12240.7,2,3,3,2376.85501716569,444.983490064557,1.5752919008,1.5752919008
9,9,2534.02083455846,2534.02083455846,15204.1,5,6,6,218.647799145247,101.992969818622,0.990356482666667,0.990356482666667
