"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,869.141901757936,869.141901757936,26943.4,30,31,31,5901152.8144803,905.777406120983,0.558723956989247,0.558723956989247
2,1,259.109399478857,259.109399478857,3627.5,13,14,14,553.403715620037,197.335519174895,0.117312457142857,0.117312457142857
2,2,1371.52160951718,1371.52160951718,23315.9,16,17,17,13943.6430984928,1063.88214331669,0.922239309803922,0.922239309803922
3,1,185.677302857143,185.677302857143,1299.7,6,7,7,219.015241866905,103.485120335785,0.0687693714285714,0.0687693714285714
3,2,332.541496100571,332.541496100571,2327.8,6,7,7,524.283372090634,160.11196268765,0.165855542857143,0.165855542857143
3,3,1371.52160951718,1371.52160951718,23315.9,16,17,17,13943.6430984928,1063.88214331669,0.922239309803922,0.922239309803922
4,1,256.984108504615,256.984108504615,3340.8,12,13,13,620.195769915172,203.627792456659,0.117623630769231,0.117623630769231
4,2,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
4,3,637.02605952,637.02605952,7007.3,10,11,11,2850.58435619077,413.810861243835,0.333365963636364,0.333365963636364
4,4,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
5,1,256.984108504615,256.984108504615,3340.8,12,13,13,620.195769915172,203.627792456659,0.117623630769231,0.117623630769231
5,2,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
5,3,1340.21149056,1340.21149056,4020.6,2,3,3,421.256777960848,187.333739729105,0.788150933333333,0.788150933333333
5,4,373.33152288,373.33152288,2986.7,7,8,8,770.495477478402,198.466930690157,0.1628216,0.1628216
5,5,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
6,1,185.677302857143,185.677302857143,1299.7,6,7,7,219.015241866905,103.485120335785,0.0687693714285714,0.0687693714285714
6,2,340.17538176,340.17538176,2041.1,5,6,6,398.719745654304,137.730953601919,0.174620266666667,0.174620266666667
6,3,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
6,4,1340.21149056,1340.21149056,4020.6,2,3,3,421.256777960848,187.333739729105,0.788150933333333,0.788150933333333
6,5,373.33152288,373.33152288,2986.7,7,8,8,770.495477478402,198.466930690157,0.1628216,0.1628216
6,6,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
7,1,185.677302857143,185.677302857143,1299.7,6,7,7,219.015241866905,103.485120335785,0.0687693714285714,0.0687693714285714
7,2,340.17538176,340.17538176,2041.1,5,6,6,398.719745654304,137.730953601919,0.174620266666667,0.174620266666667
7,3,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
7,4,1340.21149056,1340.21149056,4020.6,2,3,3,421.256777960848,187.333739729105,0.788150933333333,0.788150933333333
7,5,176.7403266048,176.7403266048,883.7,4,5,5,24.966796663054,34.6825093469914,0.0849504,0.0849504
7,6,700.983516672,700.983516672,2103,2,3,3,4262.93340539985,595.932164315061,0.292606933333333,0.292606933333333
7,7,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
8,1,231.1276114944,231.1276114944,1155.6,4,5,5,419.566591380778,142.177066607957,0.0849504,0.0849504
8,2,316.83101184,316.83101184,950.5,2,3,3,1096.14772619591,302.187917524353,0.1699008,0.1699008
8,3,246.9324635136,246.9324635136,1234.7,4,5,5,25.620686307537,35.1337477949438,0.11893056,0.11893056
8,4,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
8,5,1340.21149056,1340.21149056,4020.6,2,3,3,421.256777960848,187.333739729105,0.788150933333333,0.788150933333333
8,6,176.7403266048,176.7403266048,883.7,4,5,5,24.966796663054,34.6825093469914,0.0849504,0.0849504
8,7,700.983516672,700.983516672,2103,2,3,3,4262.93340539985,595.932164315061,0.292606933333333,0.292606933333333
8,8,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
9,1,267.410267136,267.410267136,1069.6,3,4,4,778.396737407092,205.050556530018,0.0991088,0.0991088
9,2,76.700017152,76.700017152,230.1,2,3,3,26.4019789064173,46.8986986498558,0.0283168,0.0283168
9,3,577.880193024,577.880193024,1733.6,2,3,3,1197.29811788651,315.82296180846,0.302045866666667,0.302045866666667
9,4,102.470570496,102.470570496,307.4,2,3,3,66.0150577990325,74.1590326446908,0.0471946666666667,0.0471946666666667
9,5,2633.645892864,2633.645892864,7900.9,2,3,3,7064.01428825703,767.128886682843,1.99318808888889,1.99318808888889
9,6,1340.21149056,1340.21149056,4020.6,2,3,3,421.256777960848,187.333739729105,0.788150933333333,0.788150933333333
9,7,176.7403266048,176.7403266048,883.7,4,5,5,24.966796663054,34.6825093469914,0.0849504,0.0849504
9,8,700.983516672,700.983516672,2103,2,3,3,4262.93340539985,595.932164315061,0.292606933333333,0.292606933333333
9,9,2173.595302656,2173.595302656,8694.4,3,4,4,191382.999167191,3215.23060348058,1.5361864,1.5361864
