"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,8535.0586552807,8524.89330035467,255746.8,27,28,30,225751888.011475,5933.01297598482,3.08086626684444,2.88647469352381
2,1,1489.23907397408,1489.23907397408,35741.7,23,24,24,489.928391332451,229.140703825521,0.347154135777778,0.347154135777778
2,2,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
3,1,1352.72453067507,1352.72453067507,25701.8,18,19,19,458.94103412277,201.5606408565,0.308752477192982,0.308752477192982
3,2,2007.99433851034,2007.99433851034,10040,4,5,5,1652.39406991774,282.153806543209,0.4930804384,0.4930804384
3,3,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
4,1,1095.38642060228,1095.38642060228,18621.6,16,17,17,292.521903043678,154.093594373704,0.254029457568627,0.254029457568627
4,2,3008.65175414784,3008.65175414784,9026,2,3,3,6792.49745925911,752.241509315153,0.671674496,0.671674496
4,3,2023.55334067392,2023.55334067392,8094.2,3,4,4,3075.75847170506,407.602241204079,0.499543748,0.499543748
4,4,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
5,1,1066.60844904606,1066.60844904606,13865.9,12,13,13,65.9596048769546,66.4066658766611,0.240562107076923,0.240562107076923
5,2,1188.91482816,1188.91482816,4755.7,3,4,4,265.470712641599,119.748134564976,0.297798346666667,0.297798346666667
5,3,3008.65175414784,3008.65175414784,9026,2,3,3,6792.49745925911,752.241509315153,0.671674496,0.671674496
5,4,2023.55334067392,2023.55334067392,8094.2,3,4,4,3075.75847170506,407.602241204079,0.499543748,0.499543748
5,5,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
6,1,1196.50049111808,1196.50049111808,4786,3,4,4,238.175057074603,113.424947743864,0.264478912,0.264478912
6,2,1008.22682248704,1008.22682248704,10082.3,9,10,10,81.7740860892774,68.1882224033132,0.2310084544,0.2310084544
6,3,1251.099653632,1251.099653632,3753.3,2,3,3,45.1924762607598,61.3586253672136,0.316833528888889,0.316833528888889
6,4,3008.65175414784,3008.65175414784,9026,2,3,3,6792.49745925911,752.241509315153,0.671674496,0.671674496
6,5,2023.55334067392,2023.55334067392,8094.2,3,4,4,3075.75847170506,407.602241204079,0.499543748,0.499543748
6,6,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
7,1,1169.10955986432,1169.10955986432,7014.7,5,6,6,141.038081328776,81.9154607191964,0.260231392,0.260231392
7,2,906.0293165568,906.0293165568,2718.1,2,3,3,17.1322356588317,37.778922917532,0.21096016,0.21096016
7,3,1033.2911321856,1033.2911321856,4133.2,3,4,4,191.609703629187,101.734721009288,0.23325964,0.23325964
7,4,1188.91482816,1188.91482816,4755.7,3,4,4,265.470712641599,119.748134564976,0.297798346666667,0.297798346666667
7,5,3008.65175414784,3008.65175414784,9026,2,3,3,6792.49745925911,752.241509315153,0.671674496,0.671674496
7,6,2023.55334067392,2023.55334067392,8094.2,3,4,4,3075.75847170506,407.602241204079,0.499543748,0.499543748
7,7,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
8,1,1196.50049111808,1196.50049111808,4786,3,4,4,238.175057074603,113.424947743864,0.264478912,0.264478912
8,2,986.9428735488,986.9428735488,3947.8,3,4,4,136.990247401957,86.0211558665976,0.226392816,0.226392816
8,3,1054.8433884672,1054.8433884672,3164.5,2,3,3,257.146375154554,146.36348963937,0.237389173333333,0.237389173333333
8,4,989.9888550912,989.9888550912,2970,2,3,3,362.74879604613,173.838330312957,0.23078192,0.23078192
8,5,1251.099653632,1251.099653632,3753.3,2,3,3,45.1924762607598,61.3586253672136,0.316833528888889,0.316833528888889
8,6,3008.65175414784,3008.65175414784,9026,2,3,3,6792.49745925911,752.241509315153,0.671674496,0.671674496
8,7,2023.55334067392,2023.55334067392,8094.2,3,4,4,3075.75847170506,407.602241204079,0.499543748,0.499543748
8,8,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
9,1,1248.01869517824,1248.01869517824,3744.1,2,3,3,82.2931066965309,82.7988454733439,0.279014869333333,0.279014869333333
9,2,1090.2004245504,1090.2004245504,3270.6,2,3,3,631.352877790358,229.339380134627,0.241447914666667,0.241447914666667
9,3,906.0293165568,906.0293165568,2718.1,2,3,3,17.1322356588317,37.778922917532,0.21096016,0.21096016
9,4,1063.483863552,1063.483863552,3190.5,2,3,3,109.506623751932,95.513057312496,0.237389173333333,0.237389173333333
9,5,934.8884399104,934.8884399104,2804.7,2,3,3,255.816796122895,145.984611992312,0.225275875555556,0.225275875555556
9,6,2309.15249086464,2309.15249086464,6927.5,2,3,3,29754.9710280152,1574.42623549857,0.535753856,0.535753856
9,7,2135.06017016832,2135.06017016832,6405.2,2,3,3,5558.72098408327,680.502915031465,0.496582282666667,0.496582282666667
9,8,2227.07919101184,2227.07919101184,6681.2,2,3,3,6586.80002550767,740.76386913597,0.550808954666667,0.550808954666667
9,9,36380.5500233955,36320.198796673,217921.2,3,4,6,854432.414891222,10190.3843815927,14.0157147911111,18.12239804
