"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,945.9832288739,946.050514052653,29327.6,28,29,31,1263531.50969264,435.14129915835,0.327616415102968,0.338648598490483
2,1,548.911720891034,548.371736843476,8225.6,12,13,15,1316.57699993002,342.329000332091,0.230195743362133,0.239818202958769
2,2,1307.69828346004,1307.69828346004,20923.2,15,16,16,930.435128923703,268.591620435402,0.41894829486,0.41894829486
3,1,447.622145675086,447.680763620255,4476.8,7,8,10,1818.89587419856,381.168530918539,0.1612807130112,0.159688452268
3,2,777.703202138659,777.703202138659,3888.5,4,5,5,185.092799468085,94.4330163225216,0.368025804064,0.368025804064
3,3,1307.69828346004,1307.69828346004,20923.2,15,16,16,930.435128923703,268.591620435402,0.41894829486,0.41894829486
4,1,396.812735660214,396.790344144596,2777.5,4,5,7,2150.04885483156,450.589741215671,0.154993339734857,0.1499307732352
4,2,542.12187680428,542.12187680428,1626.4,2,3,3,7589.485310298,795.149361443532,0.175951250656,0.175951250656
4,3,777.703202138659,777.703202138659,3888.5,4,5,5,185.092799468085,94.4330163225216,0.368025804064,0.368025804064
4,4,1307.69828346004,1307.69828346004,20923.2,15,16,16,930.435128923703,268.591620435402,0.41894829486,0.41894829486
5,1,396.812735660214,396.790344144596,2777.5,4,5,7,2150.04885483156,450.589741215671,0.154993339734857,0.1499307732352
5,2,542.12187680428,542.12187680428,1626.4,2,3,3,7589.485310298,795.149361443532,0.175951250656,0.175951250656
5,3,777.703202138659,777.703202138659,3888.5,4,5,5,185.092799468085,94.4330163225216,0.368025804064,0.368025804064
5,4,1822.8420248534,1822.8420248534,16405.6,8,9,9,2800.28064491455,388.291941140161,0.590627724195556,0.590627724195556
5,5,645.370615954286,645.370615954286,4517.6,6,7,7,252.77731253206,111.175677655819,0.1982176,0.1982176
6,1,396.812735660214,396.790344144596,2777.5,4,5,7,2150.04885483156,450.589741215671,0.154993339734857,0.1499307732352
6,2,542.12187680428,542.12187680428,1626.4,2,3,3,7589.485310298,795.149361443532,0.175951250656,0.175951250656
6,3,777.703202138659,777.703202138659,3888.5,4,5,5,185.092799468085,94.4330163225216,0.368025804064,0.368025804064
6,4,1822.8420248534,1822.8420248534,16405.6,8,9,9,2800.28064491455,388.291941140161,0.590627724195556,0.590627724195556
6,5,824.331497472,824.331497472,2473,2,3,3,907.553186278843,274.965746221931,0.245412266666667,0.245412266666667
6,6,511.149954816,511.149954816,2044.6,3,4,4,12.2756794341909,25.7503548559292,0.1628216,0.1628216
7,1,453.741530871214,453.741530871214,1361.2,2,3,3,1196.85557868772,315.764589981305,0.15106163296,0.15106163296
7,2,358.68102861177,360.060316401572,1800.3,2,3,5,2422.96015211787,748.797589521648,0.1630493803392,0.159982463242667
7,3,523.635137123144,523.635137123144,1570.9,2,3,3,12819.7924146505,1033.43472069028,0.185893467914667,0.185893467914667
7,4,861.551652203896,861.551652203896,3446.2,3,4,4,311.675161260611,129.751248459918,0.406705986528,0.406705986528
7,5,1902.40446170408,1902.40446170408,15219.2,7,8,8,3598.64627663338,428.91643398723,0.61844138972,0.61844138972
7,6,982.950884352,982.950884352,2948.9,2,3,3,955.38169515825,282.118138900435,0.292606933333333,0.292606933333333
7,7,551.0168377344,551.0168377344,2755.1,4,5,5,7.04072682170036,18.4178039991796,0.17556416,0.17556416
8,1,453.741530871214,453.741530871214,1361.2,2,3,3,1196.85557868772,315.764589981305,0.15106163296,0.15106163296
8,2,358.68102861177,360.060316401572,1800.3,2,3,5,2422.96015211787,748.797589521648,0.1630493803392,0.159982463242667
8,3,523.635137123144,523.635137123144,1570.9,2,3,3,12819.7924146505,1033.43472069028,0.185893467914667,0.185893467914667
8,4,861.551652203896,861.551652203896,3446.2,3,4,4,311.675161260611,129.751248459918,0.406705986528,0.406705986528
8,5,1919.1469592001,1919.1469592001,11514.9,5,6,6,6416.45560910859,552.51653508171,0.631090386293333,0.631090386293333
8,6,1630.23215616,1630.23215616,4890.7,2,3,3,1894.81980188631,397.307267784101,0.5097024,0.5097024
8,7,824.331497472,824.331497472,2473,2,3,3,907.553186278843,274.965746221931,0.245412266666667,0.245412266666667
8,8,511.149954816,511.149954816,2044.6,3,4,4,12.2756794341909,25.7503548559292,0.1628216,0.1628216
9,1,453.741530871214,453.741530871214,1361.2,2,3,3,1196.85557868772,315.764589981305,0.15106163296,0.15106163296
9,2,358.68102861177,360.060316401572,1800.3,2,3,5,2422.96015211787,748.797589521648,0.1630493803392,0.159982463242667
9,3,523.635137123144,523.635137123144,1570.9,2,3,3,12819.7924146505,1033.43472069028,0.185893467914667,0.185893467914667
9,4,861.551652203896,861.551652203896,3446.2,3,4,4,311.675161260611,129.751248459918,0.406705986528,0.406705986528
9,5,2636.17100204821,2636.17100204821,7908.5,2,3,3,28558.4692466452,1542.44616398052,0.879903972586667,0.879903972586667
9,6,1202.122916352,1202.122916352,3606.4,2,3,3,5715.84945120477,690.053785844306,0.3822768,0.3822768
9,7,1630.23215616,1630.23215616,4890.7,2,3,3,1894.81980188631,397.307267784101,0.5097024,0.5097024
9,8,824.331497472,824.331497472,2473,2,3,3,907.553186278843,274.965746221931,0.245412266666667,0.245412266666667
9,9,511.149954816,511.149954816,2044.6,3,4,4,12.2756794341909,25.7503548559292,0.1628216,0.1628216
