"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3095.23248495608,3095.23248495608,95952.2,30,31,31,3879212.36094096,734.386746052057,0.764040548301075,0.764040548301075
2,3095.23248495608,3095.23248495608,95952.2,28.1497846664003,31,31,1529016.88025245,477.288296722252,0.764040548301075,0.764040548301075
3,3095.23248495608,3095.23248495608,95952.2,17.7487300842561,31,31,703029.650836381,418.556432877356,0.764040548301075,0.764040548301075
4,3095.23248495608,3095.23248495608,95952.2,10.3191284058348,31,31,689336.397008784,573.480784569043,0.764040548301075,0.764040548301075
5,3095.23248495608,3095.23248495608,95952.2,16.1941618185847,31,31,683296.145861345,435.029489757519,0.764040548301075,0.764040548301075
6,3095.23248495608,3095.23248495608,95952.2,9.53309296816783,31,31,669602.892033748,594.463099463075,0.764040548301075,0.764040548301075
7,3095.23248495608,3095.23248495608,95952.3,9.45669578077257,31,31,667024.376994144,596.397836682676,0.764040548301075,0.764040548301075
8,3095.23248495608,3095.23248495608,95952.3,9.32183661748602,31,31,684586.998024912,609.825334047906,0.764040548301075,0.764040548301075
9,3095.23248495608,3095.23248495608,95952.2,5.04687011384969,31,31,1036563.84294327,1161.73317007803,0.764040548301075,0.764040548301075
