"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10444.9208634927,10439.4728278056,292305.2,25,26,28,721877915.160641,11067.0481469142,3.31452324099048,3.24632054266667
2,1,9859.75707130562,9855.14613937343,216813.2,19,20,22,774013.817713769,9293.82427717209,2.68509851384242,2.53349253330667
2,2,13319.7993226757,13319.7993226757,79918.8,5,6,6,839174.623008432,6318.64350952924,5.6224139072,5.6224139072
3,1,10008.7894469511,9996.52850602349,89968.8,7,8,9,262504.288780095,4121.20132201922,3.30359153285926,3.39859413466667
3,2,9301.8737146243,9296.4227503256,111557.1,10,11,12,69115.731568226,2222.85918769755,1.91954395786667,1.56143468858182
3,3,14339.3226839846,14339.3226839846,100375.3,6,7,7,1640239.2412489,8955.59279145009,5.71997135108571,5.71997135108571
4,1,10008.7894469511,9996.52850602349,89968.8,7,8,9,262504.288780095,4121.20132201922,3.30359153285926,3.39859413466667
4,2,10660.7199132125,10653.3337994523,106533.3,8,9,10,92151.8565292307,2474.95400772433,2.20754374784,1.8018546176
4,3,8458.05812101402,8458.05812101402,25374.2,2,3,3,1734641.68394725,12021.1894449083,2.4214686768,2.4214686768
4,4,13319.7993226757,13319.7993226757,79918.8,5,6,6,839174.623008432,6318.64350952924,5.6224139072,5.6224139072
5,1,2571.33223274803,2571.33223274803,7714,2,3,3,6896.24665914509,757.964639516917,0.6374961184,0.6374961184
5,2,13695.3197258819,13678.1160331761,82068.7,4,5,6,365309.35722564,5034.31915097467,4.63663924008889,5.05525294442667
5,3,10660.7199132125,10653.3337994523,106533.3,8,9,10,92151.8565292307,2474.95400772433,2.20754374784,1.8018546176
5,4,8458.05812101402,8458.05812101402,25374.2,2,3,3,1734641.68394725,12021.1894449083,2.4214686768,2.4214686768
5,5,13319.7993226757,13319.7993226757,79918.8,5,6,6,839174.623008432,6318.64350952924,5.6224139072,5.6224139072
6,1,2571.33223274803,2571.33223274803,7714,2,3,3,6896.24665914509,757.964639516917,0.6374961184,0.6374961184
6,2,13695.3197258819,13678.1160331761,82068.7,4,5,6,365309.35722564,5034.31915097467,4.63663924008889,5.05525294442667
6,3,15558.852040174,15554.1458922678,93324.9,4,5,6,139416.236735219,3110.04751173785,3.28116200533333,2.7656452224
6,4,3185.58144538829,3185.58144538829,12742.3,3,4,4,17853.7577138195,982.031157869473,0.5971163616,0.5971163616
6,5,8458.05812101402,8458.05812101402,25374.2,2,3,3,1734641.68394725,12021.1894449083,2.4214686768,2.4214686768
6,6,13319.7993226757,13319.7993226757,79918.8,5,6,6,839174.623008432,6318.64350952924,5.6224139072,5.6224139072
7,1,2571.33223274803,2571.33223274803,7714,2,3,3,6896.24665914509,757.964639516917,0.6374961184,0.6374961184
7,2,14290.1423759038,14278.8634976149,71394.3,3,4,5,153720.713370544,3601.94152018694,4.98828654410667,5.59946550053333
7,3,9938.56754180506,9938.56754180506,29815.7,2,3,3,758759.48896807,7950.50325718402,2.3604318144,2.3604318144
7,4,18600.709879676,18560.4936434447,74242,2,3,4,145255.084139911,4638.17317594486,3.8710198272,3.20844446293333
7,5,3185.58144538829,3185.58144538829,12742.3,3,4,4,17853.7577138195,982.031157869473,0.5971163616,0.5971163616
7,6,8458.05812101402,8458.05812101402,25374.2,2,3,3,1734641.68394725,12021.1894449083,2.4214686768,2.4214686768
7,7,13319.7993226757,13319.7993226757,79918.8,5,6,6,839174.623008432,6318.64350952924,5.6224139072,5.6224139072
8,1,2571.33223274803,2571.33223274803,7714,2,3,3,6896.24665914509,757.964639516917,0.6374961184,0.6374961184
8,2,16041.0109812392,16041.0109812392,64164,3,4,4,196634.901038163,3259.04795458254,5.59946550053333,5.59946550053333
8,3,10131.3435368404,10101.9440322398,40407.8,2,3,4,784231.42270485,10777.1371222783,2.4062165404,2.3604318144
8,4,18600.709879676,18560.4936434447,74242,2,3,4,145255.084139911,4638.17317594486,3.8710198272,3.20844446293333
8,5,3317.13310670438,3317.13310670438,9951.4,2,3,3,30010.1103493884,1581.16192690905,0.6120959488,0.6120959488
8,6,2569.54599088128,2569.54599088128,7708.6,2,3,3,170.199650436302,119.07535475246,0.503755872,0.503755872
8,7,23108.5948624105,23108.5948624105,69325.8,2,3,3,8400292.05348044,26453.9022770952,9.42503135768889,9.42503135768889
8,8,7762.36855016525,7762.36855016525,31049.5,3,4,4,160963.543308875,2948.65668866372,2.94117634613333,2.94117634613333
