"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,20718.5988744093,20718.5988744093,642276.6,30,31,31,950119851.383752,11493.2339977812,16.8917324043011,16.8917324043011
2,20718.5988744093,20718.5988744093,642276.6,28.9115331290979,31,31,634470918.579237,9582.30752590833,16.8917324043011,16.8917324043011
3,20718.5988744093,20718.5988744093,642276.5,26.0166458131874,31,31,480508508.837671,8833.54582630611,16.8917324043011,16.8917324043011
4,20718.5988744093,20718.5988744093,642276.5,21.6466717443497,31,31,364226487.575144,8514.97828669169,16.8917324043011,16.8917324043011
5,20718.5988744093,20718.5988744093,642276.5,20.1153071641025,31,31,301528947.634366,8073.24803899048,16.8917324043011,16.8917324043011
6,20718.5988744093,20718.5988744093,642276.5,16.3472327334786,31,31,229206819.231902,7924.26394906101,16.8917324043011,16.8917324043011
7,20718.5988744093,20718.5988744093,642276.5,15.5481055195046,31,31,203753033.583434,7692.30809901448,16.8917324043011,16.8917324043011
8,20718.5988744093,20718.5988744093,642276.4,14.5425502024028,31,31,185370857.76467,7630.74153494192,16.8917324043011,16.8917324043011
9,20718.5988744093,20718.5988744093,642276.5,14.9865615865345,31,31,189419835.463825,7578.28095738103,16.8917324043011,16.8917324043011
