"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14329.4860794047,14271.6003303984,442419.6,24,25,31,3069120063.57263,23339.3988978918,4.7490805587957,5.13178192810667
2,1,15284.5963985339,15225.9229161609,152259.2,7,8,10,1078183.29394375,9280.2445027395,7.295681936,8.33097954
2,2,14196.7128873941,14197.7198796606,298152.1,16,17,21,202268.730367429,5005.41554569069,3.53641323631746,3.62627716956863
3,1,18880.8945858662,18880.8945858662,94404.5,4,5,5,1178867.63984238,7536.35977816818,9.50453392,9.50453392
3,2,10315.0201620708,10160.1209591222,81281,2,3,8,588280.095779048,18668.2394022981,4.36220304,6.37505557333333
3,3,14452.2464176359,14452.5462337126,260145.8,16,17,18,212214.879795876,4394.5750956721,3.6000668557037,3.62627716956863
4,1,18880.8945858662,18880.8945858662,94404.5,4,5,5,1178867.63984238,7536.35977816818,9.50453392,9.50453392
4,2,15074.6827165696,15074.6827165696,45224,2,3,3,1400310.22355855,10800.7691040745,6.37505557333333,6.37505557333333
4,3,11249.2869124943,11249.8895474417,112498.9,3,4,10,4772.92710248464,1269.38352739033,3.130988576,3.09573416
4,4,15614.3412798047,15614.3412798047,202986.4,12,13,13,328288.136773953,4684.89916382727,3.78952117251282,3.78952117251282
5,1,18880.8945858662,18880.8945858662,94404.5,4,5,5,1178867.63984238,7536.35977816818,9.50453392,9.50453392
5,2,15074.6827165696,15074.6827165696,45224,2,3,3,1400310.22355855,10800.7691040745,6.37505557333333,6.37505557333333
5,3,11249.2869124943,11249.8895474417,112498.9,3,4,10,4772.92710248464,1269.38352739033,3.130988576,3.09573416
5,4,18677.5505425988,18677.5505425988,168098,8,9,9,677882.907812614,6041.36311290722,4.60832847051852,4.60832847051852
5,5,8722.12043851776,8722.12043851776,34888.5,3,4,4,3329.30869808666,424.069932957283,1.947204752,1.947204752
6,1,18880.8945858662,18880.8945858662,94404.5,4,5,5,1178867.63984238,7536.35977816818,9.50453392,9.50453392
6,2,15074.6827165696,15074.6827165696,45224,2,3,3,1400310.22355855,10800.7691040745,6.37505557333333,6.37505557333333
6,3,11016.6654829133,11017.0262657913,99153.2,2,3,9,10234.8956311709,2770.16422336048,3.06985575111111,2.90058421333333
6,4,22800.1273669632,22800.1273669632,68400.4,2,3,3,5121109.2602419,20654.9702136388,5.44248896,5.44248896
6,5,20766.9149789184,20766.9149789184,83067.7,3,4,4,356158.941603863,4386.13884075139,5.45593944,5.45593944
6,6,9254.46554725961,9254.46554725961,64781.3,6,7,7,14514.1410164341,842.435012589489,2.11339065752381,2.11339065752381
7,1,18880.8945858662,18880.8945858662,94404.5,4,5,5,1178867.63984238,7536.35977816818,9.50453392,9.50453392
7,2,15074.6827165696,15074.6827165696,45224,2,3,3,1400310.22355855,10800.7691040745,6.37505557333333,6.37505557333333
7,3,11016.6654829133,11017.0262657913,99153.2,2,3,9,10234.8956311709,2770.16422336048,3.06985575111111,2.90058421333333
7,4,22800.1273669632,22800.1273669632,68400.4,2,3,3,5121109.2602419,20654.9702136388,5.44248896,5.44248896
7,5,20766.9149789184,20766.9149789184,83067.7,3,4,4,356158.941603863,4386.13884075139,5.45593944,5.45593944
7,6,9964.25902558208,9964.25902558208,29892.8,2,3,3,20194.2269935489,1297.04836022804,2.33497186488889,2.33497186488889
7,7,8722.12043851776,8722.12043851776,34888.5,3,4,4,3329.30869808666,424.069932957283,1.947204752,1.947204752
