"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4787.777359872,4787.777359872,143633.3,29,30,30,10019616.4526009,1202.17759046241,1.60084309333333,1.60084309333333
2,1,1228.240067328,1228.240067328,24564.8,19,20,20,766.37419254259,265.856847439289,0.50403904,0.50403904
2,2,11906.85194496,11906.85194496,119068.5,9,10,10,33053.6338032908,1370.91688368113,3.7944512,3.7944512
3,1,1255.390215168,1255.390215168,11298.5,8,9,9,823.746835434961,210.598113865295,0.560043377777778,0.560043377777778
3,2,1850.097383424,1850.097383424,22201.2,11,12,12,3437.00930259806,466.866133847925,0.6796032,0.6796032
3,3,12237.07113984,12237.07113984,110133.6,8,9,9,30054.9628399206,1272.08372225047,3.86996266666667,3.86996266666667
4,1,1240.901074944,1240.901074944,9927.2,7,8,8,501.943928025637,160.18826917042,0.5627964,0.5627964
4,2,1219.799395584,1219.799395584,14637.6,11,12,12,328.145968713571,144.256554313753,0.464867466666667,0.464867466666667
4,3,11168.19122688,11168.19122688,33504.6,2,3,3,85690.487424402,2671.83022665143,3.681184,3.681184
4,4,12223.4208241371,12223.4208241371,85563.9,6,7,7,42285.1407524485,1437.91968587839,3.84299428571429,3.84299428571429
5,1,1240.901074944,1240.901074944,9927.2,7,8,8,501.943928025637,160.18826917042,0.5627964,0.5627964
5,2,1222.02752321829,1222.02752321829,8554.2,6,7,7,252.815182653921,111.184005299506,0.4530688,0.4530688
5,3,1216.680016896,1216.680016896,6083.4,4,5,5,283.663034432873,116.904296305456,0.4813856,0.4813856
5,4,11168.19122688,11168.19122688,33504.6,2,3,3,85690.487424402,2671.83022665143,3.681184,3.681184
5,5,12223.4208241371,12223.4208241371,85563.9,6,7,7,42285.1407524485,1437.91968587839,3.84299428571429,3.84299428571429
6,1,1242.532122624,1242.532122624,3727.6,2,3,3,56.123494401017,68.3777654123942,0.5946528,0.5946528
6,2,1239.922446336,1239.922446336,6199.6,4,5,5,177.957561531883,92.5949545723071,0.54368256,0.54368256
6,3,1222.02752321829,1222.02752321829,8554.2,6,7,7,252.815182653921,111.184005299506,0.4530688,0.4530688
6,4,1216.680016896,1216.680016896,6083.4,4,5,5,283.663034432873,116.904296305456,0.4813856,0.4813856
6,5,11168.19122688,11168.19122688,33504.6,2,3,3,85690.487424402,2671.83022665143,3.681184,3.681184
6,6,12223.4208241371,12223.4208241371,85563.9,6,7,7,42285.1407524485,1437.91968587839,3.84299428571429,3.84299428571429
7,1,1242.532122624,1242.532122624,3727.6,2,3,3,56.123494401017,68.3777654123942,0.5946528,0.5946528
7,2,1239.922446336,1239.922446336,6199.6,4,5,5,177.957561531883,92.5949545723071,0.54368256,0.54368256
7,3,1336.929007104,1336.929007104,5347.7,3,4,4,750.946031779006,201.402479174027,0.495544,0.495544
7,4,1068.825544704,1068.825544704,3206.5,2,3,3,255.704889959546,145.952678270466,0.3964352,0.3964352
7,5,1216.680016896,1216.680016896,6083.4,4,5,5,283.663034432873,116.904296305456,0.4813856,0.4813856
7,6,11168.19122688,11168.19122688,33504.6,2,3,3,85690.487424402,2671.83022665143,3.681184,3.681184
7,7,12223.4208241371,12223.4208241371,85563.9,6,7,7,42285.1407524485,1437.91968587839,3.84299428571429,3.84299428571429
8,1,1242.532122624,1242.532122624,3727.6,2,3,3,56.123494401017,68.3777654123942,0.5946528,0.5946528
8,2,1239.922446336,1239.922446336,6199.6,4,5,5,177.957561531883,92.5949545723071,0.54368256,0.54368256
8,3,1368.938317824,1368.938317824,4106.8,2,3,3,1392.11779970864,340.5497339805,0.5097024,0.5097024
8,4,1160.164214784,1160.164214784,3480.5,2,3,3,84.9818046971297,84.1405849602965,0.424752,0.424752
8,5,891.856871424,891.856871424,2675.6,2,3,3,186.150519281637,124.530197876787,0.349240533333333,0.349240533333333
8,6,1458.238178304,1458.238178304,4374.7,2,3,3,1061.95721543257,297.437732890751,0.575774933333333,0.575774933333333
8,7,11168.19122688,11168.19122688,33504.6,2,3,3,85690.487424402,2671.83022665143,3.681184,3.681184
8,8,12223.4208241371,12223.4208241371,85563.9,6,7,7,42285.1407524485,1437.91968587839,3.84299428571429,3.84299428571429
9,1,1242.532122624,1242.532122624,3727.6,2,3,3,56.123494401017,68.3777654123942,0.5946528,0.5946528
9,2,1127.217051648,1127.217051648,3381.7,2,3,3,29.3034014430693,49.4084886531454,0.500263466666667,0.500263466666667
9,3,1396.421471232,1396.421471232,4189.3,2,3,3,2248.92214302975,432.842366128222,0.585213866666667,0.585213866666667
9,4,1325.470897152,1325.470897152,3976.4,2,3,3,24.0227448108405,44.7356617598053,0.4813856,0.4813856
9,5,1068.825544704,1068.825544704,3206.5,2,3,3,255.704889959546,145.952678270466,0.3964352,0.3964352
9,6,961.074457344,961.074457344,3844.3,3,4,4,89.1113317820834,69.3788211138565,0.3751976,0.3751976
9,7,8018.393499648,8018.393499648,24055.2,2,3,3,97111.9366235782,2844.32264970786,2.75616853333333,2.75616853333333
9,8,10865.63188224,10865.63188224,32596.9,2,3,3,45770.6405720145,1952.70234329233,3.398016,3.398016
9,9,12931.109111808,12931.109111808,64655.5,4,5,5,73702.2616335527,1884.38443057356,4.0776192,4.0776192
