"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,12992.6021017662,12975.7128143542,376295.7,25,26,29,1001810721.76617,13037.4531056844,6.70688290206897,6.60848765538462
2,1,13928.9241820718,13896.87631596,291834.4,17,18,21,1702712.09208457,14021.9992256154,7.66104281904762,7.67794300444444
2,2,10197.2535183936,10197.2535183936,81578,7,8,8,49211.9733684145,1586.12896681961,4.20221312,4.20221312
3,1,10291.8036872646,10253.6897147916,102536.9,7,8,10,541444.756705393,6576.42990582396,4.346345632,4.5607746
3,2,18262.3642728529,18222.2321452036,182222.3,8,9,10,2831719.35362997,13719.5602982193,11.365230848,10.8834047644444
3,3,9895.7878252032,9895.7878252032,89062.1,8,9,9,71408.9130608132,1960.80230595139,4.15375992888889,4.15375992888889
4,1,10291.8036872646,10253.6897147916,102536.9,7,8,10,541444.756705393,6576.42990582396,4.346345632,4.5607746
4,2,18262.3642728529,18222.2321452036,182222.3,8,9,10,2831719.35362997,13719.5602982193,11.365230848,10.8834047644444
4,3,6352.3435364352,6352.3435364352,19057,2,3,3,92981.5893686426,2783.17833374059,2.97420789333333,2.97420789333333
4,4,11667.5099695872,11667.5099695872,70005.1,5,6,6,83395.8875425112,1991.91132188665,4.74353594666667,4.74353594666667
5,1,10291.8036872646,10253.6897147916,102536.9,7,8,10,541444.756705393,6576.42990582396,4.346345632,4.5607746
5,2,25128.244502272,25128.244502272,75384.7,2,3,3,3698246.13962906,17552.5596845112,17.7939624888889,17.7939624888889
5,3,8865.6167513088,8865.6167513088,35462.5,3,4,4,652202.553295451,5935.42328620919,3.29135605333333,3.29135605333333
5,4,19538.0532421009,19450.8788618752,77803.5,2,3,4,1107020.28525826,12804.3954468885,12.7177828,11.7231552
5,5,10197.2535183936,10197.2535183936,81578,7,8,8,49211.9733684145,1586.12896681961,4.20221312,4.20221312
6,1,10291.8036872646,10253.6897147916,102536.9,7,8,10,541444.756705393,6576.42990582396,4.346345632,4.5607746
6,2,25128.244502272,25128.244502272,75384.7,2,3,3,3698246.13962906,17552.5596845112,17.7939624888889,17.7939624888889
6,3,8865.6167513088,8865.6167513088,35462.5,3,4,4,652202.553295451,5935.42328620919,3.29135605333333,3.29135605333333
6,4,19538.0532421009,19450.8788618752,77803.5,2,3,4,1107020.28525826,12804.3954468885,12.7177828,11.7231552
6,5,5474.3505702912,5474.3505702912,16423.1,2,3,3,21086.4986409006,1325.3933531683,2.39843296,2.39843296
6,6,13030.995287255,13030.995287255,65155,4,5,5,125465.876302307,2458.62284105469,5.284481216,5.284481216
7,1,6515.06101245428,6514.70901867419,32573.5,3,4,5,26095.0941504832,1484.05465649372,2.736252384,2.58178424
7,2,14073.5847197754,13960.7856304599,69803.9,3,4,5,2577361.1094709,14748.8479166891,5.95643888,6.53976496
7,3,25128.244502272,25128.244502272,75384.7,2,3,3,3698246.13962906,17552.5596845112,17.7939624888889,17.7939624888889
7,4,8865.6167513088,8865.6167513088,35462.5,3,4,4,652202.553295451,5935.42328620919,3.29135605333333,3.29135605333333
7,5,19538.0532421009,19450.8788618752,77803.5,2,3,4,1107020.28525826,12804.3954468885,12.7177828,11.7231552
7,6,5474.3505702912,5474.3505702912,16423.1,2,3,3,21086.4986409006,1325.3933531683,2.39843296,2.39843296
7,7,13030.995287255,13030.995287255,65155,4,5,5,125465.876302307,2458.62284105469,5.284481216,5.284481216
8,1,6371.388736512,6371.388736512,19114.2,2,3,3,29603.1480869578,1570.40439128504,2.71652501333333,2.71652501333333
8,2,8333.91390194452,8280.49417537219,41402.5,2,3,5,810034.902532581,13691.2521157242,3.280218112,3.14127701333333
8,3,25951.1243673088,25951.1243673088,77853.4,2,3,3,52042496.6248423,65844.8198095072,15.2209092622222,15.2209092622222
8,4,16636.013528832,16636.013528832,49908,2,3,3,5780368.61272441,21944.2286219837,10.2554010666667,10.2554010666667
8,5,8808.4403748864,8808.4403748864,26425.3,2,3,3,175678.144838314,3825.61639940238,3.01039047111111,3.01039047111111
8,6,19538.0532421009,19450.8788618752,77803.5,2,3,4,1107020.28525826,12804.3954468885,12.7177828,11.7231552
8,7,5474.3505702912,5474.3505702912,16423.1,2,3,3,21086.4986409006,1325.3933531683,2.39843296,2.39843296
8,8,13030.995287255,13030.995287255,65155,4,5,5,125465.876302307,2458.62284105469,5.284481216,5.284481216
