"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,6204.10616264671,6204.10616264671,192327.3,30,31,31,63992075.4675761,2982.7451675749,2.09407303225806,2.09407303225806
2,6204.10616264671,6204.10616264671,192327.3,3.3323395252346,31,31,21231889.085981,7598.3093709494,2.09407303225806,2.09407303225806
3,6204.10616264671,6204.10616264671,192327.3,3.26649681056033,31,31,21020061.3562079,7712.92533823,2.09407303225806,2.09407303225806
4,6204.10616264671,6204.10616264671,192327.3,3.25276145564752,31,31,20975985.5641067,7737.66758317802,2.09407303225806,2.09407303225806
5,6204.10616264671,6204.10616264671,192327.3,3.25079876409897,31,31,20970442.6387613,7741.36616150419,2.09407303225806,2.09407303225806
6,6204.10616264671,6204.10616264671,192327.4,3.23985517951551,31,31,20938067.1922463,7761.8300249132,2.09407303225806,2.09407303225806
7,6204.10616264671,6204.10616264671,192327.3,3.22793677679811,31,31,20898502.3477005,7783.53391153926,2.09407303225806,2.09407303225806
8,6204.10616264671,6204.10616264671,192327.3,3.23112431105984,31,31,20908844.4230731,7777.66294194867,2.09407303225806,2.09407303225806
9,6204.10616264671,6204.10616264671,192327.4,3.24267510785223,31,31,20947367.1491773,7756.71591389549,2.09407303225806,2.09407303225806
