"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,9907.32736915671,9907.32736915671,307127.1,4.58540196210056,31,31,110211883.529896,12953.0722169204,6.49500462468817,6.49500462468817
