"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,20718.5988744093,20718.5988744093,642276.6,30,31,31,950119851.383752,11493.2339977812,16.8917324043011,16.8917324043011
2,1,20607.5892989673,20607.5892989673,453367,21,22,22,981675.31587483,9891.89889744664,15.5896855272727,15.5896855272727
2,2,20989.9556143787,20989.9556143787,188909.6,8,9,9,1967161.30488666,10291.4740711247,20.0745136592593,20.0745136592593
3,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
3,2,22447.1012609886,22447.1012609886,426494.9,18,19,19,887341.160985805,8862.83367865882,17.4774270315789,17.4774270315789
3,3,20989.9556143787,20989.9556143787,188909.6,8,9,9,1967161.30488666,10291.4740711247,20.0745136592593,20.0745136592593
4,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
4,2,22447.1012609886,22447.1012609886,426494.9,18,19,19,887341.160985805,8862.83367865882,17.4774270315789,17.4774270315789
4,3,36119.904267264,36119.904267264,144479.6,3,4,4,2196899.1939367,10893.4517371477,37.2247933333333,37.2247933333333
4,4,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
5,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
5,2,29560.3974815451,29560.3974815451,206922.8,6,7,7,2095745.83706604,10123.0188438193,24.9430555428571,24.9430555428571
5,3,15966.1911780864,15966.1911780864,159661.9,9,10,10,991515.625876752,7508.46742359733,10.477216,10.477216
5,4,34064.97447936,34064.97447936,204389.8,5,6,6,2526108.26872705,10962.8548197144,33.5994563555556,33.5994563555556
5,5,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
6,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
6,2,27886.215871872,27886.215871872,223089.7,7,8,8,1789512.81452725,9564.68149882161,23.2870284,23.2870284
6,3,9751.0799158272,9751.0799158272,48755.4,4,5,5,134222.762096269,2542.97555659562,4.91579648,4.91579648
6,4,25774.966234112,25774.966234112,154649.8,5,6,6,1872947.26640228,9439.74923492942,20.1993173333333,20.1993173333333
6,5,36119.904267264,36119.904267264,144479.6,3,4,4,2196899.1939367,10893.4517371477,37.2247933333333,37.2247933333333
6,6,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
7,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
7,2,27937.130044608,27937.130044608,111748.5,3,4,4,2997665.08295826,12724.8304247855,21.8074756,21.8074756
7,3,27835.301699136,27835.301699136,111341.2,3,4,4,2569524.57212152,11781.1269664407,24.7665812,24.7665812
7,4,9751.0799158272,9751.0799158272,48755.4,4,5,5,134222.762096269,2542.97555659562,4.91579648,4.91579648
7,5,25774.966234112,25774.966234112,154649.8,5,6,6,1872947.26640228,9439.74923492942,20.1993173333333,20.1993173333333
7,6,36119.904267264,36119.904267264,144479.6,3,4,4,2196899.1939367,10893.4517371477,37.2247933333333,37.2247933333333
7,7,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
8,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
8,2,27937.130044608,27937.130044608,111748.5,3,4,4,2997665.08295826,12724.8304247855,21.8074756,21.8074756
8,3,27835.301699136,27835.301699136,111341.2,3,4,4,2569524.57212152,11781.1269664407,24.7665812,24.7665812
8,4,9751.0799158272,9751.0799158272,48755.4,4,5,5,134222.762096269,2542.97555659562,4.91579648,4.91579648
8,5,23359.04934912,23359.04934912,70077.1,2,3,3,2817188.39806844,15319.7083601185,16.8107402666667,16.8107402666667
8,6,28190.883119104,28190.883119104,84572.6,2,3,3,2632136.68767807,14808.01246923,23.5878944,23.5878944
8,7,36119.904267264,36119.904267264,144479.6,3,4,4,2196899.1939367,10893.4517371477,37.2247933333333,37.2247933333333
8,8,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
9,1,8957.346872832,8957.346872832,26872,2,3,3,93142.6695529048,2785.58806283888,3.63398933333333,3.63398933333333
9,2,27937.130044608,27937.130044608,111748.5,3,4,4,2997665.08295826,12724.8304247855,21.8074756,21.8074756
9,3,31724.754064128,31724.754064128,95174.3,2,3,3,2238765.75731352,13656.7349267412,29.1238288,29.1238288
9,4,14705.688987648,14705.688987648,44117.1,2,3,3,3120814.44996074,16124.1387350373,8.84428053333333,8.84428053333333
9,5,6935.092406784,6935.092406784,20805.3,2,3,3,31190.8933375154,1611.9681587934,3.24699306666667,3.24699306666667
9,6,23359.04934912,23359.04934912,70077.1,2,3,3,2817188.39806844,15319.7083601185,16.8107402666667,16.8107402666667
9,7,28190.883119104,28190.883119104,84572.6,2,3,3,2632136.68767807,14808.01246923,23.5878944,23.5878944
9,8,36119.904267264,36119.904267264,144479.6,3,4,4,2196899.1939367,10893.4517371477,37.2247933333333,37.2247933333333
9,9,8885.9966920704,8885.9966920704,44430,4,5,5,316306.293212216,3903.75915928212,6.35428992,6.35428992
