"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,471.344700601768,471.375007385715,14612.6,29,30,31,239036.581705778,185.684334014499,0.114271989677419,0.115249376
2,471.474920067518,471.511217224695,14616.9,25.8032619095776,30,31,226845.517369786,192.802510159456,0.114271989677419,0.11529434560794
3,470.593579953476,470.60361992471,14588.7,6.63154919961418,30,31,220753.313263124,436.335026484088,0.114271989677419,0.115445415384615
4,470.646707927659,470.651390448026,14590.1,5.69081543466212,30,31,203501.266643443,468.878889244707,0.114271989677419,0.115322451612903
5,470.426440442307,470.42693732699,14583.2,3.87234924836279,30,31,194396.004058134,630.250408884366,0.114271989677419,0.11428029372434
6,470.248474417725,470.257438572618,14577.9,3.86672783528942,30,31,194260.206225733,630.864464806359,0.114271989677419,0.114420424516129
7,469.910624196542,469.910624196542,14567.2,3.8232978433682,30,31,193159.329416212,635.603308569558,0.114271989677419,0.114271989677419
8,469.910624196542,469.910624196542,14567.2,3.82457361716649,30,31,193274.542058769,635.598369344345,0.114271989677419,0.114271989677419
9,470.029006689445,470.029006689445,14570.9,2.60254012075502,30,31,205145.656982592,975.880444322321,0.114271989677419,0.114271989677419
