"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2215.45274891807,2215.76594007135,68688.7,22,23,31,6580769.93646493,1134.25103802129,0.484331460645161,0.475045099130435
2,1,1928.91131922481,1929.00340148718,44367.1,15,16,23,1431.07245318032,478.837411297805,0.47507587826087,0.4592631
2,2,2876.58763131805,2876.64152538493,23013.1,6,7,8,186.475445076513,109.129838469351,0.51094126,0.51111824
3,1,1833.49347849066,1833.53637638109,20168.9,3,4,11,212.47022651159,294.606404049998,0.497796472727273,0.4743064
3,2,1903.952539008,1903.952539008,22847.4,11,12,12,1033.04318581925,255.953608380026,0.454248666666667,0.454248666666667
3,3,2876.58763131805,2876.64152538493,23013.1,6,7,8,186.475445076513,109.129838469351,0.51094126,0.51111824
4,1,1833.49347849066,1833.53637638109,20168.9,3,4,11,212.47022651159,294.606404049998,0.497796472727273,0.4743064
4,2,1746.423915264,1746.423915264,13971.4,7,8,8,342.685160403551,132.358170475934,0.4282916,0.4282916
4,3,2219.009786496,2219.009786496,8876,3,4,4,4480.96740687352,491.978746206519,0.5061628,0.5061628
4,4,2876.58763131805,2876.64152538493,23013.1,6,7,8,186.475445076513,109.129838469351,0.51094126,0.51111824
5,1,1833.49347849066,1833.53637638109,20168.9,3,4,11,212.47022651159,294.606404049998,0.497796472727273,0.4743064
5,2,1801.961088768,1801.961088768,7207.8,3,4,4,241.261681390333,114.157545896474,0.4318312,0.4318312
5,3,1690.88674176,1690.88674176,6763.5,3,4,4,234.284516675002,112.494746887899,0.424752,0.424752
5,4,2219.009786496,2219.009786496,8876,3,4,4,4480.96740687352,491.978746206519,0.5061628,0.5061628
5,5,2876.58763131805,2876.64152538493,23013.1,6,7,8,186.475445076513,109.129838469351,0.51094126,0.51111824
6,1,1833.49347849066,1833.53637638109,20168.9,3,4,11,212.47022651159,294.606404049998,0.497796472727273,0.4743064
6,2,1801.961088768,1801.961088768,7207.8,3,4,4,241.261681390333,114.157545896474,0.4318312,0.4318312
6,3,1690.88674176,1690.88674176,6763.5,3,4,4,234.284516675002,112.494746887899,0.424752,0.424752
6,4,2219.009786496,2219.009786496,8876,3,4,4,4480.96740687352,491.978746206519,0.5061628,0.5061628
6,5,2791.6543164672,2791.6543164672,11166.6,3,4,4,159.006386269901,92.6760963986137,0.49802172,0.49802172
6,6,2965.44128173714,2965.35534840254,11861.4,2,3,4,824.484920868982,349.440024674615,0.5238608,0.528580266666667
7,1,1833.49347849066,1833.53637638109,20168.9,3,4,11,212.47022651159,294.606404049998,0.497796472727273,0.4743064
7,2,1821.554049024,1821.554049024,5464.7,2,3,3,297.963068220065,157.551945739598,0.434190933333333,0.434190933333333
7,3,1713.82334976,1713.82334976,5141.5,2,3,3,233.442775896528,139.45457664,0.424752,0.424752
7,4,1820.126882304,1820.126882304,5460.4,2,3,3,6750.11208959209,749.890832723118,0.4389104,0.4389104
7,5,2260.305874944,2260.305874944,6780.9,2,3,3,8617.15892493322,847.275412298044,0.519141333333333,0.519141333333333
7,6,2791.6543164672,2791.6543164672,11166.6,3,4,4,159.006386269901,92.6760963986137,0.49802172,0.49802172
7,7,2965.44128173714,2965.35534840254,11861.4,2,3,4,824.484920868982,349.440024674615,0.5238608,0.528580266666667
