"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,27320.7883431417,27320.7883431417,846944.4,30,31,31,2448197807.46749,18449.1475883766,12.8100925231828,12.8100925231828
2,1,19167.8456228216,19167.8456228216,210846.3,10,11,11,684521.150574317,6412.51468190317,6.58292233745455,6.58292233745455
2,2,31804.9068393178,31804.9068393178,636098.1,19,20,20,2458988.1017544,15059.3292436131,16.2350361253333,16.2350361253333
3,1,19167.8456228216,19167.8456228216,210846.3,10,11,11,684521.150574317,6412.51468190317,6.58292233745455,6.58292233745455
3,2,40530.4499585774,40530.4499585774,567426.3,13,14,14,4090451.27238787,16965.6240491054,21.1545036761905,21.1545036761905
3,3,11445.306227712,11445.306227712,68671.8,5,6,6,111500.061685033,2303.21901009576,4.75627850666667,4.75627850666667
4,1,19167.8456228216,19167.8456228216,210846.3,10,11,11,684521.150574317,6412.51468190317,6.58292233745455,6.58292233745455
4,2,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
4,3,25150.9430873417,25150.9430873417,176056.6,6,7,7,614555.683003942,5481.77692917162,10.3548469714286,10.3548469714286
4,4,20957.3098930176,20957.3098930176,188615.8,8,9,9,2689261.47298975,12033.0054317399,10.9692990577778,10.9692990577778
5,1,19167.8456228216,19167.8456228216,210846.3,10,11,11,684521.150574317,6412.51468190317,6.58292233745455,6.58292233745455
5,2,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
5,3,25150.9430873417,25150.9430873417,176056.6,6,7,7,614555.683003942,5481.77692917162,10.3548469714286,10.3548469714286
5,4,32584.4915291136,32584.4915291136,130338,3,4,4,1111621.87135219,7748.88098069436,18.76412752,18.76412752
5,5,11655.5645841408,11655.5645841408,58277.8,4,5,5,48386.0530121152,1526.8247746982,4.733436288,4.733436288
6,1,17943.3934610078,17943.3934610078,143547.1,7,8,8,646303.667183643,5748.06163689793,6.402977118,6.402977118
6,2,22433.0513876582,22433.0513876582,67299.2,2,3,3,13547.65791422,1062.36722323673,7.062776256,7.062776256
6,3,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
6,4,25150.9430873417,25150.9430873417,176056.6,6,7,7,614555.683003942,5481.77692917162,10.3548469714286,10.3548469714286
6,5,39981.3172236288,39981.3172236288,119944,2,3,3,660298.281513973,7416.73284321769,23.39534016,23.39534016
6,6,11445.306227712,11445.306227712,68671.8,5,6,6,111500.061685033,2303.21901009576,4.75627850666667,4.75627850666667
7,1,17943.3934610078,17943.3934610078,143547.1,7,8,8,646303.667183643,5748.06163689793,6.402977118,6.402977118
7,2,22433.0513876582,22433.0513876582,67299.2,2,3,3,13547.65791422,1062.36722323673,7.062776256,7.062776256
7,3,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
7,4,33701.6919091968,33701.6919091968,101105.1,2,3,3,228584.114714018,4363.8074081038,14.6968911466667,14.6968911466667
7,5,18737.8814709504,18737.8814709504,74951.5,3,4,4,322691.253914863,4174.97660486669,7.09831384,7.09831384
7,6,39981.3172236288,39981.3172236288,119944,2,3,3,660298.281513973,7416.73284321769,23.39534016,23.39534016
7,7,11445.306227712,11445.306227712,68671.8,5,6,6,111500.061685033,2303.21901009576,4.75627850666667,4.75627850666667
8,1,21000.8570651251,21000.8570651251,63002.6,2,3,3,2908114.35631378,15564.9701570986,6.943137776,6.943137776
8,2,18796.6229735424,18796.6229735424,75186.5,3,4,4,510860.776354098,5253.05234453865,7.13441776,7.13441776
8,3,18164.3096903731,18164.3096903731,72657.2,3,4,4,36645.4046250771,1406.92261169479,5.761265336,5.761265336
8,4,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
8,5,33701.6919091968,33701.6919091968,101105.1,2,3,3,228584.114714018,4363.8074081038,14.6968911466667,14.6968911466667
8,6,18737.8814709504,18737.8814709504,74951.5,3,4,4,322691.253914863,4174.97660486669,7.09831384,7.09831384
8,7,39981.3172236288,39981.3172236288,119944,2,3,3,660298.281513973,7416.73284321769,23.39534016,23.39534016
8,8,11445.306227712,11445.306227712,68671.8,5,6,6,111500.061685033,2303.21901009576,4.75627850666667,4.75627850666667
9,1,21000.8570651251,21000.8570651251,63002.6,2,3,3,2908114.35631378,15564.9701570986,6.943137776,6.943137776
9,2,22997.538957568,22997.538957568,68992.6,2,3,3,727944.757979948,7787.38710446521,8.78623109333333,8.78623109333333
9,3,15770.2227565916,15770.2227565916,78851.1,4,5,5,83527.7176746108,2006.06225840061,5.0448078208,5.0448078208
9,4,67856.4365344512,67856.4365344512,271425.7,3,4,4,17217139.6433952,30495.8645379161,38.3732755466667,38.3732755466667
9,5,33701.6919091968,33701.6919091968,101105.1,2,3,3,228584.114714018,4363.8074081038,14.6968911466667,14.6968911466667
9,6,15595.9392771072,15595.9392771072,46787.8,2,3,3,635647.785629538,7276.97396871058,5.83042912,5.83042912
9,7,42481.9579742208,42481.9579742208,127445.9,2,3,3,16895403.5016098,37516.8905471445,23.32171648,23.32171648
9,8,13124.9917495296,13124.9917495296,39375,2,3,3,1221227.60883387,10086.508507625,6.50248117333333,6.50248117333333
9,9,12489.6619795968,12489.6619795968,49958.6,3,4,4,67443.9602441414,1908.67498074631,5.03826664,5.03826664
