"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,11997.3287422618,11997.3287422618,335925.2,27,28,28,1685962896.01364,16213.7550995464,5.76240137904762,5.76240137904762
2,1,8336.35363822464,8336.35363822464,200072.5,23,24,24,280628.439542342,5484.05472123321,3.30578582266667,3.30578582266667
2,2,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
3,1,13995.1135514112,13995.1135514112,41985.3,2,3,3,533190.291800898,6664.74701476342,7.01690304,7.01690304
3,2,7527.95936491228,7527.95936491228,158087.1,20,21,21,152580.183454639,3826.13295384034,2.77562622019048,2.77562622019048
3,3,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
4,1,7714.1327683968,7714.1327683968,61713.1,7,8,8,343871.464698843,4192.77131659333,3.626957328,3.626957328
4,2,7612.35151942656,7612.35151942656,22837.1,2,3,3,547618.375574234,6754.31885051161,1.96216546133333,1.96216546133333
4,3,8886.33620091825,8886.33620091825,115522.4,12,13,13,165845.803320146,3329.85173340537,3.41820805661538,3.41820805661538
4,4,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
5,1,7714.1327683968,7714.1327683968,61713.1,7,8,8,343871.464698843,4192.77131659333,3.626957328,3.626957328
5,2,7612.35151942656,7612.35151942656,22837.1,2,3,3,547618.375574234,6754.31885051161,1.96216546133333,1.96216546133333
5,3,10694.9799304151,10694.9799304151,53474.9,4,5,5,132598.943643516,2527.54637086661,4.6213583936,4.6213583936
5,4,7755.93386998272,7755.93386998272,62047.5,7,8,8,38679.335641629,1406.18548066554,2.666239096,2.666239096
5,5,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
6,1,13995.1135514112,13995.1135514112,41985.3,2,3,3,533190.291800898,6664.74701476342,7.01690304,7.01690304
6,2,3945.54429858816,3945.54429858816,19727.7,4,5,5,8849.94105418988,652.979111906524,1.5929899008,1.5929899008
6,3,7612.35151942656,7612.35151942656,22837.1,2,3,3,547618.375574234,6754.31885051161,1.96216546133333,1.96216546133333
6,4,10444.7220868915,10444.7220868915,62668.3,5,6,6,125587.663365419,2444.3937955162,4.43068250133333,4.43068250133333
6,5,7550.57687008402,7550.57687008402,52854,6,7,7,24287.881989526,1089.77178932545,2.55037281828571,2.55037281828571
6,6,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
7,1,13995.1135514112,13995.1135514112,41985.3,2,3,3,533190.291800898,6664.74701476342,7.01690304,7.01690304
7,2,3945.54429858816,3945.54429858816,19727.7,4,5,5,8849.94105418988,652.979111906524,1.5929899008,1.5929899008
7,3,7612.35151942656,7612.35151942656,22837.1,2,3,3,547618.375574234,6754.31885051161,1.96216546133333,1.96216546133333
7,4,10694.9799304151,10694.9799304151,53474.9,4,5,5,132598.943643516,2527.54637086661,4.6213583936,4.6213583936
7,5,6410.52626927616,6410.52626927616,19231.6,2,3,3,12777.3968439236,1031.72450041998,2.37483562666667,2.37483562666667
7,6,8563.17843040666,8563.17843040666,42815.9,4,5,5,35412.9159957591,1306.20079716537,2.8410811776,2.8410811776
7,7,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
8,1,13995.1135514112,13995.1135514112,41985.3,2,3,3,533190.291800898,6664.74701476342,7.01690304,7.01690304
8,2,3945.54429858816,3945.54429858816,19727.7,4,5,5,8849.94105418988,652.979111906524,1.5929899008,1.5929899008
8,3,7612.35151942656,7612.35151942656,22837.1,2,3,3,547618.375574234,6754.31885051161,1.96216546133333,1.96216546133333
8,4,14242.7487246336,14242.7487246336,42728.2,2,3,3,430850.297821207,5991.08871922013,6.24196661333333,6.24196661333333
8,5,6646.69544914944,6646.69544914944,19940.1,2,3,3,46353.2478422561,1965.09086525404,2.61939838933333,2.61939838933333
8,6,6701.11372394496,6701.11372394496,20103.3,2,3,3,33741.7872216882,1676.5889262953,2.35784554666667,2.35784554666667
8,7,8187.67422968832,8187.67422968832,32750.7,3,4,4,60928.6617387184,1814.14196029615,2.694768272,2.694768272
8,8,33963.1793664845,33963.1793664845,135852.7,3,4,4,17873561.4108481,31071.7702710061,20.5020947173333,20.5020947173333
