"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1014.07380275399,1014.07380275399,30422.2,29,30,30,2188595.80400906,561.85708366135,0.506672911420444,0.506672911420444
2,1,1503.74099887083,1503.74099887083,15037.4,9,10,10,8686.30456216168,702.779437000244,0.855353306986667,0.855353306986667
2,2,769.240204695567,769.240204695567,15384.8,19,20,20,464.865665277642,207.057587725106,0.332332713637333,0.332332713637333
3,1,578.90347156224,578.90347156224,2315.6,3,4,4,268.20346631398,120.362899751351,0.398629752,0.398629752
3,2,2120.29935040988,2120.29935040988,12721.8,5,6,6,14841.496347517,840.304186712921,1.15983567697778,1.15983567697778
3,3,769.240204695567,769.240204695567,15384.8,19,20,20,464.865665277642,207.057587725106,0.332332713637333,0.332332713637333
4,1,578.90347156224,578.90347156224,2315.6,3,4,4,268.20346631398,120.362899751351,0.398629752,0.398629752
4,2,2120.29935040988,2120.29935040988,12721.8,5,6,6,14841.496347517,840.304186712921,1.15983567697778,1.15983567697778
4,3,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
4,4,491.917479123836,491.917479123836,8362.6,16,17,17,521.780016101104,205.801772774213,0.216244185926275,0.216244185926275
5,1,578.90347156224,578.90347156224,2315.6,3,4,4,268.20346631398,120.362899751351,0.398629752,0.398629752
5,2,2120.29935040988,2120.29935040988,12721.8,5,6,6,14841.496347517,840.304186712921,1.15983567697778,1.15983567697778
5,3,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
5,4,574.933738011034,574.933738011034,1724.8,2,3,3,21.6260045063477,42.4454064565246,0.26754845312,0.26754845312
5,5,474.128280790864,474.128280790864,6637.8,13,14,14,765.586683229183,232.103352028281,0.205250414384762,0.205250414384762
6,1,611.12665340928,611.12665340928,1833.4,2,3,3,183.771507225798,123.731888286277,0.429282688,0.429282688
6,2,405.023423566234,405.023423566234,1215.1,2,3,3,152.32196333518,112.648085883564,0.246012582826667,0.246012582826667
6,3,2997.23993944543,2997.23993944543,11989,3,4,4,33764.2703653078,1350.48303685461,1.63191181434667,1.63191181434667
6,4,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
6,5,574.933738011034,574.933738011034,1724.8,2,3,3,21.6260045063477,42.4454064565246,0.26754845312,0.26754845312
6,6,474.128280790864,474.128280790864,6637.8,13,14,14,765.586683229183,232.103352028281,0.205250414384762,0.205250414384762
7,1,578.90347156224,578.90347156224,2315.6,3,4,4,268.20346631398,120.362899751351,0.398629752,0.398629752
7,2,2120.29935040988,2120.29935040988,12721.8,5,6,6,14841.496347517,840.304186712921,1.15983567697778,1.15983567697778
7,3,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
7,4,539.685362324275,539.685362324275,2158.7,3,4,4,11.884188320246,25.3364177686379,0.250885904106667,0.250885904106667
7,5,307.199968878182,307.199968878182,1843.2,5,6,6,60.7961628455233,53.7818537525407,0.136830553173333,0.136830553173333
7,6,227.910152472576,227.910152472576,683.7,2,3,3,40.1818748039185,57.8572317218086,0.103258155093333,0.103258155093333
7,7,919.23135628032,919.23135628032,3676.9,3,4,4,9948.61860582826,733.063911446475,0.38546244,0.38546244
8,1,578.90347156224,578.90347156224,2315.6,3,4,4,268.20346631398,120.362899751351,0.398629752,0.398629752
8,2,2120.29935040988,2120.29935040988,12721.8,5,6,6,14841.496347517,840.304186712921,1.15983567697778,1.15983567697778
8,3,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
8,4,574.933738011034,574.933738011034,1724.8,2,3,3,21.6260045063477,42.4454064565246,0.26754845312,0.26754845312
8,5,416.793248477184,416.793248477184,1250.4,2,3,3,218.396789548103,134.885627643056,0.184881016462222,0.184881016462222
8,6,261.889235981107,261.889235981107,785.7,2,3,3,7.13914795355878,24.3874135786099,0.122045408,0.122045408
8,7,231.205763143987,231.205763143987,924.8,3,4,4,42.342634954131,47.8243844670445,0.102719192,0.102719192
8,8,919.23135628032,919.23135628032,3676.9,3,4,4,9948.61860582826,733.063911446475,0.38546244,0.38546244
9,1,611.12665340928,611.12665340928,1833.4,2,3,3,183.771507225798,123.731888286277,0.429282688,0.429282688
9,2,405.023423566234,405.023423566234,1215.1,2,3,3,152.32196333518,112.648085883564,0.246012582826667,0.246012582826667
9,3,2997.23993944543,2997.23993944543,11989,3,4,4,33764.2703653078,1350.48303685461,1.63191181434667,1.63191181434667
9,4,2340.73564960205,2340.73564960205,7022.2,2,3,3,2629.14597642178,468.004363265721,0.990167704,0.990167704
9,5,574.933738011034,574.933738011034,1724.8,2,3,3,21.6260045063477,42.4454064565246,0.26754845312,0.26754845312
9,6,416.793248477184,416.793248477184,1250.4,2,3,3,218.396789548103,134.885627643056,0.184881016462222,0.184881016462222
9,7,261.889235981107,261.889235981107,785.7,2,3,3,7.13914795355878,24.3874135786099,0.122045408,0.122045408
9,8,231.205763143987,231.205763143987,924.8,3,4,4,42.342634954131,47.8243844670445,0.102719192,0.102719192
9,9,919.23135628032,919.23135628032,3676.9,3,4,4,9948.61860582826,733.063911446475,0.38546244,0.38546244
